wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
402.62052,273.36439999999993,57.95748,408.15876000000003,390.58399999999995,-40.730039999999995,402.861,197.72120000000018,-237.89556,416.955,420.0752,-11.219256,372.50724,413.1020000000001,21.601944,512.30136,368.4044,193.93704,460.56576,234.88760000000002,-33.287976,392.94948,227.74159999999995,-10.759751999999999,330.42144,235.58960000000002,27.56016,486.59772,371.24480000000005,34.450812,424.51824,199.0892,-162.7326,395.05908,366.2228,-82.57716,337.76399999999995,361.586,-43.0398,512.30136,368.4044,193.93704,486.14916,296.28920000000005,195.35652,447.56615999999997,287.4764000000001,200.05488,408.42984,288.90920000000006,206.94384,1,
394.32432,275.7872,55.71972,400.05768,395.64920000000006,-39.973319999999994,390.46404000000007,213.55399999999997,-242.07264,411.00924,423.9308000000001,-8.1477,366.51612,416.8352000000001,23.760144,505.92972000000003,366.1471999999999,193.31604,451.33716000000004,238.50920000000008,-36.603,383.71080000000006,231.8564,-13.95414,321.45564,239.76919999999996,24.794568,478.64892,373.3832,34.231356,412.98024,210.16999999999996,-167.22648,388.07327999999995,372.63440000000014,-81.04572,330.8304,367.6160000000001,-42.144479999999994,505.92972000000003,366.1471999999999,193.31604,478.71768,294.40999999999997,193.24116,440.02704,286.0616000000001,197.90496,400.94292,287.91919999999993,204.9894,1,
389.89812,277.1264000000001,55.4778,396.76980000000003,398.432,-38.442240000000005,385.74372000000005,221.4416,-243.1692,408.59868,425.96119999999996,-4.864788,363.61632,418.898,25.294572,501.95676000000003,364.4768,194.64048,446.8368,240.51800000000003,-37.15848,379.07076,234.2504,-14.818031999999999,316.7706,242.27480000000003,23.835312000000002,474.91968,374.32280000000003,35.654256,408.16668000000004,215.8256,-168.42888000000002,385.41324000000003,376.37120000000004,-78.85619999999999,327.65736,370.89920000000006,-41.35968,501.95676000000003,364.4768,194.64048,474.01788,293.0276,193.50719999999998,435.22896000000003,285.014,197.93411999999998,396.14232000000004,287.1704000000001,204.91812000000002,1,
382.67796,279.63919999999996,54.83736,389.48195999999996,403.274,-36.40896,377.85900000000004,232.9688,-244.84859999999998,402.43188,429.59000000000003,-0.6614172,357.20184,422.16319999999996,28.095264,494.9616,363.65600000000006,195.85907999999998,439.55364,244.7048000000001,-38.48184,371.74188000000004,238.26080000000002,-16.332912,309.43847999999997,245.74519999999995,22.423284,467.45328,377.26760000000013,37.23192,400.39356,224.64920000000006,-170.39520000000002,379.11324,382.20320000000004,-76.04172,321.12768,375.8312000000001,-39.66444,494.9616,363.65600000000006,195.85907999999998,466.73148000000003,292.36160000000007,193.23647999999997,427.90584,284.41999999999996,197.46432,388.82208,286.59440000000006,204.45732,1,
379.12872000000004,280.62200000000007,55.590120000000006,386.01804000000004,404.8328,-34.98267599999999,375.61944,235.8596000000001,-244.29636000000002,399.0774,430.86080000000004,1.1737944,353.63892,423.2900000000001,29.336399999999994,490.63116,364.052,197.57519999999997,436.50120000000004,246.1844000000001,-37.61064,368.5854,239.5748000000001,-15.832548,306.0822,246.81799999999998,22.646952,463.62396,378.5312000000001,38.93868,397.86132000000003,227.03960000000006,-169.81235999999998,376.18716000000006,383.8915999999999,-74.59848000000001,317.95248,377.1956,-38.79,490.63116,364.052,197.57519999999997,462.47772,292.7468,194.46768,423.63876,284.75120000000004,198.46295999999998,384.51828,286.85720000000015,205.27092,1,
373.95083999999997,282.01160000000016,54.189,378.42204000000004,407.17640000000006,-34.891488,370.4977200000001,239.49199999999996,-245.80476,394.24908000000005,432.55640000000005,0.35948267999999994,348.74076,424.89920000000006,28.367712,485.33664,364.6640000000001,196.71984,431.43564000000003,247.85480000000007,-39.04452,363.46764,241.274,-17.419644,300.90612,248.47400000000005,20.973131999999996,456.30192,380.37080000000003,38.559239999999996,392.71619999999996,229.97359999999992,-171.39996,371.4438,385.8212,-75.58055999999999,313.10184,379.06039999999996,-39.95568000000001,485.33664,364.6640000000001,196.71984,457.0626,293.42359999999996,193.2696,418.20204,285.47839999999997,197.16011999999998,379.07292,287.62760000000003,203.90400000000002,1,
369.22332000000006,283.2320000000001,52.920719999999996,377.19264,407.9864,-37.74924,371.0046,241.93640000000005,-247.20371999999998,387.84360000000004,434.504,-1.5580836,342.42420000000004,425.80640000000005,27.583703999999997,477.10308000000003,367.04359999999997,197.45568,428.67336,250.25239999999997,-39.50136,360.47892,242.58800000000008,-18.974124,297.21972,248.7224,18.448235999999998,452.78652,382.37239999999997,38.463840000000005,392.22803999999996,232.42520000000002,-172.50804,366.95928000000004,387.0236,-77.58972,308.56368,379.81999999999994,-41.5404,477.10308000000003,367.04359999999997,197.45568,449.95475999999996,295.4036000000001,193.33224,411.1608,286.86800000000005,196.58303999999998,371.90244,288.41240000000005,202.71492,1,
362.57772,285.158,52.78644,376.03596,407.2339999999999,-42.968160000000005,377.34492,239.7116000000001,-246.34655999999995,375.699,436.5092000000001,-4.157028,330.00852000000003,425.828,24.906996,460.82496000000003,376.2776,199.74888,426.94212000000005,253.80920000000003,-36.87011999999999,358.48956000000004,243.09199999999998,-18.70506,293.66544,246.64520000000005,16.295292,446.94948,387.00200000000007,39.13416,396.26868,232.35320000000002,-170.79443999999998,360.00084000000004,386.6024,-79.88076,301.02492,377.49799999999993,-44.8344,460.82496000000003,376.2776,199.74888,437.37023999999997,303.33080000000007,195.81408000000002,398.94456,292.9448000000001,197.79588,359.45795999999996,292.63880000000006,202.47480000000002,1,
359.6304,286.2883999999999,53.17092,373.42632000000003,406.9172000000001,-44.80848,381.32544000000007,236.8352000000001,-244.91231999999997,369.70860000000005,437.14279999999997,-6.111432,324.0516,425.5652,23.588064,452.54100000000005,382.1888000000001,200.55959999999996,426.52740000000006,255.404,-34.776396,358.05324,243.08839999999998,-17.741016000000002,292.49724,245.38160000000005,15.977267999999999,442.60608,389.95040000000006,39.483,398.99388,231.17959999999994,-168.91091999999998,356.82672,385.58000000000015,-81.25596,297.75180000000006,375.8276000000001,-46.22652,452.54100000000005,382.1888000000001,200.55959999999996,431.14548,308.58320000000003,197.28756,392.98368000000005,297.1784,198.7038,353.43696,295.86439999999993,202.644,1,
354.48708,288.0848,54.304559999999995,364.28052,405.62839999999994,-48.29976,387.42888000000005,229.57399999999996,-241.22339999999997,355.43892,437.13919999999996,-10.1376,309.999,423.4735999999999,19.106099999999998,436.56852000000003,395.42959999999994,200.2266,425.6436,259.02200000000005,-30.877055999999996,357.79116,242.45119999999997,-15.004079999999998,291.38772,241.22720000000004,17.072028,431.53176,396.6788,38.740680000000005,403.39776000000006,228.2492000000001,-164.64924,348.16512,382.22120000000007,-83.63952,289.11323999999996,369.6067999999999,-49.46292,436.56852000000003,395.42959999999994,200.2266,420.50712,320.41280000000006,199.14048,383.22047999999995,306.3692,200.08187999999998,343.77636,302.3732000000001,203.14476,1,
348.77388,288.96680000000003,55.60812,355.78380000000004,403.93279999999993,-50.35824,391.15524000000005,223.16600000000005,-237.58164,343.47720000000004,436.12040000000013,-12.974975999999998,298.27308,421.03279999999995,16.150752,422.46479999999997,404.23159999999996,199.95911999999998,422.9616,261.28640000000007,-27.420588,355.73196,241.71320000000003,-12.332376,288.85800000000006,237.97640000000013,18.549324,421.248,400.8080000000001,38.430719999999994,405.28380000000004,225.68960000000004,-160.677,340.4226,378.90920000000006,-85.01183999999999,281.49132000000003,364.3904,-51.299640000000004,422.46479999999997,404.23159999999996,199.95911999999998,410.22768,328.49480000000005,200.66796,373.68408,312.60079999999994,201.31956,334.43904000000003,306.68600000000004,203.77295999999998,1,
345.5446800000001,289.1576,56.47752,351.13224,402.9932000000001,-50.87807999999999,391.6866,219.93320000000006,-235.67147999999997,337.512,435.3896000000001,-13.865795999999998,292.44756,419.744,15.143759999999999,415.91064,407.6084000000001,199.90367999999998,420.79188,262.12880000000007,-25.808544,353.90784,241.29200000000003,-10.874088,286.94892,236.47519999999997,19.672272,415.97004000000004,402.2984,38.42172,404.99328,224.37200000000007,-158.70672000000002,336.09684,377.28200000000004,-85.23036,277.29948,361.89560000000006,-51.668279999999996,415.91064,407.6084000000001,199.90367999999998,405.28884000000005,331.6376,201.41567999999998,369.08976,314.9768,202.04496,329.96604,308.25200000000007,204.34572,1,
338.6136,289.5104,57.9888,342.7338000000001,401.7728000000001,-51.21288,392.10348,214.51520000000005,-232.36847999999998,327.135,434.46799999999996,-14.916491999999998,282.2196,418.0160000000001,14.119308,403.91976,412.1192,200.31011999999998,415.52436,263.43560000000014,-23.058684,349.10868000000005,240.89240000000007,-8.520588,281.98056,234.5924,21.377988,406.32276,404.3396,38.94624,403.44348,222.3632,-155.36052,328.18872000000005,375.11119999999994,-85.25268000000001,269.5314,358.65920000000006,-51.87564,403.91976,412.1192,200.31011999999998,395.48388,335.9036000000001,202.88375999999997,359.77728,318.206,203.38308,320.84112,310.3832,205.36884,1,
334.40880000000004,289.6328,59.37263999999999,338.76300000000003,401.61800000000005,-50.15951999999999,391.52351999999996,212.14999999999998,-230.22216,322.51188,434.39240000000007,-13.98096,277.50432,417.78560000000004,14.785667999999998,398.1504,412.994,201.75444000000002,411.94884,263.80640000000005,-21.151836000000003,345.58248000000003,240.90679999999998,-6.946236,278.31720000000007,234.29000000000008,22.572756,401.70612,404.8004000000001,40.43232,401.70828,221.4992000000001,-153.22104,324.32196000000005,374.81960000000004,-84.11832,265.57716,358.10119999999995,-51.05628,398.1504,412.994,201.75444000000002,390.14832,336.7352000000001,204.47784,354.54396,318.8323999999999,204.81336,315.6438,310.78279999999995,206.58996,1,
325.83468,289.2188,61.49952,328.86192,400.4696,-48.914280000000005,387.76332,205.88599999999997,-226.73304,311.67804,433.4204000000001,-12.734892,266.80584,416.45000000000005,15.526008,387.53724,414.5744000000001,203.03603999999999,403.81392000000005,264.0655999999999,-18.814608,337.81404000000003,240.21559999999988,-4.472424,270.6492,232.73120000000006,25.068456,391.548,405.29719999999986,41.78304,396.26616,218.59039999999993,-150.00804,314.44824000000006,373.3364,-82.4004,255.96012000000002,355.7324,-49.554,387.53724,414.5744000000001,203.03603999999999,380.74908000000005,338.2184000000001,206.2908,345.43452,319.7504,206.739,306.66648,311.0960000000001,208.55844,1,
321.48012,289.0316,62.59607999999999,323.82444000000004,399.9044,-48.24828,385.3596,202.77560000000017,-224.93124,306.29532,432.98120000000006,-12.115547999999999,261.53580000000005,415.8488000000001,16.146179999999998,382.51236,415.2764000000001,203.62752,399.53496000000007,264.1088,-17.716392,333.70860000000005,239.87720000000002,-3.2181371999999997,266.62656000000004,232.0544,26.423064,386.51124000000004,405.46280000000013,42.406200000000005,393.13776,217.0208,-148.40064,309.37980000000005,372.6056,-81.51768,251.05692000000005,354.70640000000003,-48.59423999999999,382.51236,415.2764000000001,203.62752,376.22892,338.89520000000005,207.15551999999997,341.03676,320.19680000000005,207.70704,302.32848,311.294,209.59955999999997,1,
313.57236,288.7364,64.11635999999999,314.76972,399.2528000000001,-47.16144,379.12080000000003,197.3144000000001,-222.47999999999996,296.97744,432.668,-11.599704000000001,252.39072000000004,415.45280000000014,16.926047999999998,374.92356000000007,415.76959999999997,204.30107999999998,391.17755999999997,263.9971999999999,-16.686719999999998,325.596,239.4452,-1.6312428,258.77675999999997,231.34159999999997,28.524492,377.97564,405.4592,43.0902,386.02488,214.10840000000007,-146.38428,299.9334,371.6264000000001,-80.42508,241.93776000000003,353.4932000000001,-47.0358,374.92356000000007,415.76959999999997,204.30107999999998,369.0948,339.3632,208.11419999999998,334.01315999999997,320.47040000000004,208.98216,295.37004,311.3588,211.18535999999997,1,
309.234,288.956,64.87307999999999,310.36080000000004,399.4832,-46.42092,376.03596,194.48839999999996,-221.06231999999997,292.55447999999996,433.0316,-10.855404,248.01528000000002,415.9244,17.845523999999997,371.0388,415.9172000000001,204.92315999999997,386.616,264.16999999999996,-16.128828,321.0528,239.6648,-0.9124019999999999,254.30339999999995,231.61160000000007,29.409948,373.75212,405.62839999999994,43.70508,382.31399999999996,212.69359999999995,-145.23659999999998,295.29084,371.88919999999996,-79.60032,237.39492000000007,353.8532,-45.982800000000005,371.0388,415.9172000000001,204.92315999999997,365.15892,339.5143999999999,208.73879999999997,330.06432,320.6504000000001,209.69172,291.41976000000005,311.5676000000001,211.99104,1,
296.2866,286.50800000000004,68.0616,299.10360000000003,397.3520000000001,-42.9336,364.27116,185.60000000000002,-216.54792,281.78580000000005,431.42959999999994,-7.43868,237.01008000000002,414.97040000000004,21.365712000000002,360.86376,411.9104,208.26612,372.8964,260.64199999999994,-13.336056,306.97716,237.23480000000006,2.0696148,240.22019999999998,230.2471999999999,32.638895999999995,362.87544,402.09680000000003,47.007720000000006,369.5754,206.27840000000003,-141.28416,283.19484,370.1396000000001,-76.09284000000001,225.14880000000005,352.9892,-42.3306,360.86376,411.9104,208.26612,353.66592,335.6084000000001,211.85927999999998,318.25128,317.3564,212.89536,279.46380000000005,308.94320000000005,215.32319999999996,1,
289.875,285.788,69.15563999999999,293.9124,396.77600000000007,-41.675039999999996,357.31776,182.24120000000005,-215.0532,277.00968000000006,431.1883999999999,-6.324768,232.1112,415.226,22.807764,356.43504,410.0960000000001,209.4066,365.92788,259.08320000000003,-12.493440000000001,299.75448,236.5004,3.0484403999999996,232.9932,230.3155999999999,33.785064,357.9456,400.5452,48.126960000000004,362.49924,203.70440000000008,-140.00148,277.46652,369.794,-74.89475999999999,219.3204,353.4140000000001,-40.87188,356.43504,410.0960000000001,209.4066,348.26556,333.8876,212.88492,312.62196,316.0927999999999,213.98399999999998,273.73584,308.17280000000005,216.50148,1,
278.68152000000003,284.0744000000001,70.85592,284.50416,394.58360000000005,-40.41036,343.98876,175.5308,-212.54688,268.36464,429.82040000000006,-5.70006,223.31279999999998,414.90920000000006,24.138755999999997,348.86568,407.3636,210.23748,353.57772,255.4796,-11.221127999999998,287.04216,234.3764000000001,4.846247999999999,220.3788,229.72879999999998,36.0576,349.15908,397.26200000000006,48.98448,349.37832000000003,198.21080000000006,-137.86848,267.0636,367.72400000000005,-73.6272,208.848,352.84159999999997,-38.93364,348.86568,407.3636,210.23748,339.08196,331.3604,214.02324,303.07223999999997,314.3396,215.42435999999998,264.04284,307.26559999999995,218.23344,1,
266.38392000000005,283.2356000000001,77.05619999999999,274.55123999999995,392.34799999999996,-35.464716,327.40284,168.38839999999993,-205.16868000000002,259.56048000000004,428.726,-1.3434515999999999,214.30199999999996,415.61119999999994,28.873404000000004,341.28624,405.89840000000004,214.52327999999997,339.71376,251.64199999999994,-5.334732,272.7408,232.6339999999999,11.512763999999999,206.2452,230.2364,43.328520000000005,339.97656,394.10119999999995,53.39052,333.61824,192.2528000000002,-130.92372,255.90540000000004,365.6432000000001,-68.26572,197.598,352.81640000000004,-32.911272,341.28624,405.89840000000004,214.52327999999997,329.35656,330.25160000000005,219.20111999999997,292.88604,314.28920000000005,221.08464,253.69572,308.37440000000004,224.29547999999997,1,
260.92524000000003,283.2427999999999,79.22412,270.31224000000003,392.11400000000003,-33.4494,319.20168,166.71800000000007,-203.02559999999997,255.96768000000003,428.97079999999994,0.4239828,210.71280000000002,416.4752,31.210848,338.44908000000004,404.8148,216.20592000000002,333.3306,250.42880000000002,-3.5058456,266.151,232.49360000000001,13.694076,199.78679999999997,231.17240000000004,45.844919999999995,336.18072,392.90600000000006,55.092240000000004,325.99128,190.712,-128.87424,251.01300000000003,365.6432000000001,-66.18563999999999,192.71639999999996,353.8604,-30.390335999999998,338.44908000000004,404.8148,216.20592000000002,325.34796,329.3696,221.01011999999997,288.63948000000005,313.9904,223.09055999999998,249.37680000000006,308.6984,226.503,1,
249.43404000000004,281.87120000000004,84.62808,259.97808000000003,389.5004,-29.151144,300.5742,160.9004000000001,-197.29547999999997,246.93563999999998,427.4660000000001,3.6939960000000003,201.8424,416.39959999999996,35.510004,332.39136,402.446,219.28716,319.57932,246.45439999999996,1.027782,252.23700000000002,230.46320000000003,19.462752,186.39480000000003,231.17959999999994,52.6896,327.24156,389.26999999999987,58.33836,309.0054,185.5064000000001,-123.51276,239.29536000000002,363.09799999999996,-61.65108,181.28279999999995,353.2339999999999,-24.710472,332.39136,402.446,219.28716,317.36928,327.42200000000014,224.9532,280.30368000000004,313.04359999999997,227.75796,240.97548,308.8316,231.84828,1,
243.94691999999998,281.7848,86.13936000000001,255.29268000000002,389.3456,-27.638928,290.91216000000003,160.0616000000001,-196.24212,243.10380000000004,427.64240000000007,5.413463999999999,198.09119999999996,417.2744,37.45152,329.9898,400.86199999999997,220.19364000000002,312.79116,245.33479999999997,1.9039499999999998,245.36136000000005,230.40920000000006,20.903472,179.8284,232.14800000000002,54.69732,323.27544000000006,387.9416,59.28191999999999,300.30312,184.5272,-122.52852,233.8752,363.3968,-59.84964,176.02680000000004,354.37160000000006,-22.510908,329.9898,400.86199999999997,220.19364000000002,313.8114,326.0792,225.91728000000003,276.54456,312.2984,229.02768,237.19043999999997,308.7164,233.45316000000003,1,
232.68,281.6444,87.86916,245.45999999999998,388.82720000000006,-26.131752,271.47828,158.26160000000016,-195.07643999999996,234.89040000000006,427.79719999999986,6.955811999999999,190.1424,418.6064,39.96144,324.47172,398.03960000000006,220.45752,298.99451999999997,243.1676000000001,2.5132391999999997,231.47039999999998,230.26879999999994,22.629024,166.584,233.9696,57.50244,314.76576,385.36400000000003,59.679359999999996,282.76500000000004,182.49320000000012,-121.55148,222.65400000000005,363.6164,-57.87107999999999,165.22680000000003,356.34080000000006,-19.549656,324.47172,398.03960000000006,220.45752,306.1488,323.77880000000005,226.46304,268.5414,311.12480000000005,230.19264,229.17720000000003,308.7235999999999,235.26935999999998,1,
227.02079999999995,281.71280000000013,88.94484,240.81095999999997,388.6508,-25.181027999999998,260.21352,157.3868000000001,-194.31324,231.43080000000003,427.9699999999999,8.227944,186.76919999999996,419.62880000000007,41.35896,322.65372,396.12440000000004,220.54319999999998,291.58392000000003,241.9076,2.8586447999999995,224.02920000000006,230.40200000000004,23.71086,159.62160000000006,235.4312000000001,59.29452,310.95120000000003,383.7152,59.876639999999995,272.79336000000006,181.40599999999995,-120.92940000000002,217.13520000000005,364.06640000000004,-56.45196,159.9384,357.7988,-17.775935999999998,322.65372,396.12440000000004,220.54319999999998,302.862,322.256,226.7334,265.04292000000004,310.3796,230.87232,225.69240000000002,308.79560000000004,236.37996,1,
217.002,282.51200000000006,90.57852,232.13640000000004,388.03880000000015,-24.700212,238.74275999999998,154.712,-192.2292,224.9364,428.0888000000001,8.353223999999999,180.9876,421.706,43.32132,319.95840000000004,394.1551999999999,218.9898,277.96044,239.7116000000001,3.3103944000000003,210.54000000000008,230.89880000000005,25.836696,147.23040000000003,238.5956,62.88623999999999,304.02192,381.0692,58.74191999999999,253.98084,178.78880000000015,-119.37024,206.71680000000003,364.1168,-55.266119999999994,150.46320000000003,360.57079999999996,-14.734512000000002,319.95840000000004,394.1551999999999,218.9898,297.5682,321.1292000000001,226.22220000000002,259.4406000000001,310.71439999999996,231.3432,220.2024,310.6460000000001,237.78791999999999,1,
212.7756,283.1564000000001,91.36583999999999,227.6796,388.3664,-24.238008,229.0476,154.90640000000008,-191.52576000000002,221.2788,428.60720000000015,8.404344,177.91680000000002,422.8112,44.73503999999999,318.7362,393.69079999999997,218.28204,272.0676,239.54240000000004,3.3539472,204.84840000000003,231.55759999999998,26.774784,142.12920000000003,240.04639999999995,64.64448,300.55908,380.6264000000001,58.27103999999999,245.62596000000002,178.73839999999996,-118.87812,201.47160000000002,364.5776000000001,-54.67644000000001,145.9056,362.0504000000001,-12.908520000000001,318.7362,393.69079999999997,218.28204,295.57487999999995,320.9456,225.89352,257.39688000000007,310.99159999999995,231.52751999999998,218.24759999999998,311.39840000000004,238.48739999999998,1,
203.6712,284.05999999999995,93.82751999999999,218.6184,388.11800000000005,-22.325112,210.00719999999995,158.63599999999997,-190.20348,212.2212,429.9176000000001,11.418083999999999,169.6368,424.4852000000001,48.715559999999996,314.09976,392.47040000000004,218.75076,260.26248000000004,240.11479999999995,4.2183,193.512,232.92200000000014,29.184371999999996,131.82600000000002,242.0551999999999,68.571,292.56095999999997,379.53560000000004,59.14692,229.20600000000002,180.8804,-117.69767999999999,190.05240000000003,366.4424,-51.43716,135.45480000000003,364.42280000000005,-8.412552,314.09976,392.47040000000004,218.75076,290.13096,320.00239999999997,226.54404,251.96375999999998,310.538,233.03051999999997,212.99880000000002,311.4416,240.91775999999996,1,
199.344,284.8520000000001,94.84092,214.08960000000002,389.02880000000005,-21.064752,199.9524,163.7732000000001,-190.52136000000002,207.93,431.2388000000001,13.445531999999998,165.67680000000001,425.81360000000006,50.968799999999995,311.86632000000003,391.7504,219.19679999999997,254.63748000000004,241.1372,4.311719999999999,188.13,234.19639999999993,29.988864,126.95519999999993,243.46280000000013,70.13304,288.6384,379.6544,59.76431999999999,220.7604,184.08079999999995,-117.89207999999999,184.64159999999998,368.34320000000014,-49.58712,130.47600000000006,366.2948000000001,-6.10992,311.86632000000003,391.7504,219.19679999999997,287.5296,319.3868000000001,226.79423999999997,249.37932,310.1168,233.65331999999998,210.51479999999998,311.21119999999996,241.98911999999999,1,
191.44920000000002,287.30000000000007,96.21576,206.30999999999995,392.18960000000004,-18.79794,182.32680000000005,176.74400000000014,-191.70504,200.478,434.80280000000016,16.528788000000002,158.75400000000002,429.2912,54.77616,307.00704,391.13120000000015,220.38444,244.90020000000004,244.25840000000005,4.269888,178.70160000000004,237.70640000000003,30.829607999999993,118.23239999999993,247.08800000000008,72.00251999999999,281.577,381.10519999999997,61.144200000000005,205.93919999999997,192.64880000000005,-118.83636000000001,175.5552,372.94039999999995,-46.899359999999994,122.04480000000012,370.9424,-2.5580016,307.00704,391.13120000000015,220.38444,281.95104000000003,318.9476000000001,227.32092,243.80112000000003,310.0160000000001,234.6138,205.0788,311.4308000000001,243.53928,1,
187.59359999999998,289.0927999999999,97.17228,202.49400000000003,395.3108000000001,-16.524935999999997,173.87399999999997,186.61160000000018,-192.66768,196.84560000000005,437.744,19.422756,155.38080000000008,431.85800000000006,58.020120000000006,304.473,390.494,222.10920000000002,240.23892,247.13480000000004,4.265568,174.17640000000006,240.53239999999994,31.148747999999998,114.01680000000005,249.61520000000007,72.8406,278.08284000000003,382.77200000000005,62.89739999999999,198.81119999999999,199.53920000000005,-119.65139999999998,171.20999999999998,376.85360000000003,-44.65944,118.00920000000002,374.5316,0.08450316000000001,304.473,390.494,222.10920000000002,279.0858,318.3464,228.14676,240.93660000000006,309.50120000000004,235.55123999999995,202.27800000000002,310.98440000000016,244.74383999999998,1,
179.99759999999998,293.0816,99.15408,197.43960000000004,403.904,-9.549612,158.54880000000003,212.12839999999994,-195.4458,192.7416,445.14199999999994,28.566216,151.37040000000002,438.4352,67.22604,300.14652,385.15880000000004,228.14784,231.04560000000004,254.36720000000003,3.9746520000000003,164.9712,248.18239999999992,30.924,105.28680000000008,256.77920000000006,73.39248,272.892,385.66999999999996,68.89464,185.3976,217.80560000000003,-122.18436,165.19080000000002,388.05679999999995,-38.17008,112.20960000000008,384.9752,6.8256,300.14652,385.15880000000004,228.14784,272.89704,313.4864,230.81508000000002,234.5664,305.28920000000005,238.02191999999997,196.0068,307.32679999999993,247.52196,1,
173.66160000000002,298.3556,100.1142,192.7344,415.0712,-1.8375263999999998,147.05400000000003,245.02880000000005,-198.7038,188.68800000000005,454.3328,39.26448,147.12600000000003,445.98080000000004,76.98024000000001,295.6836,380.4248000000001,234.00972000000002,223.77359999999993,264.77840000000003,2.5160183999999997,157.69920000000002,257.97799999999995,29.316996,98.2992000000001,264.8792000000001,72.4896,268.01364,390.9692,75.17736000000001,175.14119999999997,241.98680000000002,-125.75016,160.0104,401.9383999999999,-30.764591999999997,106.94639999999998,396.7364,13.733784,295.6836,380.4248000000001,234.00972000000002,267.30948,309.16280000000006,232.38107999999997,228.8784,301.13480000000004,239.23439999999994,190.3872,303.18680000000006,249.00732,1,
170.32440000000003,301.4048,100.44935999999998,190.88759999999996,421.43960000000004,2.7708407999999998,142.87440000000004,265.84039999999993,-199.76039999999998,186.89159999999998,459.42320000000007,45.194399999999995,144.90119999999996,450.20000000000005,81.92808,292.53612000000004,377.51240000000007,237.65363999999997,220.51919999999996,270.9416,1.8773748,154.28279999999995,263.756,28.182744,94.78200000000004,269.6096000000001,71.36784,265.60596000000004,393.95360000000005,79.19496,171.09119999999996,256.92320000000007,-127.34028,158.04119999999995,409.7396,-26.714268,104.57400000000001,403.2704000000001,17.034696,292.53612000000004,377.51240000000007,237.65363999999997,263.55576,306.6032,233.34876000000003,225.02999999999997,298.67240000000004,239.77223999999995,186.52079999999995,300.70640000000003,249.47784000000001,1,
162.25320000000005,307.6400000000001,92.50883999999999,181.71120000000002,435.7568,10.782756000000001,132.5784,312.8636,-207.69804000000002,189.78600000000006,468.91280000000006,50.96339999999999,146.17559999999997,460.0064000000001,84.7062,288.90732,362.2088,235.80612,210.6048,282.8792000000001,-8.54982,143.92559999999997,277.95439999999996,17.143235999999998,84.79920000000004,283.9699999999999,60.82056,256.94616,396.06680000000006,81.09143999999999,159.91680000000002,290.79920000000004,-137.79683999999997,157.8288,427.57399999999996,-24.807456,102.96479999999997,420.51800000000003,16.788024,288.90732,362.2088,235.80612,255.07992000000002,294.17959999999994,225.11052,216.06959999999998,288.398,230.87232,177.7584,292.21760000000006,240.81263999999996,1,
158.04840000000002,311.62519999999995,89.99676,177.024,442.1432000000001,15.387048,131.37239999999997,332.0551999999999,-209.11932,191.34119999999996,473.5136,52.66403999999999,147.43919999999997,464.62880000000007,86.98536,285.24504,357.10760000000005,235.95983999999999,206.4072,288.3692,-11.414952000000001,139.368,285.0068,13.579452,80.09760000000006,291.7352000000001,56.9574,251.86007999999998,397.5572000000001,83.14020000000001,157.13400000000001,305.00840000000005,-140.38127999999998,158.6028,435.1160000000001,-24.312564000000002,103.48320000000001,428.8808,17.491356,285.24504,357.10760000000005,235.95983999999999,249.14100000000002,290.6948000000001,222.83172000000002,209.9028,286.1228,228.09743999999998,171.65999999999997,290.9792000000001,237.85091999999997,1,
153.13080000000008,317.09360000000004,87.43032,163.87680000000006,450.6644,24.69258,131.31840000000005,356.41999999999996,-208.96632,191.81279999999998,479.73800000000006,54.0522,147.66240000000005,470.51480000000004,89.4348,280.08732,353.2628000000001,236.18268,201.85320000000002,295.66639999999995,-14.209992000000002,134.45399999999995,293.7296,9.955188,74.94600000000003,300.99080000000004,52.91892,240.31524000000002,401.2904,87.13223999999998,154.9164,323.22440000000006,-142.17156,158.6316,444.062,-24.034788,103.34639999999996,438.5143999999999,18.361116,280.08732,353.2628000000001,236.18268,241.93056000000007,288.5960000000001,220.41072,202.50119999999998,285.17959999999994,225.108,164.334,291.0007999999999,234.62387999999999,1,
