wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
621.98148,289.856,50.446439999999996,433.38432,419.7728000000001,66.28356,423.55199999999996,197.80399999999997,-184.13172,523.5204,148.4552000000001,-241.63127999999998,652.30824,148.7324000000001,-242.1,627.2832,336.38599999999997,251.06652,513.40584,286.11199999999997,2.2554684000000003,581.34108,269.678,-22.643531999999997,657.2154,262.33399999999995,-27.7659,520.96836,389.4968,133.22088,455.96964,226.48880000000008,-115.62156,545.3274,191.1404,-159.21432,654.43188,190.03880000000015,-158.93856,627.2832,336.38599999999997,251.06652,633.94104,265.15999999999997,216.4428,667.068888,254.0756,194.44104,704.185572,252.1676000000001,176.6826,0,
618.03336,296.192,53.421839999999996,429.4146,426.3248000000001,69.0912,418.97928,201.56960000000004,-179.45784,518.95308,152.94799999999998,-237.53519999999997,647.84928,153.41600000000017,-238.45931999999996,624.10224,344.1944000000001,253.67363999999998,509.26728,292.00519999999995,5.698584,577.11648,275.4452,-19.353887999999998,652.97604,268.1336,-24.728939999999998,517.11888,396.43399999999997,136.04543999999999,451.56396,231.06080000000009,-111.3714,540.90192,196.03280000000018,-155.36484,650.07156,195.05359999999996,-155.46419999999998,624.10224,344.1944000000001,253.67363999999998,630.68412,272.7199999999999,219.54491999999996,663.732984,261.506,197.49096,700.779468,259.5007999999999,179.59716,0,
616.4238,299.3960000000001,54.737280000000005,427.75644,429.6476000000001,70.35228000000001,416.84844,203.14279999999997,-176.97995999999998,516.7542,154.5787999999999,-235.22976,645.78648,155.77760000000012,-236.83284,623.04312,348.4172000000001,254.72411999999997,507.51948000000004,294.8492000000001,7.363548000000001,575.31108,278.2352000000001,-17.809092,651.162,270.97760000000005,-23.375556,515.6176800000001,400.06640000000004,137.23739999999998,449.57964000000004,233.1092,-109.17036,538.85604,198.0920000000001,-153.32544000000001,648.12144,197.48360000000002,-153.87624,623.04312,348.4172000000001,254.72411999999997,629.5998,276.7808000000001,220.93776,662.594232,265.48760000000004,198.84168,699.5888868,263.432,180.84636000000003,0,
613.61724,306.9956000000001,57.902759999999994,424.95996,437.8592,72.8136,412.5054,207.24320000000012,-170.91468,512.01408,157.57040000000006,-229.0194,640.86492,158.34799999999996,-231.3576,621.60024,359.42959999999994,256.97196,504.41412,301.98080000000004,11.270016,572.00016,284.7224,-14.019876,647.79348,277.1264000000001,-19.916387999999998,513.27804,409.2464,139.51692,445.68084,238.32920000000001,-103.83084,534.65124,202.35799999999995,-147.95244,643.79568,201.42920000000004,-149.12568,621.60024,359.42959999999994,256.97196,627.73176,287.20280000000014,224.38584,660.556668,275.42359999999996,202.28976,697.4349816,272.94320000000005,184.11048000000002,0,
612.21036,310.3904,59.430600000000005,423.81768,441.82640000000004,73.872,410.2968,209.0756,-167.92416,509.50775999999996,158.81240000000025,-225.95508,638.27328,159.3344000000002,-228.69863999999998,620.90976,364.49120000000005,258.02351999999996,502.86036,305.28560000000004,13.153212,570.3254400000001,287.624,-12.18132,646.07988,279.76879999999994,-18.228671999999996,512.26788,413.5556,140.54724000000002,443.70444000000003,240.70159999999998,-101.20751999999999,532.45092,204.21920000000011,-145.3194,641.5392,203.0383999999999,-146.80835999999996,620.90976,364.49120000000005,258.02351999999996,626.74716,291.9728,226.03536,659.4758400000001,279.91639999999995,203.94647999999998,696.29471796,277.17679999999996,185.68439999999998,0,
610.01508,314.9839999999999,62.16948,422.45292,447.7772,76.05036,406.54055999999997,211.90519999999992,-162.87012,505.16148,160.562,-220.87296,633.8063999999999,160.8248000000001,-224.54604,620.0814,371.4068,260.05068,500.39688,310.01240000000007,16.516260000000003,567.61824,291.6272,-8.948483999999999,643.28988,283.21760000000006,-15.287976,511.04208000000006,419.7296,142.63451999999998,440.40252,244.24760000000003,-96.72876,528.70224,206.8256,-140.89932,637.71924,205.15520000000015,-143.02152,620.0814,371.4068,260.05068,625.30032,298.47440000000006,228.90744,657.8382,285.95000000000005,206.79804000000001,694.5441636,282.7568,188.38224000000002,0,
609.01392,317.53279999999995,63.47592,422.11451999999997,451.40239999999994,77.07168,404.55984,213.66200000000003,-160.24787999999998,502.84344,161.63839999999993,-218.25,631.39188,161.55200000000013,-222.38352,619.9212,375.18680000000006,260.95644,499.2348,312.7016,18.195984,566.30316,293.88440000000014,-7.358111999999999,641.9208,285.1364,-13.878036,510.73716,423.3187999999999,143.59716,438.70944000000003,246.35720000000015,-94.42979999999999,526.74924,208.3520000000001,-138.64752,635.69964,206.336,-141.12828,619.9212,375.18680000000006,260.95644,624.756,302.0348,230.26824,657.17472,289.2404,208.1394,693.8101704,285.7844000000001,189.63072,0,
606.98784,328.6963999999999,68.25492000000001,423.18624,467.41160000000013,78.14232,401.02139999999997,220.51639999999998,-151.4574,497.9874,166.75760000000002,-208.87272000000002,626.12832,164.81000000000017,-213.46056000000002,619.3963200000001,391.76840000000004,263.98296,497.05284,324.75440000000003,23.268095999999996,563.6874,303.87799999999993,-1.817352,639.10452,293.4416,-8.176535999999999,511.16304,439.1372,145.43856,435.60948,255.22760000000005,-86.91336,522.678,215.29639999999995,-130.6134,631.32888,211.48040000000003,-133.32564,619.3963200000001,391.76840000000004,263.98296,622.7202,317.68399999999997,235.40436,654.83796,303.6152000000001,213.61248,691.363884,298.89920000000006,195.16536,0,
606.06444,330.7052,69.79968,422.3658,469.59680000000003,79.60896,399.93996,221.55679999999995,-149.14476,496.74432,168.02840000000015,-206.7516,624.80604,166.16719999999998,-211.58388,618.8214,394.30999999999995,265.33224,496.05348000000004,326.6804000000001,25.006283999999997,562.63872,305.71040000000005,-0.13185792,638.04108,295.22720000000004,-6.587172,510.4398,441.4412000000001,146.82888,434.56043999999997,256.6064,-84.79979999999999,521.50728,216.77600000000007,-128.64708000000002,630.10848,212.97799999999995,-131.5386,618.8214,394.30999999999995,265.33224,622.0696800000001,320.14639999999997,236.95272,654.14604,306.00559999999996,215.14644,690.639636,301.2248000000001,196.65216,0,
605.23428,333.42320000000007,71.93664,420.96648,471.85760000000005,82.92852,398.23392,223.36040000000003,-145.61028,494.83416,169.99040000000002,-203.71536,622.7688,168.48200000000008,-209.31948000000003,619.01652,397.46360000000004,267.2586,494.97744,329.1752,27.772451999999998,561.44496,308.2268,2.3043384000000002,636.82212,297.8192,-4.553316,509.7558,444.10519999999997,149.37084,433.09308,258.66919999999993,-81.53604,519.87108,218.95760000000007,-125.83368,628.3977600000001,215.37200000000007,-129.34079999999997,619.01652,397.46360000000004,267.2586,622.1928,323.2388000000001,239.01911999999996,654.1626,309.09080000000006,217.06272,690.557052,304.31360000000006,198.37332,0,
605.81388,341.9552,73.85723999999999,423.80508,483.6260000000001,81.69371999999998,397.56324,229.48399999999992,-140.95907999999997,493.16052,174.23119999999994,-198.252,620.9382,171.40159999999992,-204.22764,620.55588,410.05640000000005,267.72912,495.525,338.5640000000001,29.698667999999998,561.64836,315.9596,4.758948,636.84552,304.15160000000003,-1.7995716,512.13252,455.8915999999999,148.75632,432.81804,266.04920000000004,-77.81112,518.8537200000001,224.51240000000007,-121.428,627.2364,219.5408,-125.04491999999998,620.55588,410.05640000000005,267.72912,622.51212,335.18719999999996,241.1388,654.25404,320.024,219.52872000000002,690.573792,314.23159999999996,200.98224000000002,0,
604.89588,346.01959999999997,76.72103999999999,422.29740000000004,486.98120000000006,84.87827999999999,396.17256000000003,231.65840000000014,-136.47707999999997,491.80764,176.62519999999995,-194.12856,619.2559200000001,174.2708,-200.69459999999998,620.35932,415.1611999999999,270.1692,494.42412,342.21799999999996,33.057108,560.4769200000001,319.592,7.950851999999999,635.66472,307.87040000000013,1.1298096,511.18464,459.956,151.488,431.54436,268.7708,-73.71864,517.5732,227.39240000000007,-117.64944,625.75752,222.72320000000002,-121.72247999999998,620.35932,415.1611999999999,270.1692,622.32564,340.1551999999999,243.96228000000002,653.99916,324.9308000000001,222.29496,690.24846,319.1024,203.62247999999997,0,
604.68636,348.18680000000006,78.32807999999999,421.68252,488.52920000000006,87.6492,395.04072,233.16680000000008,-133.59132,490.5426,178.52600000000007,-191.91095999999996,618.22884,177.1256000000002,-199.62972,621.1236,417.4076,271.66679999999997,493.9626,344.054,35.337096,559.9272,321.61879999999996,9.833616,635.106,310.1168,2.5575695999999994,511.21596,461.8496,153.53028,430.67172,270.40160000000003,-71.05176,516.59076,229.32200000000012,-115.54776000000001,624.92412,225.34039999999993,-120.52763999999999,621.1236,417.4076,271.66679999999997,623.14932,342.4051999999999,245.46095999999997,654.735,327.2708,223.60428,690.886884,321.54320000000007,204.71256000000002,0,
604.83504,349.37120000000004,79.07148,421.79592,489.63440000000014,89.02656,394.5414,234.06680000000006,-132.04404,489.87948,179.54120000000012,-190.71936000000002,617.64168,178.4828000000001,-199.05408,621.92568,418.6604,272.32955999999996,493.9536,345.09799999999996,36.502559999999995,559.84728,322.73120000000006,10.754064,635.0113200000001,311.3155999999999,3.195198,511.62492000000003,463.034,154.53539999999998,430.35816,271.3556,-69.64235999999998,516.15264,230.3696,-114.45515999999999,624.53424,226.62920000000008,-119.92824,621.92568,418.6604,272.32955999999996,623.93988,343.6508,246.13451999999998,655.45968,328.5488,224.16192,691.546332,322.86080000000004,205.13412,0,
605.44848,353.16919999999993,81.06156,423.07572000000005,494.59159999999997,91.85003999999999,393.55824,237.03680000000008,-127.98071999999999,488.51436,182.50400000000002,-187.34975999999997,616.332,181.82720000000006,-196.91279999999998,624.07992,423.1136,273.9402,494.22144000000003,348.65840000000014,39.42864000000001,559.91892,326.2628000000001,13.208508,635.02824,314.8904,5.064012,513.3486,467.78960000000006,156.663,429.84156,274.5415999999999,-65.97828,515.33796,233.51600000000008,-111.40164,623.75124,230.0096000000001,-117.85571999999999,624.07992,423.1136,273.9402,625.94364,348.0212,247.97808,657.29388,332.8760000000001,225.79487999999998,693.2262036,327.15200000000004,206.48736,0,
605.64216,354.84680000000003,81.87588,423.10956000000004,496.33040000000005,93.35519999999998,393.13164,238.07720000000006,-126.1818,488.03988000000004,183.7603999999999,-185.97923999999998,615.78804,183.36800000000005,-196.05816,624.94356,425.0792,274.58388,494.24916,350.0444000000001,40.7232,559.88256,327.7532,14.252003999999998,634.98072,316.53200000000004,5.802155999999999,513.74604,469.6400000000001,157.70628,429.59064,275.69719999999995,-64.35468,515.04276,234.8155999999999,-110.12112,623.41392,231.55040000000008,-117.01979999999999,624.94356,425.0792,274.58388,626.85912,349.9580000000001,248.71032,658.14708,334.8488000000001,226.413,694.0092216,329.1788,206.95968,0,
606.07884,358.6412,83.20284,422.92848000000004,499.49120000000005,96.2928,392.51315999999997,240.40280000000018,-122.99508,487.42536,186.74120000000005,-183.672,615.02268,187.37120000000016,-194.91011999999998,626.6604,429.0823999999999,275.70311999999996,494.3334,352.87040000000013,43.14348,559.89408,331.1408,16.034004,634.9998,320.5640000000001,6.8505840000000005,514.2766799999999,473.21479999999997,159.80184,429.26304,278.192,-61.44048,514.7072400000001,237.86840000000007,-107.96292,622.99416,235.52480000000003,-115.88832,626.6604,429.0823999999999,275.70311999999996,628.96944,353.9720000000001,249.822,660.1665,339.1292000000001,227.22156,695.88403752,333.76520000000005,207.41868000000002,0,
606.41256,361.0784,84.09635999999999,423.0066,501.60079999999994,97.91784,392.47536,241.60879999999997,-121.02947999999999,487.39692,189.01639999999998,-182.55672,614.9226,190.0748000000001,-194.20056,627.65004,431.63839999999993,276.47963999999996,494.46984,354.4868,44.719919999999995,560.02224,333.2468,17.20602,635.1463200000001,323.22440000000006,7.561547999999999,514.64928,475.5476000000001,161.09423999999999,429.3174,279.50239999999997,-59.59656,514.7817600000001,239.95280000000014,-106.75692,623.0244,238.178,-115.16076,627.65004,431.63839999999993,276.47963999999996,630.35544,356.55320000000006,250.57151999999996,661.522764,341.9444000000001,227.77775999999997,697.157148,336.84680000000003,207.756,0,
607.3690799999999,365.9456,86.70492,422.40648000000004,503.90840000000014,102.62376,393.4668,243.98120000000006,-117.09827999999999,488.75088,193.43720000000008,-179.88155999999998,616.10016,197.9696,-193.46724,629.4918,435.962,279.18899999999996,495.10632,357.068,48.71268,560.757,337.43719999999996,20.255399999999998,635.9556,329.13919999999996,9.606347999999999,514.81848,478.8524,165.07727999999997,430.26347999999996,281.80999999999995,-55.59624,516.01584,244.10360000000003,-103.85784,624.17208,245.11879999999996,-113.85395999999999,629.4918,435.962,279.18899999999996,633.53064,361.0892,252.83664,664.720608,347.2976000000001,229.57055999999997,700.200696,343.0964,209.07216,0,
608.15712,369.7400000000001,88.08587999999999,422.67683999999997,506.4427999999999,104.45868,394.41144,245.88919999999996,-114.78743999999999,489.93996000000004,196.38559999999995,-178.13988,617.1042,203.20040000000006,-192.96612000000002,630.63228,439.7779999999999,280.52099999999996,495.77592,359.5844000000001,50.77044,561.47808,340.7636,21.886308000000003,636.7026,333.3692,10.766231999999999,515.3340000000001,481.9735999999999,166.78152,431.15448,283.8908,-53.3628,517.08612,247.13480000000004,-102.12983999999999,625.14336,249.83839999999998,-113.04792,630.63228,439.7779999999999,280.52099999999996,635.39364,364.99159999999995,254.04804000000001,666.600888,351.5960000000001,230.57351999999995,702.001596,347.8412000000001,209.85264,0,
610.0104,376.4252,91.01520000000001,424.77636,511.85720000000015,107.24652,396.67440000000005,249.29480000000012,-110.30003999999998,492.72456,201.99439999999993,-174.92688,619.3218,212.3048,-191.48256,633.05652,446.3155999999999,283.43664,497.47727999999995,364.106,54.827279999999995,563.24424,346.71080000000006,25.205616,638.48388,340.87880000000007,13.286411999999999,517.36476,487.9208,169.87895999999998,433.29576000000003,287.64199999999994,-49.01543999999999,519.5946,252.74360000000001,-98.81712,627.30552,258.1687999999999,-111.11148,633.05652,446.3155999999999,283.43664,639.05808,371.7235999999999,256.671,670.285128,359.0372,232.83216,705.537804,356.06360000000006,211.73543999999995,0,
611.07276,378.8012,92.53008,426.55656,514.2764000000001,108.4482,397.9092,250.95800000000008,-108.55224,494.28156,204.68720000000008,-173.83679999999995,620.48928,216.18200000000002,-190.8378,634.3096800000001,448.23080000000004,285.09515999999996,498.50112,365.7224,56.72952,564.28788,348.9427999999999,26.799839999999996,639.52464,343.7371999999999,14.575031999999998,518.9052,490.178,171.37188,434.48808,289.2368,-47.200320000000005,521.01336,255.15559999999994,-97.49304,628.46724,261.6032,-110.21363999999998,634.3096800000001,448.23080000000004,285.09515999999996,640.7904,373.77560000000005,258.05735999999996,672.023964,361.41319999999996,234.05795999999998,707.217672,358.78520000000003,212.81724,0,
613.43508,383.04920000000004,95.66243999999999,430.61916,518.402,111.20615999999998,400.58076,255.1916,-105.93108000000001,497.84556,210.46519999999998,-172.20311999999998,623.03844,225.22519999999997,-190.38924,636.99816,450.57079999999996,288.86544,500.82528,368.4476000000001,60.577200000000005,566.65236,353.1655999999999,29.940444,641.86824,349.4144,17.073144,522.29496,493.6844000000001,174.86891999999997,437.11644000000007,292.71799999999996,-44.09028,524.22672,260.22440000000006,-95.27435999999999,631.05708,269.1236,-108.93275999999999,636.99816,450.57079999999996,288.86544,644.54664,376.5655999999999,260.883,675.797412,365.0312000000001,236.49552000000003,710.861628,363.2708,214.95348,0,
614.80884,384.9104,97.26336,432.30395999999996,519.1436000000001,113.19912,402.024,257.1536000000001,-104.62968,499.94543999999996,213.44240000000002,-171.61272,624.42084,230.27959999999996,-190.51415999999998,638.60844,451.12160000000006,290.88971999999995,502.18931999999995,369.3728,62.61552,568.02324,355.052,31.532147999999996,643.2096,352.2188,18.264888,523.9171200000001,494.462,176.96555999999998,438.58596,294.18320000000006,-42.50556,526.12572,262.68680000000006,-94.284,632.51436,273.1268,-108.5058,638.60844,451.12160000000006,290.88971999999995,646.81572,377.43320000000006,262.27079999999995,678.06678,366.4352,237.63708,713.039664,365.2292000000001,215.90928,0,
617.8522800000001,389.31680000000006,99.82728,435.44316,520.3748,116.16875999999999,405.34068,260.9624,-102.402,504.9372,219.6092,-170.95284,628.07952,239.48480000000006,-190.41011999999998,641.87148,453.3392,294.16211999999996,505.31304,371.6408,65.95236,571.17576,359.3036000000001,34.090452,646.28364,358.4144,20.123856,526.93068,496.2728000000001,180.33696,441.96096,297.1748000000001,-39.83256,530.6088,267.8384,-92.81844000000001,636.12444,280.9172000000001,-107.67204,641.87148,453.3392,294.16211999999996,651.5274,380.26999999999987,264.42359999999996,682.79988,370.3556,239.36184000000003,717.5917919999999,370.26919999999996,217.31256000000002,0,
622.5531599999999,394.9148,103.45392,440.36724,521.3072000000001,120.36995999999999,410.58948000000004,265.8584000000001,-99.33192,512.02092,227.66240000000005,-169.76987999999997,633.38268,251.64199999999994,-189.98387999999997,647.06412,455.63239999999996,298.7856,510.2004,374.33719999999994,70.61507999999999,575.9994,364.78640000000007,37.68264,650.9082,366.60440000000006,22.76712,531.37668,497.8496,185.45003999999997,447.28068,300.8864,-36.132839999999995,537.07332,274.6784,-90.70056,641.41428,291.26,-106.36236,647.06412,455.63239999999996,298.7856,658.65468,383.54600000000005,267.39035999999993,689.895948,375.16160000000013,241.73748,724.380852,376.65200000000004,219.26016,0,
624.77364,397.0676000000001,105.22007999999998,442.55136000000005,520.7096,122.3046,413.5944,267.6296,-98.30987999999999,515.98632,231.47480000000007,-169.67844,636.39336,257.6396000000001,-189.99936,649.22556,455.8124,301.16087999999996,512.62428,374.97079999999994,72.67175999999999,578.41068,366.95000000000005,39.30911999999999,653.20176,370.226,24.057216,533.1932400000001,497.58680000000004,188.01252,450.1902,302.04560000000004,-34.719407999999994,540.5854800000001,277.72760000000005,-90.0198,644.28456,296.19920000000013,-105.87024,649.22556,455.8124,301.16087999999996,661.884492,384.32359999999994,268.82964,693.1351956,376.78520000000003,242.9262,727.4766,379.1396000000001,220.30344,0,
629.55444,402.6512,108.35352,444.63504,518.492,127.65204,421.08456,271.26200000000006,-96.95628,525.34308,240.0032,-169.99596,643.62972,271.10360000000003,-190.28232,653.46564,457.5368000000001,305.47584,518.08152,376.85,76.20912,583.8211200000001,372.30320000000006,42.10812,658.27452,378.96320000000003,26.31618,535.7859599999999,497.25200000000007,193.29191999999998,457.23,304.6088,-32.545188,548.77116,284.7800000000001,-89.14824,651,307.5823999999999,-105.18408000000001,653.46564,457.5368000000001,305.47584,668.677656,387.42679999999996,271.28123999999997,699.961404,381.78920000000005,244.93823999999998,733.9674,386.07679999999993,222.09336,0,
632.586,405.2252,109.73411999999999,446.53008,517.196,130.08455999999998,425.53524000000004,273.2564000000001,-96.71184,530.55552,244.442,-170.47259999999997,647.73948,277.9004000000001,-190.62936,656.26716,457.9796,307.4652,521.5008,377.6708,77.70312,587.16984,374.8592,43.27956,661.41012,383.1823999999999,27.276048,537.88908,496.8056,195.70499999999996,461.46036000000004,305.9516,-31.845636,553.43964,288.3836,-89.0136,654.90528,313.23440000000016,-105.03323999999999,656.26716,457.9796,307.4652,672.698748,388.6328,272.28744,703.9731,383.95640000000003,245.74607999999998,737.79024,389.2088,222.82272000000003,0,
637.48272,409.85480000000007,112.23251999999998,449.0868,514.4564,133.60248,434.38728000000003,276.6296,-97.35768,540.82164,252.67520000000002,-171.84203999999997,655.92984,289.928,-190.87127999999998,659.7544800000001,458.84360000000004,311.09292,527.38356,379.04600000000005,79.76483999999999,593.0216399999999,379.40960000000007,45.17028,666.870996,390.78560000000004,29.234232,540.59628,495.8048,199.52964,469.53264,308.1944000000001,-31.510728,562.4022,294.87440000000004,-89.11619999999999,662.359116,323.3216000000001,-104.44067999999999,659.7544800000001,458.84360000000004,311.09292,678.590472,390.9728,274.2858,709.944492,388.04600000000005,247.58820000000003,743.49012,395.048,224.73396,0,
640.39332,412.29200000000003,113.55084,450.71399999999994,513.3080000000001,135.95615999999998,439.13136,279.3080000000001,-97.90451999999999,545.94444,257.5712,-172.59192,660.128808,296.50519999999995,-191.02536,662.110428,459.05600000000004,313.00812,530.769,380.1260000000001,80.79731999999998,596.3502,382.00519999999995,46.14408,669.985716,394.7816,30.282335999999994,542.43408,495.3656,201.7872,473.94156,310.0448000000001,-31.490243999999997,567.02964,298.7228,-89.21268,666.275988,328.826,-104.1678,662.110428,459.05600000000004,313.00812,681.999672,391.98080000000004,275.30388,713.36442,389.9108,248.53859999999997,746.76432,397.75160000000005,225.74339999999998,0,
647.1645599999999,417.09080000000006,116.23715999999999,455.22947999999997,509.744,140.11848,449.27652,284.11760000000015,-98.13924,556.1994,266.5279999999999,-173.20139999999998,668.266716,308.4104,-190.70676,668.307072,460.19359999999995,316.57932,538.46184,382.1816,83.21832,603.7914000000001,386.8868000000001,48.35916,676.913232,402.33080000000007,32.492844,547.3506,493.93640000000005,205.93656,483.55104000000006,313.30640000000005,-30.754439999999995,576.63156,305.72839999999997,-88.72668,674.280588,338.8016,-103.14648,668.307072,460.19359999999995,316.57932,690.132072,394.6124000000001,277.34652,721.423632,394.1156,250.42104000000003,754.45464,403.5007999999999,227.67156,0,
650.42364,419.2507999999999,117.26891999999998,457.55328,507.8396,141.381,454.23083999999994,286.2488000000001,-98.46792,561.08568,270.326,-173.50487999999999,672.084012,313.2199999999999,-190.4634,671.191392,460.9748000000001,317.9411999999999,542.1522,383.20760000000007,84.05352,607.38312,389.04679999999996,49.180319999999995,680.28366,405.56720000000007,33.381432,549.71832,493.15880000000004,207.39888,488.20259999999996,314.79679999999996,-30.657096,581.20896,308.73080000000004,-88.5924,678.101232,342.84440000000006,-102.64067999999999,671.191392,460.9748000000001,317.9411999999999,693.8289372,396.0092000000001,278.1522,725.099268,396.13880000000006,251.19791999999995,757.98444,406.1396000000001,228.49955999999997,0,
657.03144,423.236,118.89215999999999,462.06588,502.74199999999996,143.24976,464.01347999999996,290.576,-99.48492,570.49752,277.2848,-174.19752,679.597752,321.4927999999999,-190.01484,676.985952,462.78920000000005,320.0868,549.54012,385.328,85.22532,614.6173200000001,393.0068,50.42268,687.142632,411.284,34.83036,554.2143599999999,490.7504,209.83176,497.40563999999995,317.8424,-30.864132,590.178,314.1236,-88.49123999999999,685.706664,349.78880000000015,-101.76155999999999,676.985952,462.78920000000005,320.0868,700.987944,398.8388000000001,279.45468,732.2376,399.9871999999999,252.50039999999996,764.89248,410.98159999999996,229.92947999999998,0,
660.098676,425.9036000000001,119.277,463.63512000000003,499.6568,143.64972,468.6492,292.8044,-99.98748,574.76352,280.75160000000005,-174.55355999999998,683.393844,324.8768,-189.7452,679.52028,465.26240000000007,320.56164,552.9518400000001,387.1892,85.42836000000001,618.00204,395.4548000000001,50.70924,690.394296,414.34039999999993,35.226828000000005,555.83112,489.7748,210.51144,501.71772,319.7288,-31.076135999999998,594.32088,316.9172000000001,-88.5312,689.414736,352.9424,-101.41235999999999,679.52028,465.26240000000007,320.56164,704.079444,401.5784,279.84383999999994,735.34728,403.02560000000005,252.92520000000002,767.937,414.3224,230.40863999999996,0,
665.860008,431.62040000000013,119.56968,466.45644000000004,492.67640000000006,143.5554,477.41592,297.13160000000005,-100.98863999999999,583.0417199999999,286.0544,-174.73752,690.633876,330.05000000000007,-189.00719999999998,683.946732,471.79639999999995,320.81652,559.29756,391.62440000000004,85.36499999999998,624.40788,400.50200000000007,50.909760000000006,696.656802,420.1364,35.69111999999999,558.45408,487.7371999999999,211.23323999999997,509.81052,323.6852,-31.615164,602.2444800000001,321.6152000000001,-88.38359999999999,696.5227164,358.08320000000003,-100.65528,683.946732,471.79639999999995,320.81652,709.385952,408.2672000000001,280.40471999999994,740.75628,409.97720000000004,253.62071999999998,773.32008,421.562,231.21468,0,
668.818056,434.2232,119.59523999999999,468.6006,490.898,143.25191999999998,481.31795999999997,299.5795999999999,-101.46635999999998,586.76232,288.49519999999995,-174.81888,693.9798672,331.99760000000003,-188.65728000000001,686.358876,474.9248000000001,320.78484,562.3932,394.0004,85.23,627.57552,402.87799999999993,50.91192,699.835152,422.56999999999994,35.820864,560.32572,487.6400000000001,211.39992,513.49404,325.88839999999993,-31.897440000000003,605.8984800000001,323.77160000000003,-88.33391999999999,699.902832,360.06680000000006,-100.31868,686.358876,474.9248000000001,320.78484,711.981912,411.32720000000006,280.59372,743.41524,413.01200000000006,253.88207999999997,776.01828,424.586,231.5268,0,
675.037668,439.80320000000006,119.45555999999999,473.2608,488.8352000000001,142.71768,488.93304,304.6412,-102.08952000000001,593.96016,293.04560000000004,-174.66371999999998,700.627764,335.02880000000005,-187.73927999999998,691.50576,482.27600000000007,320.36976,568.7011200000001,399.57679999999993,84.8232,634.11132,407.95399999999995,50.814719999999994,706.516104,427.304,35.976023999999995,564.6194399999999,488.89639999999997,211.43375999999998,520.71888,330.75200000000007,-32.266259999999996,613.06824,328.00519999999995,-88.04592,706.745712,363.38599999999997,-99.5058,691.50576,482.27600000000007,320.36976,717.180276,418.2464,280.90836,748.776,419.6,254.37024,781.54464,430.87519999999995,232.10531999999995,0,
681.269196,445.196,119.17944,478.10568,487.61479999999995,142.36416,496.04196,309.71360000000004,-102.59135999999998,600.7314,297.2216000000001,-174.43836,707.138688,337.2464,-186.75324,696.7212456,489.692,319.73652000000004,574.86108,405.40880000000004,84.26016,640.5589200000001,412.92560000000003,50.607,713.207208,431.56640000000004,36.0522,569.24724,490.826,211.29228000000003,527.5056,335.7668,-32.600232,619.83624,332.0551999999999,-87.76764,713.404524,366.12200000000007,-98.6994,696.7212456,489.692,319.73652000000004,722.16786,425.0504000000001,281.13372,753.9492,425.87839999999994,254.79647999999997,786.95112,436.6676000000001,232.63451999999998,0,
683.948136,447.4352,118.91952,479.76779999999997,485.7320000000001,142.5906,499.29096000000004,311.63599999999997,-102.99239999999999,603.80472,298.9820000000001,-174.55068,710.138244,338.06720000000007,-186.43751999999998,698.8277712,492.9176000000001,319.29804,577.54632,407.7776,83.83068,643.38348,414.9308000000001,50.37048,716.137212,433.2800000000001,35.976348,570.96804,490.91240000000005,211.32179999999997,530.55912,337.70360000000005,-32.920992,622.87212,333.70399999999995,-87.82632000000001,716.386404,367.2199999999999,-98.4726,698.8277712,492.9176000000001,319.29804,724.218528,428.00239999999997,281.11788,756.09444,428.6,254.88899999999995,789.20544,439.17679999999996,232.78859999999997,0,
689.106504,451.4960000000001,118.35864000000001,483.56904,483.9176000000001,142.21547999999999,505.79508,315.0164,-103.99752000000001,610.15116,302.00239999999997,-174.87215999999998,716.137968,339.5720000000001,-185.89968000000002,702.693696,498.8216000000001,318.40164,582.76524,412.0724,82.8306,648.89472,418.5523999999999,49.81284,721.854048,436.3760000000001,35.805528,574.5363600000001,491.97440000000006,210.97799999999998,536.5992,341.1776000000001,-33.754932,628.9824,336.6128000000001,-88.05203999999999,722.298972,369.1927999999999,-98.08487999999998,702.693696,498.8216000000001,318.40164,728.027076,433.40960000000007,281.04156,760.10592,433.5896,255.05496,793.44192,443.7776,233.11043999999995,0,
