wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
661.9836,374.6576,187.73063999999997,734.0595599999999,491.48480000000006,124.98875999999998,749.31528,361.0676000000001,-103.01652,676.35804,396.12440000000004,-134.28432,692.06628,571.0160000000001,85.14935999999999,725.74608,401.5927999999999,374.1768,742.24164,340.65920000000006,113.12172,671.28132,349.5548,109.11348,601.657932,367.562,125.48879999999997,757.03548,441.9416,220.88699999999997,746.2430400000001,351.0488,-25.489044,672.81276,374.5964,-44.86752,653.31768,491.33360000000005,71.40204,725.74608,401.5927999999999,374.1768,687.3024,342.0415999999999,344.81736,649.08084,344.4284,333.78047999999995,611.5485,356.05280000000016,327.66803999999996,1,
667.0664400000001,379.54639999999995,184.80312,739.75116,496.4456,122.89355999999998,755.28012,368.4548000000001,-105.67836000000001,682.7386799999999,403.95079999999996,-136.79351999999997,698.2139999999999,576.3908,83.67479999999999,730.51248,405.1927999999999,371.538,747.3558,345.6308,110.1888,676.44156,354.8396,106.06968,606.854568,373.0376,122.38704000000001,762.3371999999999,446.26160000000016,218.55059999999997,751.89072,357.5648,-28.280951999999996,678.7002,381.42920000000004,-47.642399999999995,659.1666,496.96760000000006,69.29675999999999,730.51248,405.1927999999999,371.538,691.8942,345.9584000000001,341.76384,653.70792,348.5648,330.65424,616.237428,360.3764000000001,324.52128,1,
669.04068,381.7604,183.65939999999998,742.05552,498.764,122.15735999999998,758.2962,371.46439999999996,-106.52364,686.01972,407.5795999999999,-137.63844,700.29156,578.7776,82.91268000000001,731.88876,407.24120000000005,370.62,749.59284,348.0248,109.24848,678.68184,357.1652,104.92416,609.026376,375.26959999999997,121.05143999999999,764.38236,448.46119999999996,217.81332,754.63392,360.3728,-29.167848,681.58668,384.53599999999994,-48.639239999999994,661.3708799999999,499.3328,68.30676,731.88876,407.24120000000005,370.62,693.4242,348.0032,340.65324,655.26924,350.58080000000007,329.42987999999997,617.805228,362.36,323.19756,1,
673.64976,386.98760000000004,180.86004,747.31152,504.3008,119.99376,764.99292,378.8012,-108.69192,692.65848,414.96680000000003,-139.96152,704.18208,584.3936000000001,80.676,735.25512,412.5584000000001,368.2188,754.84884,353.9144,106.85628000000001,683.90472,362.59039999999993,102.13992,614.039916,380.2088,117.89712,769.12248,454.01240000000007,215.77643999999998,760.83744,367.21280000000013,-31.43376,687.7434,391.21400000000006,-51.17472,665.8701599999999,504.7220000000001,65.7036,735.25512,412.5584000000001,368.2188,697.35504,353.12239999999997,337.93416,659.24904,355.4660000000001,326.49624,621.74424,367.0111999999999,320.06844,1,
676.2018,389.9108,178.56503999999998,750.18288,507.4724,118.20275999999998,768.65376,383.2220000000001,-110.64203999999998,696.23004,419.3048,-141.98904,706.35936,587.6732000000001,79.09308,737.12568,415.298,366.174,757.75152,357.2876,104.74668,686.79192,365.7224,99.82548,616.814976,383.05640000000005,115.40015999999999,771.73572,457.0652,213.98183999999998,764.2390800000001,371.2736,-33.453432,691.08996,395.1308,-53.3286,668.37792,507.91160000000013,63.76608,737.12568,415.298,366.174,699.53484,355.79359999999997,335.63988,661.45692,358.02560000000005,324.08711999999997,623.931168,369.4484,317.56608,1,
682.98348,397.3592,171.3798,756.87708,515.3924000000001,111.63492,776.98524,392.56039999999996,-117.34559999999998,704.4009599999999,428.7368,-148.75128,712.308,595.6076,72.92844,742.93212,422.7427999999999,359.30268,765.06312,365.4344000000001,97.84403999999999,694.07112,373.41200000000003,92.6352,623.915076,390.2492000000001,107.94527999999998,778.3122,464.90960000000007,207.39888,772.2282,380.2088,-40.24008,698.96964,403.92920000000004,-60.28343999999999,674.9112,515.666,57.113640000000004,742.93212,422.7427999999999,359.30268,705.86652,363.0548,328.48019999999997,667.8246,365.05999999999995,316.76832,630.252516,376.2488000000001,310.11012,1,
688.31868,402.7844000000001,165.63708,763.13208,521.282,107.2422,784.35228,400.1636,-122.46767999999999,711.76728,437.27600000000007,-153.86975999999999,718.03416,601.688,68.86944,747.10092,427.1564000000001,354.06179999999995,770.87856,371.37799999999993,92.41703999999999,699.91032,379.3016,86.8248,629.643,395.9696,101.80655999999999,784.0675200000001,470.1368000000001,202.76532,779.05164,387.26840000000004,-45.48708,705.78264,411.5,-65.71476,680.82096,521.8220000000001,52.25004,747.10092,427.1564000000001,354.06179999999995,710.29272,367.60519999999997,322.67376,672.31956,369.63200000000006,310.74372,634.77552,380.81720000000007,303.92244,1,
690.5539200000001,405.3872,163.34892,765.867,524.2268,105.69239999999999,787.70964,403.8427999999999,-124.39368000000002,715.0889999999999,441.26480000000004,-155.8494,720.453,604.6112,67.57812,748.6921199999999,429.3488000000001,352.02563999999995,773.38272,374.2328,90.32508,702.42636,382.1096000000001,84.51827999999999,632.095032,398.67679999999996,99.30887999999999,786.59112,472.7324,201.07512,782.10912,390.6704000000001,-47.48112,708.82176,415.0784,-67.83516,683.3622,524.7848,50.49792,748.6921199999999,429.3488000000001,352.02563999999995,712.04124,369.84080000000006,320.37084,674.10624,371.86760000000015,308.32019999999994,636.57444,383.0348,301.40279999999996,1,
694.92144,410.4488,158.616,771.276,530.1272,102.70296,795.02772,411.1364,-128.12616,722.36316,449.07320000000004,-159.88752,725.31264,610.31,64.80648,751.26504,433.5608000000001,347.9418,778.49076,379.8596000000001,86.19912,707.57256,387.6032,79.77888,637.07016,403.94000000000005,94.00608000000001,791.33412,477.90920000000006,197.83368,788.64852,397.40960000000007,-51.372,715.33344,422.0516,-72.18324,688.56096,530.5412,46.74384,751.26504,433.5608000000001,347.9418,715.04436,374.13560000000007,315.64367999999996,677.217,376.1408,303.25464,639.72516,387.2576,296.04924,1,
697.61856,413.78239999999994,156.20003999999997,774.6427199999999,533.6551999999999,101.02391999999999,798.92724,415.17200000000014,-130.11408,726.2868,453.30320000000006,-162.04319999999998,728.65812,613.7804,62.908199999999994,753.29868,436.4444000000001,345.77675999999997,781.40748,383.20399999999995,84.03192,710.52528,391.07359999999994,77.36580000000001,639.9962400000001,407.486,91.36476,794.36928,481.07720000000006,196.02432,792.19668,401.2220000000001,-53.430119999999995,718.90068,426.02239999999995,-74.44944,691.84992,534.1088,44.55072,753.29868,436.4444000000001,345.77675999999997,717.10644,377.13440000000014,313.22988,679.32804,379.2224,300.70548,641.88012,390.4111999999999,293.38344,1,
704.65692,421.6016000000001,150.49224,782.35932,541.7624000000001,96.62832,807.069,423.84799999999996,-135.42084,734.5866,462.63440000000014,-167.391,737.63472,621.74,58.19076,759.96336,442.9927999999999,340.326,788.40084,390.63440000000014,78.43968,717.6068399999999,399.1196,71.60003999999999,647.17608,416.0648,85.46256,802.14816,488.1655999999999,191.04696,799.9104,409.4768,-58.85315999999999,726.72852,434.9252,-79.9722,700.21524,542.4608,39.37392,759.96336,442.9927999999999,340.326,723.37404,384.1292000000001,307.42056,685.6518,386.58080000000007,294.795,648.32016,398.1152000000001,287.4114,1,
708.24936,425.17640000000006,148.36247999999998,785.46684,545.7728000000001,94.88987999999999,810.7147199999999,427.7576,-137.5182,738.18984,466.5548,-169.4592,741.45,625.3832,56.45987999999999,763.59576,446.34799999999996,338.20883999999995,791.95296,394.17320000000007,76.2768,721.1676,402.74480000000005,69.45048,650.75664,419.75480000000005,83.33352,805.7283600000001,491.82679999999993,189.00719999999998,803.52264,413.2712,-60.976079999999996,730.31628,438.75559999999996,-82.07172,703.938,546.1832,37.49544,763.59576,446.34799999999996,338.20883999999995,726.93876,387.55280000000016,305.25803999999994,689.21832,390.0584000000001,292.63788000000005,651.89892,401.6396000000001,285.26723999999996,1,
714.42336,432.05600000000004,143.97732,790.34052,553.1528000000001,91.11564,816.96972,434.66240000000005,-141.82811999999998,744.58488,473.7404,-173.74139999999997,748.9153200000001,632.1548,52.64243999999999,769.94256,452.7632,333.82403999999997,797.9105999999999,400.5523999999999,71.85816,727.1810399999999,409.5812000000001,65.0502,656.8842,427.0412,78.95628,811.67412,498.50480000000005,184.59036,809.6595599999999,420.0104,-65.32848,736.55004,445.84039999999993,-86.39928,710.87844,553.2536000000001,33.475968,769.94256,452.7632,333.82403999999997,732.89928,394.2235999999999,300.84839999999997,695.19324,396.98120000000006,288.23724,657.948,408.8072000000001,280.87991999999997,1,
716.9574,434.648,142.68743999999998,792.3522,555.7988,89.83512,819.5754,437.00239999999997,-143.08416000000003,747.25716,476.43320000000006,-174.94776000000002,752.00844,634.5956000000001,51.28812,772.55724,455.33360000000005,332.51292,800.34528,402.8528000000001,70.58160000000001,729.64128,412.08320000000003,63.775079999999996,659.39664,429.75200000000007,77.67648,813.96768,501.03560000000004,183.177,812.19972,422.35040000000004,-66.59064,739.1272799999999,448.45399999999995,-87.63983999999999,713.73828,555.8024,32.15448,772.55724,455.33360000000005,332.51292,735.34224,396.8768,299.58371999999997,697.6430399999999,399.73159999999996,286.97472,660.43092,411.66200000000003,279.61307999999997,1,
722.21952,439.9148,139.60547999999997,796.61172,560.6048000000001,86.7168,824.7698399999999,441.4520000000001,-146.11824,752.90808,481.5452,-177.9426,759.64728,639.3620000000001,48.18708,778.2095999999999,460.10360000000003,329.37012,805.15848,407.03239999999994,67.46976,734.5675200000001,417.1196,60.70608,664.55472,435.65960000000007,74.64204,818.77584,505.442,179.69256,817.23108,426.72079999999994,-69.65568,744.4617599999999,453.56960000000004,-90.6642,720.39648,561.0404,29.088035999999995,778.2095999999999,460.10360000000003,329.37012,740.2580399999999,402.0752,296.52515999999997,702.58692,405.3800000000001,283.941,665.51808,417.7532,276.5952,1,
724.7927999999999,442.082,137.475,798.03552,563.006,84.8502,827.1623999999999,443.5687999999999,-148.23828,755.48892,483.66919999999993,-180.06336,763.51908,641.2844,46.07244,781.09608,461.8352000000001,327.19284,807.43548,408.63800000000003,65.25576,736.91004,419.2184000000001,58.5594,667.04052,438.24440000000004,72.5634,820.89948,507.35720000000015,177.36551999999998,819.5624399999999,428.6432000000001,-71.81928,746.92236,455.69359999999995,-92.79755999999999,723.70668,563.2472,26.989811999999997,781.09608,461.8352000000001,327.19284,742.7118,404.08040000000005,294.36948,705.05292,407.648,281.8206,668.06472,420.284,274.51187999999996,1,
728.49972,444.9440000000001,134.56476,801.03036,565.8392000000001,82.41156,830.79408,446.81600000000014,-151.00848000000002,759.5382,486.8696,-182.85048,769.45152,643.8764000000001,44.16552,785.16588,463.85480000000007,324.26063999999997,810.7057199999999,410.654,62.244719999999994,740.29872,422.0372,55.614239999999995,670.65852,441.83000000000015,69.69348,824.4937199999999,509.4596,174.33432000000002,823.02852,431.41160000000013,-74.70108,750.67248,458.7536000000001,-95.65919999999998,728.74128,566.3936000000001,24.708275999999998,785.16588,463.85480000000007,324.26063999999997,746.1084,406.568,291.40308,708.483,410.5748000000001,278.88732,671.6337599999999,423.63560000000007,271.62071999999995,1,
730.2651599999999,445.28960000000006,132.96887999999998,802.7655599999999,565.9004000000001,80.94492,832.34424,447.7736,-152.55252000000002,761.23524,487.47799999999995,-184.40424,772.4647199999999,644.0924,43.2162,787.2949199999999,463.5956,322.61472,812.14968,410.53880000000015,60.50448,741.81216,422.3971999999999,53.9766,672.3228,442.6364,68.16708000000001,826.37508,509.168,172.61315999999997,824.51964,431.9660000000001,-76.33404,752.26692,459.26840000000004,-97.25327999999999,731.21268,566.9516,23.541335999999998,787.2949199999999,463.5956,322.61472,747.81588,406.61119999999994,289.73951999999997,710.202,410.88440000000014,277.27596,673.43124,424.19719999999995,270.07164,1,
732.96984,446.4344000000001,131.43312,805.25568,566.8688,79.95852,834.65796,449.408,-154.17791999999997,764.05764,490.40840000000014,-185.56199999999998,776.90964,645.1868000000001,42.58764,790.47876,463.4696,321.05303999999995,814.40364,411.19039999999995,58.70015999999999,744.17088,423.7364,52.334999999999994,674.89968,444.58040000000005,66.71844,829.19964,509.3696,171.0576,826.79124,433.26559999999995,-78.03396,754.85028,461.576,-98.64108,734.89512,568.5427999999999,22.59054,790.47876,463.4696,321.05303999999995,750.40896,406.9892,288.0252,712.81668,411.6655999999999,275.64084,676.16184,425.3528000000001,268.54884,1,
735.67668,447.9392,128.86272,806.3486399999999,568.1143999999999,76.96692,836.98968,449.27840000000003,-156.8178,766.641,490.1888000000001,-188.37431999999998,780.79836,646.0076,39.755520000000004,793.52868,465.554,318.32496,816.80232,411.842,56.203199999999995,746.63904,424.784,49.86324,677.51436,446.11760000000015,64.22976,831.24552,510.6404,167.8284,829.1269199999999,433.39880000000005,-80.61876,757.35912,461.82079999999996,-101.30868,738.29784,569.6084000000001,19.852164,793.52868,465.554,318.32496,753.07332,409.1564000000001,285.62544,715.49472,414.00200000000007,273.26448,678.91512,427.8764000000001,266.15052,1,
736.79376,448.31360000000006,126.8136,806.82384,568.1612,74.96208,838.0002,449.1272,-158.841,768.00612,490.25,-190.44107999999997,783.34716,646.0255999999999,37.87056,794.8073999999999,465.5648,316.25999999999993,817.64184,411.60800000000006,54.14904,747.5732399999999,425.0576,47.81844,678.60732,446.89880000000005,62.1918,832.0180799999999,510.4136,165.56651999999997,830.05464,433.2080000000001,-82.65852,758.5334399999999,461.9720000000001,-103.36644,740.29188,569.9612,17.871768,794.8073999999999,465.5648,316.25999999999993,753.9384,409.4516,283.58388,716.39364,414.56360000000006,271.22868,679.91448,428.70079999999996,264.1176,1,
738.3306,448.9111999999999,124.31124,806.71332,568.2224,72.0864,838.86636,448.39279999999997,-161.40672,769.55268,489.6128000000001,-193.0986,787.00044,645.8852,36.10224,796.79388,466.09039999999993,313.62588000000005,818.679,411.1328,51.642720000000004,748.749,425.31319999999994,45.36972,680.0412,447.9284,59.774759999999986,832.57176,510.31280000000004,162.40104,830.9459999999999,432.5348,-85.20876,759.8928,461.67320000000007,-105.9354,743.11968,570.3896000000001,15.749064,796.79388,466.09039999999993,313.62588000000005,755.2812,410.32640000000004,281.17079999999993,717.77604,415.802,268.85267999999996,681.43944,430.30999999999995,261.75096,1,
738.76296,448.9868,123.32412000000001,806.3328,568.1252000000001,70.92396000000001,838.98984,447.76999999999987,-162.39888,770.04876,488.9,-194.19083999999998,788.5002,645.5648,35.596764,797.40156,466.1912000000001,312.58224,818.88024,410.6648,50.68512,749.02224,425.198,44.41896,680.43972,448.1984,58.815720000000006,832.47024,510.1508,161.11512,831.08172,431.9588,-86.18939999999999,760.2834,461.18360000000007,-106.96643999999999,744.22848,570.3643999999999,15.000156,797.40156,466.1912000000001,312.58224,755.5846799999999,410.5856000000001,280.24272,718.10256,416.23760000000004,267.9318,681.83868,430.9184,260.82108,1,
739.4718,448.66999999999996,121.12416,806.1474000000001,567.5384,68.57064,838.69176,445.55960000000005,-164.7216,770.58516,486.69320000000005,-196.65252,791.89896,644.204,35.020116,798.73608,465.9176000000001,310.1832,818.92164,408.9836,48.485879999999995,749.24796,424.40600000000006,42.30216,681.00528,448.37120000000004,56.74104,832.95048,509.18600000000004,158.32152,830.8775999999999,429.96799999999996,-88.45776,760.64448,459.5168,-109.27908,746.6502,569.8063999999999,13.638527999999999,798.73608,465.9176000000001,310.1832,756.12108,410.7296,278.17272,718.69044,416.82079999999996,265.9158,682.60836,431.948,258.8166,1,
739.50312,448.64480000000015,119.91816,805.67688,567.3476,67.07016,838.3904399999999,444.24199999999996,-165.93192,770.64168,485.3252,-198.01224,793.17768,643.5488,35.048339999999996,798.9754800000001,466.2596000000001,308.87784000000005,818.68692,408.2456000000001,47.38139999999999,749.0964,424.03520000000003,41.18076,680.997,448.4323999999999,55.570319999999995,832.7154,509.0168,156.7656,830.5914,428.8772,-89.62056,760.59732,458.51959999999997,-110.5362,747.55164,569.5687999999999,13.024872,798.9754800000001,466.2596000000001,308.87784000000005,756.03432,411.19039999999995,277.09668,718.63104,417.44719999999995,264.83832,682.6296,432.7507999999999,257.7042,1,
739.10856,447.80960000000005,116.79876,805.25712,565.7852,63.640800000000006,837.4926,441.1172,-169.05996000000002,770.45772,482.5856000000001,-201.32676,795.954,641.414,34.238952,799.04496,465.3596000000001,305.61804,817.59144,405.8876,44.363879999999995,748.24248,422.70679999999993,38.16252,680.53728,448.1984,52.511399999999995,832.33956,507.1916,153.15156,829.58808,426.0476000000001,-92.70035999999999,760.10196,456.33080000000007,-113.7204,749.289,568.4636,10.998612,799.04496,465.3596000000001,305.61804,755.2372799999999,410.8088,274.12631999999996,717.9204,417.57679999999993,261.87804,682.14792,433.39520000000005,254.71152000000004,1,
738.7446,447.53239999999994,115.68888000000001,804.9612,565.2344,62.43372,836.93244,440.08040000000005,-170.13564,770.26368,481.5884,-202.50180000000003,796.91124,640.6220000000001,34.563492,798.81096,465.014,304.47324000000003,816.96216,405.0236,43.309799999999996,747.7158,422.2532,37.0908,680.16828,448.17679999999996,51.408359999999995,831.97848,506.53279999999995,151.89264,828.9901199999999,425.0828,-93.76595999999999,759.76032,455.54600000000005,-114.84972,749.86212,568.1468,10.618488,798.81096,465.014,304.47324000000003,754.66956,410.68279999999993,273.07223999999997,717.39264,417.65600000000006,260.81784,681.71592,433.67959999999994,253.63116000000002,1,
738.24528,447.19039999999995,114.44760000000001,804.68364,564.6296,61.27596,836.3226,439.25239999999997,-171.30348,770.11068,480.8323999999999,-203.76324000000002,797.90556,639.7760000000001,34.7697,798.36024,464.33000000000015,303.2478,816.1935599999999,404.1128000000001,42.11532,747.07068,421.8176000000001,35.863128,679.69884,448.2164,50.14476,831.53604,505.68320000000006,150.62436,828.31368,424.25120000000004,-94.94135999999999,759.40104,454.9304000000001,-116.09423999999997,750.42984,567.8264,10.090799999999998,798.36024,464.33000000000015,303.2478,753.85524,410.294,271.85148000000004,716.6323199999999,417.5228000000001,259.58052,681.07008,433.7876,252.37403999999995,1,
737.76792,446.27239999999995,111.94271999999998,803.7444,563.6216000000001,59.093999999999994,835.27392,437.7116000000001,-173.77956,769.899,479.4212,-206.31384,799.9374,638.012,34.159392000000004,798.1374,462.64880000000005,300.72924,815.15928,402.24080000000004,39.58668,746.25924,420.7988,33.353604,679.22292,448.02920000000006,47.65428,830.71524,504.0488,147.98988,827.24808,422.624,-97.43615999999999,758.93736,453.72799999999995,-118.61496,751.66032,566.9300000000001,8.549639999999998,798.1374,462.64880000000005,300.72924,752.95956,409.1708,269.33904,715.82556,416.8604,257.07816,680.46564,433.5644,249.88212,1,
737.51412,444.6092,109.35972,803.36388,562.1852,57.447359999999996,834.37536,436.2248000000001,-176.35392,769.75284,478.03880000000015,-208.88711999999998,802.15248,635.7008,33.141852,798.13452,459.70760000000007,298.17287999999996,814.32552,399.8036000000001,36.86076,745.66308,419.2471999999999,30.698748,678.97884,447.2804,45.093959999999996,830.6076,501.53599999999994,145.52892,826.35744,420.8492000000001,-100.06739999999999,758.59896,452.3564,-121.20876,753.03264,565.454,6.829668,798.13452,459.70760000000007,298.17287999999996,752.27808,406.88480000000004,266.64948,715.24092,415.0784,254.42064,680.09232,432.2468,247.28076,1,
737.17968,443.66240000000005,108.11916,803.2580399999999,561.2888,56.79612,833.81052,435.38599999999997,-177.56243999999998,769.61712,477.3692,-210.0852,803.26992,634.3796,32.633424,797.88108,457.9724,296.96723999999995,813.66852,398.4176000000001,35.55108,745.15296,418.3796,29.41416,678.67572,446.8772,43.849799999999995,830.55252,500.00239999999997,144.41975999999997,825.75588,419.8556,-101.31084,758.298,451.6364,-122.44319999999999,753.65688,564.6007999999999,6.000623999999999,797.88108,457.9724,296.96723999999995,751.6398,405.54920000000004,265.34340000000003,714.6659999999999,414.0344000000001,253.12392,679.6466399999999,431.4764000000001,246.00959999999998,1,
736.6051199999999,442.9964,106.92864,802.72848,560.774,56.36772,832.9836,434.4248000000001,-178.64568,769.49724,476.624,-211.23396,804.80388,632.9612,33.149339999999995,797.331,456.5504000000001,295.82460000000003,812.67132,397.0172000000001,34.376832,744.3678,417.6883999999999,28.211112,678.1778400000001,446.8592,42.62508,830.22564,498.6704000000001,143.34984,824.85876,418.78640000000007,-102.42432,757.902,450.9524,-123.61032,754.59252,563.942,5.673203999999999,797.331,456.5504000000001,295.82460000000003,750.57384,404.62760000000003,264.1356,713.69688,413.50160000000005,251.89884,678.86292,431.3072000000001,244.77479999999997,1,
736.1831999999999,442.3592,106.21188,802.45524,560.0971999999999,56.081880000000005,832.2906,433.5536000000001,-179.2548,769.34928,475.92560000000003,-211.90823999999998,806.00772,631.6507999999999,34.080156,796.89504,455.4308000000001,295.14636,811.93548,395.79679999999996,33.704063999999995,743.79864,416.9971999999999,27.497268000000002,677.82792,446.67920000000004,41.872319999999995,829.9736399999999,497.4896,142.69464,824.1474000000001,417.8323999999999,-103.05216,757.5852,450.3008,-124.29252,755.40108,563.2652,5.764716,796.89504,455.4308000000001,295.14636,749.7559200000001,403.87519999999995,263.4246,712.95672,413.0336000000001,251.16552,678.2664,431.1092,244.02096,1,
735.91032,442.05679999999995,105.91956,802.32204,559.7516,56.019239999999996,832.1016,433.03880000000015,-179.43804,769.41552,475.6232000000001,-212.14512,806.56932,630.992,34.491528,796.49256,454.9051999999999,294.91092000000003,811.5502799999999,395.1956,33.487199999999994,743.50236,416.65880000000004,27.21402,677.63352,446.5964,41.52419999999999,829.76772,496.9136,142.48764,823.88424,417.29959999999994,-103.24656,757.51536,450.0164,-124.54343999999999,755.7852,562.9051999999999,5.773319999999999,796.49256,454.9051999999999,294.91092000000003,749.18424,403.52959999999996,263.14775999999995,712.4322,412.832,250.85303999999996,677.81928,431.0444000000001,243.67427999999995,1,
735.2976,441.42679999999996,105.2838,801.97212,559.0964,55.8396,831.5230799999999,432.092,-179.81892,769.19664,474.4388000000001,-212.79023999999998,807.55356,629.5808000000001,34.704792,795.70308,454.01959999999997,294.34896,810.67548,393.89959999999996,33.014844,742.80576,415.88480000000004,26.618039999999997,677.15148,446.3516000000001,40.798080000000006,829.42932,495.77959999999996,141.95699999999997,823.18404,416.23760000000004,-103.66488,757.09668,449.00840000000005,-125.16443999999998,756.38676,562.034,5.401368000000001,795.70308,454.01959999999997,294.34896,748.04232,402.9788,262.57428,711.38172,412.5548,250.21547999999999,676.92216,431.0228000000001,242.96579999999997,1,
735.02328,441.1568,105.06168,801.77844,558.7832,55.769040000000004,831.2502,431.5556,-179.92655999999997,769.10808,473.76559999999995,-213.03288,808.00356,628.904,34.861715999999994,795.3582,453.70280000000014,294.15276,810.27444,393.2912,32.881752,742.48752,415.514,26.42364,676.9344,446.2292000000001,40.536,829.24788,495.2900000000001,141.75,822.855,415.67240000000004,-103.78476,756.9066,448.45040000000006,-125.38763999999999,756.67188,561.6056,5.2712639999999995,795.3582,453.70280000000014,294.15276,747.534,402.8023999999999,262.39464,710.91552,412.4971999999999,250.00452,676.52688,431.08399999999995,242.7174,1,
734.37204,440.552,104.7834,801.264,558.1352,55.76508,830.7012,430.9688,-179.88552,768.91872,472.448,-213.3288,808.68288,627.5360000000001,35.178444,794.5626,452.9936,293.9274,809.3856,392.06360000000006,32.770944,741.75816,414.7328,26.195328,676.3962,445.91240000000005,40.17959999999999,828.7107599999999,494.3144,141.51023999999998,822.153,414.8192,-103.81644,756.47748,447.31999999999994,-125.66268,757.03548,560.7092,5.072076,794.5626,452.9936,293.9274,746.43492,402.3668,262.19232,709.8978,412.2883999999999,249.74244,675.64344,431.0948000000001,242.38368,1,
733.87056,440.22799999999995,104.63723999999999,800.99724,557.7104,55.69667999999999,830.36568,430.256,-179.90784,768.67788,471.7388000000001,-213.47243999999998,808.94352,626.7656,35.306135999999995,793.99668,452.6264000000001,293.80428,808.7358,391.3760000000001,32.719392,741.20196,414.3008,26.079984,675.95484,445.7504,39.99312,828.33348,493.7528000000001,141.37704,821.68536,414.092,-103.85712,756.0894,446.69719999999995,-125.80272,757.1046,560.2052,4.940784,793.99668,452.6264000000001,293.80428,745.689,402.158,262.09223999999995,709.19868,412.2092,249.61032,675.02316,431.1415999999999,242.21195999999998,1,
732.50292,439.328,104.32764,800.4453599999999,556.4396,55.54728,829.53588,428.55679999999995,-179.9262,768.21492,470.58320000000003,-213.60708,809.35248,624.9007999999999,35.688635999999995,792.43644,451.48159999999996,293.57171999999997,807.03588,389.6804000000001,32.608692,739.72416,413.2099999999999,25.823628,674.7438,445.27160000000003,39.58092,827.32908,492.2012,141.16068,820.50096,412.3460000000001,-103.92623999999999,755.10516,445.4155999999999,-126.05003999999998,757.0675200000001,558.956,4.754988,792.43644,451.48159999999996,293.57171999999997,743.72268,401.40559999999994,261.86184000000003,707.34504,411.7664,249.30504000000002,673.35528,431.00120000000004,241.82136000000003,1,
731.65944,438.76999999999987,104.17608,800.10696,555.6007999999999,55.465559999999996,828.8724,427.64959999999996,-179.94996,767.89452,470.1944000000001,-213.59124,809.5026,623.8244,35.788427999999996,791.55876,450.71479999999997,293.44428,805.9656,388.68680000000006,32.523516,738.78276,412.5692,25.690391999999996,673.96584,444.9836,39.396240000000006,826.7304,491.19320000000005,141.03432,819.6636,411.37760000000003,-103.98455999999999,754.4513999999999,444.8216000000001,-126.144,756.93072,558.2144,4.6249199999999995,791.55876,450.71479999999997,293.44428,742.59696,400.8764000000001,261.73728,706.28124,411.4244,249.15564,672.39732,430.832,241.64351999999997,1,
729.86772,437.75480000000005,103.76531999999999,799.43448,553.97,55.21032,827.48676,426.78920000000005,-180.02555999999998,767.4751200000001,470.37080000000003,-213.4458,809.625,621.8408,36.068039999999996,789.7529999999999,449.0912000000001,293.07563999999996,803.70156,386.9012,32.16834,736.77468,411.47839999999997,25.286148,672.28752,444.5624,38.94408,825.46428,489.21320000000003,140.69592,817.85712,410.006,-104.22323999999999,753.1662,444.21320000000003,-126.369,756.49656,556.9364,4.374612,789.7529999999999,449.0912000000001,293.07563999999996,740.2998,399.7604,261.33624,704.10432,410.68279999999993,248.72831999999997,670.42884,430.43960000000004,241.191,1,
728.66604,437.42359999999996,103.29335999999999,798.79476,553.3256,54.7938,826.5018,426.58759999999995,-180.29592,767.40924,470.9288,-213.48468,809.29524,621.0416,35.826696,788.4966,448.51879999999994,292.63536,802.3008,386.20640000000003,31.750235999999994,735.49416,411.09320000000014,24.82434,671.15568,444.4868,38.43792,824.51244,488.43560000000014,140.27364,816.66192,409.51999999999987,-104.58396,752.4764399999999,444.2096,-126.68292,755.92236,556.4504000000001,3.9073319999999994,788.4966,448.51879999999994,292.63536,738.82992,399.4148,260.87904,702.69348,410.5064000000001,248.24808,669.11556,430.418,240.68699999999998,1,
726.70008,436.63160000000005,102.44663999999999,797.36736,552.188,53.94528,824.81196,426.6308,-180.78155999999998,768.12492,473.1104,-213.05015999999998,808.13244,619.7528000000001,35.050571999999995,786.5112,447.5504000000001,291.80484,800.12676,385.04359999999997,30.956831999999995,733.4367599999999,410.2328,23.993568,669.24624,443.9252,37.56636,822.79668,487.20079999999996,139.43772,814.66932,408.87559999999996,-105.26832,751.71252,444.65600000000006,-127.07064,754.52268,555.464,2.9201111999999996,786.5112,447.5504000000001,291.80484,736.63284,398.65880000000004,260.05536,700.55184,409.90880000000004,247.40531999999996,667.06788,429.9716000000001,239.82191999999998,1,
