wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
632.717488,265.6228,-122.68512,513.90172,204.5956000000001,-157.30164,476.0272,253.1883999999999,-144.63791999999998,499.66012,285.84760000000006,-168.94368,537.95944,300.88480000000004,-200.38139999999999,580.24756,440.6476000000001,-63.352079999999994,596.069416,181.71039999999994,-60.247799999999984,639.017884,186.08800000000008,-114.31764,675.991,211.18000000000018,-169.8084,541.72648,301.37080000000003,-122.30712000000001,482.54067999999995,178.97080000000005,-131.9886,501.73876,197.20839999999998,-175.48704,545.76352,216.8932000000001,-220.03164,580.24756,440.6476000000001,-63.352079999999994,645.318784,406.3216000000001,-54.40824,669.60244,399.8668,-83.57651999999999,687.4624,399.586,-117.58139999999999,1,
634.636576,264.13239999999996,-126.98280000000001,516.0862,198.66279999999995,-153.69480000000001,477.40168,245.68240000000014,-137.98584,498.11032,278.7952,-164.29572000000002,533.54584,294.62080000000003,-198.5094,579.82096,438.09159999999997,-66.6468,605.464876,179.986,-61.01999999999999,644.452624,185.02600000000007,-117.95724,676.61416,210.52480000000014,-176.19191999999998,542.47924,296.6152000000001,-120.93983999999999,487.51192000000003,171.9652000000001,-124.78319999999998,503.02108,190.19200000000012,-169.73820000000003,543.15928,210.6579999999999,-217.47132,579.82096,438.09159999999997,-66.6468,646.584148,406.30000000000007,-61.697520000000004,669.05668,400.25200000000007,-92.36556,684.56656,400.0576,-127.50515999999999,1,
636.087268,263.3728,-129.79512,519.83776,195.55240000000003,-154.50516,479.02024,241.44880000000012,-135.4374,498.10708,274.9144,-162.53387999999998,531.99136,291.33759999999995,-197.98236,579.51604,436.3312000000001,-68.21964,611.004592,178.87360000000012,-62.61227999999999,647.938216,184.53640000000007,-120.84552,677.55736,210.4960000000001,-180.21311999999998,544.35484,293.84680000000003,-121.32036,491.18176000000005,168.0232000000001,-122.34312,504.76816,186.41559999999993,-167.85180000000003,542.82232,207.53319999999985,-216.98063999999997,579.51604,436.3312000000001,-68.21964,647.09092,406.0264000000001,-65.4156,668.64844,400.3492000000001,-96.80292,682.96996,400.3528000000001,-132.444,1,
629.2912996,265.9323999999999,-142.33248,511.6204,204.34719999999993,-171.51372,471.47716,251.62959999999998,-150.63912,492.59116,284.37880000000007,-177.12468,527.7394,299.3872,-211.90716,580.06864,440.8960000000001,-80.11619999999999,599.114152,182.18560000000002,-76.30848,637.212376,186.54520000000002,-133.90019999999998,668.99476,211.53999999999996,-192.56004,539.54596,300.59320000000014,-135.17315999999997,479.89036,177.5992,-138.01464,495.07552,195.71080000000006,-183.1338,534.88504,215.31999999999994,-231.47712,580.06864,440.8960000000001,-80.11619999999999,646.062868,407.36199999999997,-76.51871999999999,667.82836,400.9144,-107.61191999999998,682.70788,400.52200000000005,-143.02152,1,
618.442048,291.9028000000002,-151.30512000000002,497.20672,236.0992,-176.094,459.99136,283.7488000000001,-149.85648,480.67444,316.30000000000007,-176.94323999999997,514.0792,330.7216000000001,-213.58836,580.06648,467.11479999999995,-82.49328,589.2274,207.85359999999991,-85.23756,623.780002,212.10520000000008,-145.0314,652.769992,237.2331999999999,-205.06499999999997,530.75476,329.66319999999996,-137.56932,466.28128000000004,209.18200000000002,-139.3254,479.30248,227.76160000000016,-184.93055999999999,516.73276,246.91719999999998,-235.30212,580.06648,467.11479999999995,-82.49328,644.800708,431.0536000000001,-83.78856,664.30612,424.50879999999995,-116.32824,676.909,424.37559999999996,-152.61227999999997,1,
605.504044,306.418,-164.62043999999997,482.76676,257.2744,-191.67876,447.02308000000005,303.2643999999999,-157.85316000000003,467.85555999999997,336.47079999999994,-184.04172,500.3938,351.58000000000015,-221.13756,575.43184,479.1064,-86.00508,575.77564,220.14760000000012,-101.72016,608.370436,226.27480000000014,-162.44351999999998,636.10246,253.43320000000006,-222.18659999999997,520.03072,346.2088,-146.22912,451.15372,228.10000000000002,-151.20899999999997,463.21515999999997,248.5300000000002,-196.28820000000002,499.50568,268.924,-246.99528,575.43184,479.1064,-86.00508,638.834788,441.11199999999997,-91.39248,656.976304,435.5823999999999,-124.89516,668.30968,436.8567999999999,-161.57376,1,
597.800152,311.3284,-173.15532,476.06392000000005,269.6296,-208.77012,439.4638,310.75239999999997,-163.25388,460.36108,344.13880000000006,-189.1782,492.36904000000004,359.4064000000001,-226.62612,572.30812,482.86119999999994,-90.49067999999998,567.82432,224.30560000000014,-111.41640000000001,599.3112160000001,231.12040000000013,-172.64916,626.32293076,259.0204000000001,-232.38107999999997,514.08856,352.50879999999995,-153.55188,442.405,235.4079999999999,-158.21136,453.92787999999996,256.5616000000001,-203.09975999999997,489.55096000000003,277.32280000000003,-254.12003999999996,572.30812,482.86119999999994,-90.49067999999998,634.919572,443.90920000000006,-97.91928,652.294288,438.7576,-131.88564,662.91904,440.59000000000003,-168.75216,1,
603.365572,318.7876,-174.411,483.99328,270.09760000000006,-208.17396,445.92328,308.1784,-158.12999999999997,463.5208,341.4964,-186.4926,492.96412,356.84680000000003,-225.91872,569.2096,492.3148,-99.39203999999998,581.72824,233.29840000000013,-107.27928,610.399504,238.99360000000001,-169.99128,633.216376,265.4788,-232.07076,517.76704,355.4392,-153.94752,454.20724000000007,233.56119999999999,-149.48424,462.59272,253.08399999999995,-195.78924,494.803,273.4383999999999,-249.17687999999998,569.2096,492.3148,-99.39203999999998,634.032892,457.294,-107.39339999999999,650.459404,451.5484,-141.7338,659.570356,452.1604,-179.04348,1,
587.61892,331.05640000000005,-197.01431999999997,468.0874,294.25,-248.41367999999997,429.14008,333.3567999999999,-203.49035999999998,453.25288,365.42200000000014,-228.30155999999997,489.14092000000005,378.66999999999996,-262.80756,557.128,505.99120000000005,-123.70427999999998,549.7786,246.9316,-135.58212,587.50732,250.91319999999996,-193.44348,621.042112,276.0880000000001,-251.04095999999998,501.0724,374.65239999999994,-186.67908,430.06384,258.22120000000007,-195.44724,446.54463999999996,277.4956000000001,-239.63580000000002,487.60264,295.6504000000001,-287.44596,557.128,505.99120000000005,-123.70427999999998,619.400512,465.8116000000001,-123.21072,640.064188,459.09760000000006,-154.99224,654.448348,459.3567999999999,-190.60704,1,
583.04548,352.3144,-201.3372,460.49032,317.7904,-249.94727999999998,424.76824,360.3460000000001,-207.9558,450.05427999999995,390.10360000000003,-234.43703999999997,486.31996000000004,400.0684,-269.60832,559.40824,531.9580000000001,-137.49516,542.12716,273.10360000000003,-135.50075999999999,579.87316,272.5383999999999,-193.48488,614.240236,293.29600000000005,-252.33983999999995,497.2024,399.9136,-192.74436,422.82316000000003,285.76840000000004,-195.90912,439.95016,302.01879999999994,-241.05852,481.57876,315.9688,-289.77011999999996,559.40824,531.9580000000001,-137.49516,620.098156,489.5032,-134.84052,640.43092,480.31600000000014,-166.21379999999996,654.748444,478.1199999999999,-201.78864,1,
573.35752,368.5864,-223.32168000000001,450.71344,339.4588,-276.80724000000004,415.63036,380.8839999999999,-234.64367999999996,442.48672,411.0844000000001,-259.00559999999996,480.0826,421.5640000000001,-292.5576,551.91268,545.9404,-152.66592,528.41404,287.74840000000006,-162.26388,568.0288,288.65920000000006,-218.98368,604.803664,310.9864,-275.77116,487.79920000000004,418.0720000000001,-215.09351999999998,411.50548000000003,305.9392,-225.86004,430.498,323.6404,-269.70156000000003,474.02596,338.5264000000001,-316.42704000000003,551.91268,545.9404,-152.66592,611.453224,501.898,-149.88564,632.585512,493.5208,-180.95615999999998,648.012772,492.4552,-216.11628,1,
569.22292,386.7628000000001,-238.64544,445.59424,362.8876,-293.51988,412.23664,405.15880000000004,-251.74547999999996,440.52616,434.49159999999995,-275.55372,478.86256000000003,443.7364,-308.59164,553.6882,564.3004000000001,-166.91975999999997,520.49476,307.26760000000013,-178.73496000000003,560.80252,307.06600000000014,-234.97128,599.088808,328.37440000000004,-291.14856000000003,485.10748,439.5244,-230.83271999999997,405.14824,330.3652000000001,-243.57816000000003,425.33524,347.64880000000005,-287.05284,469.95652,361.15960000000007,-333.15264,553.6882,564.3004000000001,-166.91975999999997,611.47072,518.0007999999999,-163.76291999999998,632.645056,509.044,-194.64191999999997,648.447004,507.6364,-229.62348,1,
565.741,413.24440000000004,-254.87856,441.42436,395.8960000000001,-311.36652,409.7098,437.99080000000004,-268.81199999999995,439.33312,466.9456,-291.44952,478.28836,475.69719999999995,-323.85816,556.18768,588.9892000000001,-177.88212000000001,513.44524,333.88239999999996,-197.87472,554.284,333.85360000000003,-253.72691999999998,593.913556,355.38520000000005,-308.87856,483.31252,468.9868,-246.04272,399.71656,363.3124,-263.0106,420.9832,381.13599999999997,-305.74836,466.5394,394.2976000000001,-351.01836000000003,556.18768,588.9892000000001,-177.88212000000001,612.147916,540.454,-175.62923999999998,633.280888,531.6376,-206.57735999999997,649.3719159999999,530.6908,-241.44228,1,
560.48644,427.96479999999997,-263.00267999999994,437.95000000000005,421.33360000000005,-319.62816000000004,404.11468,454.04679999999996,-258.81876,431.27344000000005,483.25,-284.0904,466.38244,492.35440000000006,-320.51592,561.2212,602.212,-182.11211999999998,514.2178,347.84320000000014,-201.987,548.52004,348.6460000000001,-262.06992,581.89312,370.99480000000005,-320.91335999999995,481.18888000000004,483.83680000000004,-244.87920000000003,394.16104,379.336,-253.34495999999996,410.653,397.86879999999996,-297.85643999999996,450.94204,411.5848,-347.71608,561.2212,602.212,-182.11211999999998,616.642732,553.2628000000001,-187.08768,634.084552,544.918,-220.37831999999997,646.147036,544.5544,-256.8438,1,
571.3246,440.32359999999994,-272.63303999999994,457.6546,435.8380000000001,-341.85384,413.46748,454.7668,-268.13088,438.32151999999996,485.7160000000001,-293.70635999999996,472.52764,497.092,-330.3234,559.3384,614.7652,-193.05432,531.29764,357.4624,-210.86712,565.28308,360.3424,-271.06668,596.74528,384.6532000000001,-330.1848,489.47212,490.10440000000006,-255.79152,409.09744,379.56999999999994,-262.06704,424.04931999999997,398.938,-306.7668,463.06792,415.192,-356.86692,559.3384,614.7652,-193.05432,618.227812,570.0244,-197.84411999999998,636.15088,562.7416,-231.12828,648.10828,562.9936,-267.6294,1,
588.33928,443.8155999999999,-268.44443999999993,476.00631999999996,423.23080000000004,-335.10744000000005,430.228,439.168,-257.22180000000003,449.9578,470.7868000000001,-286.21799999999996,480.961,483.29320000000007,-325.22832,557.70004,621.2668,-201.52295999999998,561.5416,361.87239999999997,-198.801,592.467904,364.0792,-260.65548,618.241888,387.2632,-322.89696,502.57288,484.1788,-251.78112,435.5884,364.7235999999999,-245.39184,446.1936400000001,382.1512,-292.08779999999996,480.82888,398.9992000000001,-345.12623999999994,557.70004,621.2668,-201.52295999999998,621.508852,583.8232,-205.8894,638.863984,576.1551999999999,-239.38739999999999,649.229968,574.9564,-276.35364,1,
603.876592,444.6544,-280.05624,495.21304,416.91999999999996,-348.78024,447.23548000000005,423.1192,-268.04196,463.28643999999997,457.48839999999996,-296.17452000000003,492.43024,474.304,-334.97496,555.43276,615.8452,-207.57492000000002,586.44172,358.3192,-212.78556,616.403296,365.5948000000001,-274.72643999999997,639.040816,393.196,-336.38399999999996,515.19196,475.1104,-261.72396,460.46404000000007,349.32640000000004,-258.52139999999997,468.76095999999995,369.16240000000005,-304.7238,500.95864,391.09000000000003,-357.43392,555.43276,615.8452,-207.57492000000002,622.769392,585.454,-213.45911999999998,640.526788,580.648,-247.27751999999998,650.624824,581.6415999999999,-284.32403999999997,1,
627.92506,456.9520000000001,-297.02124,526.71304,410.84320000000014,-367.0992,478.39384,405.21280000000013,-286.71840000000003,487.54215999999997,442.8292,-313.77563999999995,512.92972,466.024,-351.89748000000003,547.15636,613.4152,-220.1994,627.4114588,366.9988000000001,-232.28028,655.501888,381.68680000000006,-293.78231999999997,672.47416,414.88239999999996,-354.49344,534.9232,469.0228000000001,-278.15039999999993,505.62784,335.12799999999993,-279.14184,510.00616,357.50559999999996,-324.71784,537.44572,386.7088,-376.578,547.15636,613.4152,-220.1994,619.110676,596.794,-226.43928,637.518232,596.4772,-260.25012000000004,647.294428,600.4552,-297.18216,1,
628.64974,459.6196,-310.69548,528.2722,418.6336,-385.03439999999995,478.54108,408.74440000000004,-306.24372,488.50516000000005,447.826,-330.83244,514.77868,472.9864,-367.038,547.71148,611.968,-226.16928,626.18766544,365.9836,-251.4582,655.55182,384.0448000000001,-311.44788,673.93468,420.63520000000005,-369.7488,535.29688,471.298,-292.61916,505.05544,338.08360000000005,-302.36652,510.47272,363.1,-346.4352,539.12656,395.0608000000001,-395.9568,547.71148,611.968,-226.16928,619.63408,595.0876,-232.06752,638.673436,596.614,-265.49316,649.176904,602.6944000000001,-301.93632,1,
631.853776,459.58000000000015,-324.60264,532.78732,415.27840000000003,-398.87640000000005,483.5656,403.61080000000004,-320.46732000000003,492.21928,443.0884,-344.92716,517.64284,469.2099999999999,-381.03839999999997,545.6818,608.8288,-239.72003999999998,632.524744,365.7352000000001,-265.64364,661.31758,384.9664,-325.54691999999994,678.502,422.3380000000001,-383.7168,537.9616,467.88520000000005,-306.30492,512.46424,333.88599999999997,-316.77047999999996,517.06972,359.2048000000001,-360.756,544.67416,392.2492000000001,-410.1552,545.6818,608.8288,-239.72003999999998,618.143932,594.4288,-245.5866,637.15456,596.7004000000001,-278.98632000000003,647.482024,603.2416,-315.3996,1,
635.455324,460.62760000000003,-330.91560000000004,539.074,412.4596,-406.4076,489.08908,399.7048000000001,-329.463,496.87624,439.40920000000006,-353.85335999999995,522.07948,466.27600000000007,-389.5488,542.6884,607.0504000000001,-248.0832,638.160364,366.97720000000004,-271.70964000000004,667.43092,387.0544,-331.10208,684.45712,424.86879999999996,-389.034,540.75736,465.6028000000001,-314.01179999999994,520.24204,330.9988000000001,-325.03535999999997,524.83168,356.37880000000007,-368.9892,552.25396,390.2188,-417.9456,542.6884,607.0504000000001,-248.0832,615.694276,595.0912000000001,-252.52811999999994,635.254048,597.9388,-285.5646,646.050916,604.7572,-321.79104,1,
636.722452,459.7816,-344.7316799999999,540.34516,413.212,-421.18919999999997,491.1832,396.904,-344.42532,498.24028,437.6272,-367.3224,522.76636,466.1572000000001,-402.1704,542.78452,601.6468,-255.53771999999998,641.166436,363.96400000000006,-289.21464,669.6514,386.7016,-348.0264,685.675,426.946,-404.5896,542.1394,462.82720000000006,-326.85335999999995,523.26244,328.4968,-342.91656,527.13424,355.6192,-385.89119999999997,553.68928,391.66600000000005,-433.73159999999996,542.78452,601.6468,-255.53771999999998,615.898144,590.8468,-261.04392,635.128948,595.228,-294.10596,645.518224,603.58,-330.12935999999996,1,
652.962556,460.9012,-349.44408,563.19796,404.2084000000001,-427.158,515.08936,382.66960000000006,-351.46907999999996,518.02048,424.0408,-374.1084,539.79184,455.21320000000003,-408.4992,542.9962,591.3148,-261.09000000000003,666.96976,365.836,-294.2244,693.6454,391.828,-352.53432,706.00924,433.8652000000001,-408.71160000000003,558.28576,453.52840000000003,-332.7789599999999,554.35096,318.12160000000006,-349.75296,555.86368,345.7336,-392.56199999999995,579.03688,384.6712,-439.89119999999997,542.9962,591.3148,-261.09000000000003,616.918852,588.5104,-265.58064,636.02236,595.1164000000001,-298.34532,645.948712,604.7320000000001,-334.18404000000004,1,
659.6488,461.69320000000005,-350.29908,572.93596,400.54359999999997,-428.3316,525.38176,377.46400000000006,-353.40372,526.66984,418.9288,-376.03439999999995,547.31692,451.00120000000004,-410.2704,543.3256,587.1352,-262.89504,677.38636,367.34080000000006,-294.9264,703.3618,394.48120000000006,-353.02968,714.31516,437.01879999999994,-409.122,565.0696,450.04359999999997,-334.24703999999997,567.43264,314.7088,-351.34416000000004,568.07092,342.3604,-394.1496,589.89628,382.2628000000001,-441.3096,543.3256,587.1352,-262.89504,617.333968,587.5924,-266.78556,636.39262,595.0336,-299.39759999999995,646.17562,605.074,-335.15892,1,
660.484468,461.42320000000007,-351.52848,573.8536,400.54359999999997,-430.0884,526.37284,376.9924,-355.43951999999996,527.61736,418.6300000000001,-377.7552,548.24536,450.9724,-411.72839999999997,543.8242,586.0012,-263.33603999999997,678.31876,366.6892,-296.84340000000003,704.3212,394.312,-354.7072799999999,715.2706,437.28880000000015,-410.46479999999997,565.78132,449.4927999999999,-335.73348,568.5299200000001,314.2948000000001,-353.79864,569.17216,342.274,-396.3924,590.995432,382.5508,-443.22839999999997,543.8242,586.0012,-263.33603999999997,617.83678,586.6168,-267.12648,636.924232,594.3352000000001,-299.65644,646.735528,604.6636,-335.32848,1,
672.3798400000001,465.394,-366.498,590.37256,398.29359999999997,-450.99359999999996,545.2804,372.2764000000001,-383.9184,544.8718,415.16319999999996,-403.7724,565.15564,450.79959999999994,-434.4876,541.69804,576.1228,-279.50651999999997,693.63748,369.03279999999995,-316.04616,721.1025999999999,401.78560000000004,-370.45439999999996,732.33532,448.6611999999999,-422.9136,573.60124,443.9596,-356.14008,591.707152,312.6568,-382.94280000000003,592.952104,343.1056,-423.792,614.659744,387.5007999999999,-466.80119999999994,541.69804,576.1228,-279.50651999999997,615.560824,582.0844000000001,-278.34767999999997,636.019516,593.032,-309.06864,647.249824,606.118,-343.39032,1,
699.61528,478.62040000000013,-352.56636,643.420036,390.90999999999997,-446.9076,596.740348,364.4176000000001,-391.3164,593.120368,406.4187999999999,-412.6896,612.925768,444.83080000000007,-440.1864,536.76064,565.1823999999999,-298.78596,726.12748,387.8932000000001,-294.70248,758.25208,424.58080000000007,-343.7856,771.92092,472.32399999999996,-394.87319999999994,600.693292,437.02959999999996,-360.8172,651.458692,313.9348,-378.3564,655.909408,343.8328,-419.38919999999996,678.1456,391.03239999999994,-459,536.76064,565.1823999999999,-298.78596,606.64438,584.0896,-282.93588,630.843868,598.252,-309.31775999999996,646.534252,612.8643999999999,-341.1864,1,
712.43668,488.35119999999995,-343.24452,681.39028,397.28560000000004,-446.9652,631.944568,363.3736,-398.268,625.8883204,405.29200000000003,-419.256,644.160808,446.8288,-442.9908,533.68552,551.4916,-312.1362,742.2094,399.7912,-283.63176,775.83376,441.9652,-326.96747999999997,790.17832,492.8080000000001,-374.77079999999995,621.444088,434.75800000000004,-367.17839999999995,690.43888,319.86400000000003,-378.3672,696.66112,351.4971999999999,-417.84119999999996,717.87916,402.49120000000005,-453.0636,533.68552,551.4916,-312.1362,597.542932,578.6068,-286.06572,623.1485548,596.6464,-308.44764000000004,641.118376,614.2432,-337.47912,1,
718.309,551.5492,-269.59103999999996,744.1033600000001,427.58680000000004,-333.25847999999996,685.83952,398.00200000000007,-291.85272,682.90012,425.97040000000004,-328.22604,701.1330399999999,462.6544,-360.11879999999996,533.7276400000001,566.8131999999999,-320.61276,736.56784,498.7012,-173.90016,777.106,532.9839999999999,-218.268,800.43724,568.1452,-275.67144,653.107492,469.21360000000004,-296.50716,738.3318399999999,381.76240000000007,-239.97168,755.38,399.2332,-284.21927999999997,779.12668,440.9463999999999,-329.3388,533.7276400000001,566.8131999999999,-320.61276,577.59076,617.9476,-289.7262,606.617956,634.648,-308.71475999999996,631.311004,646.6612,-335.57291999999995,1,
705.0466,632.5384,-260.64576,681.283,526.9576000000001,-380.3832,662.72716,520.4452,-360.7704,646.972588,531.5404,-405.90360000000004,632.1925,606.7156,-367.398,532.13716,588.3844,-189.51515999999998,780.82984,551.9596,-253.80251999999996,782.893,618.1996,-273.6846,763.42276,684.2884,-291.81312,631.108036,517.054,-286.85195999999996,735.6628,503.25519999999995,-370.55519999999996,734.28184,545.3032000000001,-396.2988,712.63936,610.8232,-399.2256,532.13716,588.3844,-189.51515999999998,586.05472,628.6504000000001,-158.46084,595.7994160000001,663.6604,-171.15984,597.072952,697.4968,-189.297,1,
678.3292,656.5288,-303.7608,630.856144,497.43399999999997,-378.50039999999996,617.01868,516.5500000000001,-334.16424,569.4414400000001,491.09799999999996,-312.08111999999994,597.523996,558.2164,-256.43736,799.66396,545.0512,-204.97967999999997,680.69692,642.928,-413.72640000000007,648.358624,687.2260000000001,-371.5488,623.3685832,719.374,-313.08516000000003,728.9038,500.5516,-336.77712,592.045804,542.8876,-400.44599999999997,563.7592,562.7128000000001,-364.4568,548.68852,601.3192,-313.52183999999994,799.66396,545.0512,-204.97967999999997,806.90716,616.5112,-223.24752,785.46916,644.2924,-207.41436000000002,761.3542,664.51,-185.38992,1,
668.30356,657.6124000000001,-314.05284,652.73518,502.5964,-427.1004,618.450796,518.4220000000001,-366.75360000000006,574.83064,483.0880000000001,-347.60952,598.761064,543.5536000000001,-281.97756,805.1921199999999,545.1844000000001,-239.70420000000001,666.4528,662.7352000000001,-424.746,631.9666,695.6643999999999,-374.61240000000004,606.842092,714.7876,-310.74587999999994,748.53208,512.0644,-381.3048,588.71296,553.2124,-426.888,561.80404,562.6984,-384.9876,544.15936,591.3328,-329.27831999999995,805.1921199999999,545.1844000000001,-239.70420000000001,804.20284,619.0384,-245.79359999999997,780.88636,641.3224,-224.77212,755.99236,654.8764000000001,-198.84959999999998,1,
662.77504,653.8468,-319.8096,660.194632,498.54279999999994,-439.5096,605.275696,500.494,-381.09599999999995,577.3078,475.75840000000005,-356.33664,597.8062,535.5004,-289.94832,804.9844,546.5092000000001,-247.96439999999998,660.270628,660.9136,-430.3836,624.4921792,691.2868000000001,-379.54440000000005,598.754152,708.0484,-315.26063999999997,754.42024,512.428,-391.6296,586.76572,548.644,-436.32,560.5534,555.4048,-392.1228,541.5094,582.3544,-336.17663999999996,804.9844,546.5092000000001,-247.96439999999998,800.56612,620.3380000000001,-252.67751999999996,776.32624,641.1279999999999,-231.17724,750.93184,653.0368000000001,-204.93432,1,
657.854092,648.202,-326.80332,662.64544,492.06280000000004,-447.4872,594.62704,482.1196,-393.31080000000003,578.9332,467.2012,-362.556,596.70946,527.242,-296.69364,804.06028,546.1672000000001,-255.25403999999997,654.724036,654.9628000000001,-437.382,618.052492,684.1300000000001,-386.4744,591.948028,700.0852,-322.13232,756.03484,509.7099999999999,-399.2076,586.14976,539.5396000000001,-441.70559999999995,558.99856,546.0124000000001,-398.5632,539.00596,572.476,-342.80028,804.06028,546.1672000000001,-255.25403999999997,796.98376,619.7836,-260.08632,772.08724,639.7348000000001,-238.54032,746.37136,650.7760000000001,-212.23187999999996,1,
654.732676,642.7588,-331.60355999999996,660.409408,485.96080000000006,-452.5812,589.58416,473.38239999999996,-398.0016,578.8882,461.0884,-364.2732,595.27432,520.8556,-300.10679999999996,803.51236,542.7796,-262.50336,649.443988,649.1164000000001,-442.12319999999994,613.374832,677.9992000000001,-390.6252,588.28636,693.8392000000001,-325.85292,754.2233200000001,505.08759999999995,-405.7092,582.58756,532.6312000000001,-444.38399999999996,556.24384,538.9168000000001,-400.7988,536.4334,565.5856000000001,-345.25476000000003,803.51236,542.7796,-262.50336,795.43252,616.2844,-267.42816,770.69872,635.998,-245.47895999999994,745.34608,646.8088,-218.72556,1,
649.656424,633.856,-348.36911999999995,658.22464,467.554,-456.59159999999997,587.65492,458.3344000000001,-399.47759999999994,580.23784,450.02560000000005,-363.2544,592.3216,513.6808000000001,-306.63072,800.6464,542.506,-272.45268,643.576024,631.0408,-458.99280000000005,607.305016,663.4084,-409.7592,582.33052,684.0616,-346.31244,751.8052,492.2320000000001,-411.89759999999995,579.28132,513.4072000000001,-450.54,553.65292,522.6052,-407.1852,532.60408,553.7992,-354.85883999999993,800.6464,542.506,-272.45268,791.20396,615.2080000000001,-283.3128,766.252,636.214,-262.863,740.87164,648.7312000000001,-236.89188,1,
642.725164,625.9288,-361.026,652.561084,452.3764000000001,-457.776,589.8329200000001,447.2572000000001,-391.3128,580.49704,441.0580000000001,-358.75044,590.24728,507.4204000000001,-308.6946,799.01776,544.2232,-284.84783999999996,632.585476,615.0136,-470.84759999999994,597.270484,649.8832,-422.6364,574.10884,674.3848,-359.87544,746.89552,482.73159999999996,-418.4892,575.09776,495.94000000000005,-447.20279999999997,548.41096,508.1260000000001,-407.50559999999996,527.78584,542.6212,-357.28488,799.01776,544.2232,-284.84783999999996,787.08952,615.6868000000001,-300.44664,762.328,637.4524,-280.56744,737.58988,651.1396000000001,-254.56679999999997,1,
641.453392,623.5096000000001,-365.93279999999993,646.265296,448.4992000000001,-460.9548,589.879,446.50840000000005,-388.5084,580.27564,440.65840000000014,-357.44616,589.85056,506.0344000000001,-310.023,799.91344,541.2964,-294.9552,626.8466692,611.284,-475.11359999999996,593.7976,647.1039999999999,-425.9988,573.37804,672.6279999999999,-362.6963999999999,742.28572,478.534,-425.7144,571.1212,492.77200000000005,-445.2408,545.00176,505.85440000000006,-406.5372,525.94444,541.3756,-356.58864,799.91344,541.2964,-294.9552,788.01904,612.6628000000001,-311.00867999999997,764.26732,634.918,-290.4498,740.70928,649.1776000000001,-263.66976,1,
640.81648,622.8004000000001,-369.0108,641.55052,447.92679999999996,-464.8212,589.25728,447.3796,-389.0772,580.56976,441.8896000000001,-358.19712000000004,589.6972,505.49440000000004,-311.92884,800.57368,538.9744000000001,-303.00048,622.865116,611.0356,-477.7415999999999,591.6106,646.9960000000001,-427.5684,573.3089200000001,672.5092,-363.618,738.78472,477.0652,-432.25559999999996,567.83908,492.8044,-445.5432,542.63692,506.0092000000001,-406.72079999999994,524.85436,541.6816,-356.50908,800.57368,538.9744000000001,-303.00048,788.84596,610.4956000000001,-318.4974,765.91504,632.8948000000001,-297.18072,743.2912,647.2804,-269.67312,1,
639.539272,623.4232000000001,-371.19960000000003,637.326712,448.5748000000001,-467.36280000000005,587.5101999999999,449.1976000000001,-389.7684,581.87512,444.88839999999993,-357.78815999999995,588.56212,506.326,-313.25327999999996,799.94584,538.3408000000001,-308.45592,619.352704,611.9284,-479.5668,589.36492,648.0580000000001,-428.7456,572.52232,673.6252000000001,-364.41720000000004,735.35752,477.004,-436.6116,564.4252,494.014,-446.0652,540.9136,507.13599999999997,-406.2888,523.20448,543.1648,-356.52924,799.94584,538.3408000000001,-308.45592,788.4442,609.9628000000001,-323.64000000000004,766.1062,632.506,-301.8492,744.139,647.0248,-273.88331999999997,1,
638.935768,628.1572000000001,-377.154,630.917164,451.0624,-469.08359999999993,582.18616,456.2392,-390.8628,577.66888,453.61479999999995,-358.45344,583.92604,514.2532,-316.33668,796.39156,539.2479999999999,-312.2766,618.30514,614.668,-485.208,589.59424,653.044,-435.3048,573.66964,680.7640000000001,-371.6352,729.8434,476.9392,-438.9516,559.64512,499.51480000000004,-448.57079999999996,536.89816,514.3288,-409.0176,519.90904,552.3051999999999,-360.5544,796.39156,539.2479999999999,-312.2766,787.3246,610.8196,-329.23728000000006,765.77968,634.6444,-308.01851999999997,744.33556,650.5924,-280.42704,1,
