wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
674.26236,649.6048000000001,212.11416,559.288548,801.4888000000001,181.49003999999996,446.71464000000003,730.5796,16.650720000000003,562.491972,814.39156,193.10508000000002,623.5479,821.71612,178.07904,675.2646,688.4596000000001,423.0252,569.41416,600.8896000000001,168.05844,638.69436,615.6532000000001,137.26368,713.151,641.7172,127.13904,589.9292208,747.9532,283.26095999999995,490.40819999999997,680.0427999999999,68.16636,553.720392,758.5516,111.52116000000001,627.22044,768.4300000000001,97.4826,675.2646,688.4596000000001,423.0252,709.36092,625.2400000000001,381.97079999999994,743.67792,629.8984,356.52168,778.1655599999999,644.8096,335.85948,1,
672.02856,652.6936000000001,211.60188,561.500928,805.0383999999999,179.74908000000002,443.59524,735.7203999999999,17.466155999999998,563.327388,819.64648,193.00212000000002,623.5493759999999,825.8028400000001,175.11624,677.09052,692.74,422.2296,565.516944,605.9404,169.45019999999997,634.60944,619.066,137.51208,709.43076,643.4992000000001,126.09287999999998,593.144964,752.6080000000001,281.78711999999996,486.93888,685.2592,69.35148,552.19068,763.48,111.93228,625.39992,771.2164,95.33196000000001,677.09052,692.74,422.2296,709.21872,628.5772000000001,381.0492,743.23008,632.368,355.05072,777.7004400000001,646.4296,333.77364,1,
667.51416,652.1896,211.76388,562.223988,805.4200000000001,179.87723999999997,439.91496,739.1512,17.566776,561.692016,821.25748,195.18624,620.864388,826.7518,174.3678,674.45748,690.0400000000001,422.74440000000004,559.934568,607.816,169.75404,629.08128,619.9912,137.55852000000002,704.2752,643.1644,125.95932,593.204796,752.2552000000001,281.73815999999994,482.55768,688.2904,69.64272,549.13032,766.072,113.65307999999999,622.004868,771.9112,94.74336,674.45748,690.0400000000001,422.74440000000004,705.17772,625.7152,380.754,739.1106,629.1388000000001,354.60287999999997,773.71704,642.7792,333.2718,1,
664.51608,651.2356000000001,212.94252,562.099104,804.2032,180.23867999999996,436.96656,738.0316,17.457371999999996,560.742984,821.6617600000001,196.80875999999998,619.067196,826.49836,173.60172,673.4574,689.1112,423.84599999999995,556.061832,608.2660000000001,171.72576,625.133844,619.5052,139.03271999999998,700.54452,641.6704,126.88595999999998,593.351316,751.546,282.27996,479.28456,687.8368,70.43436,546.90948,766.5652,115.4214,619.447032,770.8779999999999,94.51368,673.4574,689.1112,423.84599999999995,703.02276,624.3580000000001,381.67920000000004,736.812,627.3172000000001,355.28616,771.444,640.486,333.70128,1,
658.8691200000001,649.1944000000001,216.25055999999998,559.733004,800.488,181.20383999999999,432.13248,734.5324,17.970623999999997,556.646472,820.576,199.85544,614.593872,824.8916800000001,175.53492,668.47212,687.2752,427.086,549.94752,607.2184000000001,175.24547999999996,619.078536,617.7448,142.44048,694.68228,639.1648,130.15728000000001,590.676048,748.9288,283.89995999999996,474.01812,685.2592,72.14435999999999,542.19924,765.4708,118.58076000000001,614.598876,768.754,96.81156,668.47212,687.2752,427.086,697.3524,622.1836,384.96959999999996,731.1312,624.7792,358.52652,765.85824,637.5808000000001,336.87503999999996,1,
652.43124,641.7172,217.87127999999998,556.717428,793.6084000000001,182.46384,424.56888000000004,728.3368,20.316708000000002,554.569668,815.69044,201.77172,611.4445920000001,818.33608,174.61656,667.03212,681.2128,428.15880000000004,541.6520399999999,602.4196000000001,179.25624,610.416144,610.7788,145.08468,686.33244,630.0136,131.21676,588.7698192,742.8951999999999,285.2388,466.10316,679.5424,75.18744,537.12432,760.3228,121.266,608.863176,760.924,96.86124,667.03212,681.2128,428.15880000000004,693.32652,615.0124000000001,386.0712,726.66108,616.4704,358.98444,761.3118,628.138,336.58308,1,
646.58916,635.3992000000001,219.95208,553.1778,787.69,184.14108,418.5306,722.4652000000001,21.741552,552.15432,811.2844,203.78664,608.20128,812.68228,174.62591999999998,664.24104,675.712,429.8508,534.61116,598.2220000000001,182.7216,603.168156,604.9576000000001,147.78396,679.3182,622.5256,133.01315999999997,586.1255976,737.5996,286.9398,459.65016,674.2252000000001,77.41188,532.72692,755.8408,123.79032000000001,603.942732,754.3756000000001,97.61291999999999,664.24104,675.712,429.8508,688.70052,608.752,387.86039999999997,721.76868,609.364,360.4176,756.4158,620.1856000000001,337.58892,1,
645.003,633.3256,220.5306,548.82252,782.4124,184.58675999999997,415.70820000000003,718.3792000000001,21.64572,545.48532,810.8668,193.653,607.626828,810.7552000000001,175.4676,664.38216,673.8688,430.2324,532.5228,596.836,184.14252,600.8787,603.0532000000001,148.71851999999998,677.03976,620.0848,133.38935999999998,585.746532,734.4244000000001,287.03592000000003,457.08191999999997,671.0392,77.89643999999998,528.04548,751.1931999999999,116.28179999999999,602.339184,752.4567999999999,98.51183999999999,664.38216,673.8688,430.2324,688.10148,606.6748,388.188,720.98136,607.0204,360.5148,755.54028,617.5720000000001,337.42835999999994,1,
631.54692,624.4552,224.35704,540.85716,775.2088000000001,186.2514,403.48908000000006,713.8648000000001,24.324984,539.28324,806.8744,191.36952,603.3582,802.7236,176.55551999999997,655.9236,667.9000000000001,432.954,516.77784,593.4376,190.10664,584.88426,595.252,153.71604,661.64004,607.8304,137.10312,578.984328,728.7292,288.95436,443.39652,666.8128000000002,81.86183999999999,518.59188,745.2891999999999,116.33616,593.769348,743.4496,100.76975999999998,655.9236,667.9000000000001,432.954,675.4068,598.726,391.9608,707.88024,596.7532,363.87719999999996,742.64328,604.9684000000001,340.15716,1,
625.003344,619.9300000000001,226.23407999999998,535.2066,770.6512,188.09748,394.77707999999996,708.8104000000001,26.574012,537.1578,804.6315999999999,192.01896000000002,601.923024,798.22,178.28207999999998,654.27876,665.056,433.8396,508.79952000000003,591.886,194.33556000000002,576.282852,591.2848,156.76272,653.0688,601.4187999999999,138.68424,576.237456,725.4712,290.26043999999996,434.82888,662.8779999999999,84.90887999999998,513.54828,742.564,118.25567999999998,588.8189952,738.9639999999999,103.01039999999999,654.27876,665.056,433.8396,671.02416,594.8704,393.3612,702.93024,591.6268,364.75199999999995,737.49672,598.546,340.3382399999999,1,
619.833924,617.3056,228.48444,527.88924,766.1080000000001,190.87236,386.99208,704.0368000000001,28.706291999999994,535.93164,803.9548,192.4254,603.501768,795.0088000000001,183.99636,653.79312,664.2172,434.98080000000004,502.39548,592.0444000000001,198.86256,569.199168,589.1356000000001,160.19892,645.91776,596.9404,140.73335999999998,573.332976,723.0232,292.06943999999993,427.4424,659.7424000000001,88.0254,509.65308,741.2824,120.08915999999999,586.1936232,737.3152,108.36359999999999,653.79312,664.2172,434.98080000000004,667.95228,593.0992000000001,395.1432,699.2748,588.6244,366.0588,733.6022399999999,594.2944000000001,340.99596,1,
615.219228,614.9152,229.75487999999999,524.142,764.1496,192.39048,382.07376,702.694,29.677824,534.87792,803.2168,192.51000000000002,606.1923,791.7148,191.38103999999998,651.55536,662.2264,435.7548,497.05776000000003,592.1092,201.0294,563.527368,587.494,161.95823999999996,640.2726,593.4808,141.95916000000003,570.679776,721.2952,293.18724,422.289,658.8424,89.48411999999999,506.89656,740.4904,120.86496,585.4725,736.8724,114.4926,651.55536,662.2264,435.7548,663.86952,590.5864,396.24119999999994,694.89504,585.2512,366.984,729.1764,590.0104,341.6706,1,
602.619408,609.5224,233.01576,516.34296,761.644,195.00804,371.124,701.4808,30.873527999999993,533.10708,801.5032000000001,193.36968,607.916088,784.1692,200.20499999999996,643.4118,658.1080000000001,437.8788,483.09336,593.1172,205.59743999999998,548.84412,584.002,166.10291999999998,625.63104,585.1972,145.41443999999998,562.810104,718.4548,295.69428,410.04612,658.3528000000001,92.04444,500.88708,739.3852,122.98500000000001,581.77116,733.0672000000001,122.39999999999999,643.4118,658.1080000000001,437.8788,651.2238,585.2188,399.52079999999995,681.6348,577.6048000000001,370.12319999999994,715.91328,579.9448000000001,344.4678,1,
587.1487824,605.2564,238.75452,509.11812,761.2516,194.77548000000002,359.69724,699.3136,31.318307999999995,534.8016,799.5952,192.05495999999997,611.293608,774.4132,206.31708,633.66516,661.4488000000001,440.4275999999999,466.43471999999997,597.1132,212.88564,530.85996,580.5712,173.619,607.293504,574.4187999999999,152.50716,553.896036,720.0064,297.02952,396.40788,658.2988,95.24952,496.47492,737.7688,124.52940000000001,578.822976,725.9644000000001,129.19968,633.66516,661.4488000000001,440.4275999999999,635.21712,586.1908,406.0944,664.6356,574.5556,377.00640000000004,698.74596,572.7124,351.08747999999997,1,
571.615272,598.2364,242.88048,499.85712,761.6584,195.19199999999998,348.9768,697.528,31.413528,542.98656,792.7732,189.22284,618.093504,758.0440000000001,208.51128,628.09524,662.9932,439.37640000000005,450.20088,601.3504,219.29652,511.65684,575.2792,180.44316,586.5387372,559.4824,158.79204,546.04152,721.648,297.3114,383.18796,658.6012,97.98119999999999,496.06272,733.3624,125.03879999999998,577.981152,713.0296000000001,132.92424,628.09524,662.9932,439.37640000000005,620.905248,585.7984,410.49000000000007,648.29772,569.0656,381.90959999999995,681.46344,561.7648,355.7304,1,
553.657104,593.092,246.13703999999996,490.40964,760.7944,192.34547999999998,336.6666,695.1376,29.27592,546.97248,784.3599999999999,191.93867999999998,615.616236,744.076,208.6704,616.580352,664.2172,438.4296,432.74916,604.81,222.65568,491.59836,571.5784,185.25816,564.786468,548.4592,164.4102,535.82184,722.2672,295.37784000000005,368.59032,658.2484000000001,98.10252,493.93764,729.82,128.19168,571.158468,701.3188,134.21159999999998,616.580352,664.2172,438.4296,602.895276,586.3348,414.08639999999997,628.63092,565.7896000000001,386.47079999999994,660.90888,554.2912,360.6948,1,
539.15796,589.7692,248.13396,480.98376,759.7360000000001,189.28224000000003,325.24596,691.966,27.984311999999996,547.41924,776.5048,193.69871999999998,609.851124,734.3812,205.19892,607.675068,666.406,436.3524,418.85316,606.9772,224.93916,475.44768,568.8208000000001,188.78256000000002,547.0664400000001,540.7516,168.57287999999997,526.76964,722.9692,292.79016,355.92768,656.9344000000001,98.32824000000001,490.37616,725.8276,130.22459999999998,562.361868,691.714,132.58259999999999,607.675068,666.406,436.3524,589.534736472,588.3220000000001,415.87559999999996,613.850292,565.102,389.106,645.20892,550.6336,363.69000000000005,1,
530.0982,588.4228,251.30664,473.78340000000003,758.6235999999999,189.0306,316.62396,688.4776,29.518811999999997,545.19084,772.0588,195.48863999999998,604.640448,729.3664,204.43572,602.037288,668.9512,436.6008,410.10767999999996,608.0716000000001,228.4236,465.40836,567.352,193.06944,536.11308,536.8023999999999,173.23956,519.91704,723.664,293.00831999999997,347.03352,654.9868,100.72728000000001,486.21816,722.9404,132.55596,555.459876,686.2744,133.20971999999998,602.037288,668.9512,436.6008,581.710176,590.7844,418.662,605.20518,566.1244,392.454,635.97924,550.0648,367.2792,1,
521.52012,586.1872,252.92844000000002,466.34544,756.19,188.67419999999998,306.94824000000006,684.1936000000001,30.840335999999997,540.48024,767.9476,195.06276,598.657536,724.384,203.59980000000002,596.495844,668.9223999999999,436.032,401.73407999999995,607.6576,230.61780000000002,455.96412,565.2172,195.6294,525.91536,532.954,175.84128,512.77968,722.5156000000001,292.94244,337.59072000000003,651.9088,102.50424000000001,480.03696,719.4988000000001,133.01315999999997,548.0838,681.346,133.3242,596.495844,668.9223999999999,436.032,574.555104,590.8204000000001,419.7888,597.364128,565.2136,393.8832,627.62076,548.0884,368.78759999999994,1,
512.92872,582.3208000000001,254.58227999999997,458.78616,751.7260000000001,187.96752,297.08388,677.9187999999999,32.326776,535.32792,762.004,194.19696000000002,592.2481896,717.7275999999999,202.28616,591.0061284,667.6012000000001,435.2076,393.33564,605.4184,232.86924,446.49612,561.2968,198.32327999999998,515.691,527.3956000000001,178.61724,505.46844,719.7076,292.64651999999995,328.00896,646.8976,104.42628,473.44356,714.0519999999999,133.18956,540.29124,674.5168000000001,133.1334,591.0061284,667.6012000000001,435.2076,567.56124,589.5676000000001,420.83279999999996,589.68295776,563.0212,395.28360000000004,619.406064,544.834,370.2924,1,
503.79516,577.9504000000001,256.51619999999997,451.48788,746.6931999999999,187.03871999999998,287.71956,671.626,33.398208,529.74144,755.452,193.24584000000002,585.461556,710.3944000000001,201.36168,584.433684,665.668,434.8332,384.52788,602.7796000000001,234.92411999999996,436.67424,556.9444000000001,201.07332,505.12284,521.3476,181.75320000000002,498.0366,716.3127999999999,292.26347999999996,318.61224,641.7856,106.00704,466.60716,707.9356,133.18596,532.33128,667.0252,133.20683999999997,584.433684,665.668,434.8332,559.477872,587.7927999999999,422.2872,580.964724,560.2924,397.20599999999996,610.208532,541.018,372.46320000000003,1,
498.26088,574.3036000000001,258.00156,445.48235999999997,741.9808,186.4008,280.50768,665.1208,35.15022,526.392,749.5732,191.35944,581.199228,704.1088,199.28232,582.00048,664.9300000000001,433.41119999999995,379.11456000000004,600.274,237.09923999999998,430.26732000000004,552.9664,203.76107999999996,498.015,516.0016,184.54355999999999,493.02864,713.5948000000001,291.73679999999996,311.8460400000001,636.5908000000001,108.0954,461.9358,702.1179999999999,132.67008,526.7574,660.1816,132.53471999999996,582.00048,664.9300000000001,433.41119999999995,555.858864,587.1412,422.9099999999999,576.699444,558.784,398.2392,605.410848,538.552,373.6404,1,
575.256312,595.3888000000001,214.61328,563.308272,705.4588,113.9382,396.20016,701.0236,-38.18124,652.99392,740.6956,140.0328,688.98492,687.6279999999999,146.11356,665.7768,687.3256,385.9235999999999,468.88524,646.5124000000001,177.47999999999996,508.46436,583.7212000000001,156.10608,565.60626,528.8248000000001,149.256,618.474204,690.1264000000001,218.26332,417.84588,678.0376,40.05072,585.299916,709.2496,74.61216,631.1718,650.9692,77.83236,665.7768,687.3256,385.9235999999999,621.277704,617.6800000000001,382.1292,635.90868,581.77,363.59639999999996,660.2166,551.7244000000001,345.02399999999994,1,
584.320428,589.6468,204.99012,573.08562,698.3452,103.15188,405.53028,691.8471999999999,-49.58172,661.62492,734.4964,127.2006,697.5756,681.5332000000001,133.43508,674.07768,683.1064,375.8796,478.16316,640.4932,166.87548,517.80276,577.486,146.27196,574.940232,522.4924,140.20272,627.6456000000001,684.1576,207.95651999999998,427.19832,670.0204,28.975176,593.887572,701.8984,62.39448,639.70596,643.4055999999999,66.00959999999999,674.07768,683.1064,375.8796,629.55072,613.4536,372.5136,644.24664,577.3672,354.38364,668.62332,547.1344000000001,336.20507999999995,1,
592.28361,584.0056,197.92116000000001,581.893164,691.5484,94.99355999999999,414.6678,682.48,-59.08464,669.10212,728.6608000000001,116.79731999999998,705.57372,675.2332,125.66915999999999,680.38596,679.0888,368.77680000000004,486.40464,634.366,158.41367999999997,526.30956,571.2328,138.72096,583.571628,516.268,133.64676,635.50764,678.4624000000001,200.42784,436.032,661.816,19.868039999999997,601.534512,694.6084000000001,52.56396,648.31392,636.3783999999999,58.13856,680.38596,679.0888,368.77680000000004,635.98284,609.3496,365.6268,650.88792,573.1228,347.94575999999995,675.4662,542.7676000000001,330.2532,1,
599.634432,577.4824,188.00352,589.76636436,684.1072,84.18491999999999,422.43084,672.1551999999999,-70.88508,675.56556,721.9936,103.80744,712.6722,668.2131999999999,115.245,686.23524,674.0488,358.79436,493.89228,627.2452,147.38364,534.12264,564.0903999999999,128.42855999999998,591.5806128,509.26240000000007,124.15644000000002,642.59892,672.0147999999999,190.13111999999998,443.6856,652.6,8.379612,608.172192,686.6344,40.097519999999996,656.04564,628.7968,47.50668,686.23524,674.0488,358.79436,642.06108,604.1584000000001,355.82976,657.19836,567.8488000000001,338.51556,681.99156,537.4432,321.21647999999993,1,
606.88206,570.6028000000001,180.64404,598.304448,676.3348000000001,76.04928,430.84260000000006,662.2984,-80.32751999999999,683.36388,714.3148,94.3884,720.49068,660.0124000000001,108.11628,692.32068,667.9936,351.5508,501.69348,620.4772,138.74904,541.85328,557.0524,120.57768,599.141016,501.9832,117.18611999999999,650.2129199999999,664.8327999999999,182.51676,451.85220000000004,643.8448000000001,-0.7342884,616.129488,678.412,30.815172,664.4664,620.6176000000002,39.8664,692.32068,667.9936,351.5508,647.91252,598.2472,348.6599999999999,663.06708,561.772,331.7256,687.8987999999999,531.154,314.8524,1,
614.034864,562.2687999999999,171.63144000000003,607.142844,666.9172000000001,65.90015999999999,438.18408,651.844,-90.34559999999999,692.43264,703.5796,83.27843999999999,728.74368,648.6184000000001,98.15436,700.9750799999999,660.16,341.49132,509.67936,613.3636,129.1302,548.81676,549.1,111.68495999999999,605.209284,493.08399999999995,108.93527999999999,658.89792,655.75,172.47744,459.36756,634.6432,-10.518515999999998,624.629448,668.1052,20.06982,672.27228,609.6736,30.015035999999995,700.9750799999999,660.16,341.49132,655.44804,591.112,339.35148000000004,670.0176,554.2084000000001,322.83108,694.35792,523.0108,306.31176,1,
621.301428,553.8772,162.86651999999998,614.727828,657.5932,56.23308,444.36492,640.4104,-99.4716,699.88932,693.5140000000001,72.40715999999999,735.88932,637.7464,89.35812,709.3008,652.7944000000001,331.5834,517.18752,605.2672000000001,120.12516,555.853068,540.5788,103.20083999999999,611.863776,484.15960000000007,100.85256,666.801,647.0236,162.71639999999996,466.00992,624.4264000000001,-19.515348000000003,631.69236,658.0323999999999,9.627912,679.54572,599.5432000000001,20.6955,709.3008,652.7944000000001,331.5834,663.30864,584.0344,330.20748000000003,677.592,546.8788000000001,314.00496,701.68392,515.3643999999999,297.72648000000004,1,
625.072644,550.7308,159.1992,618.100236,654.3568,52.543079999999996,447.6708,635.5576,-103.39271999999998,703.08504,690.2632,68.76612,739.1916,634.3624000000001,86.35176,712.5678,650.1232000000001,327.89952,520.83036,601.7248,116.29728,559.730016,537.1516,99.48132,615.932064,480.91960000000006,97.24968,670.28364,643.9816,158.99184,469.44756,620.02,-23.383944000000003,635.15016,654.7312000000001,5.731128,683.35992,596.4580000000001,17.106156000000002,712.5678,650.1232000000001,327.89952,666.8081999999999,581.2084000000001,326.55024,681.23268,544.0852000000001,310.40171999999995,705.44664,512.6320000000001,294.1812,1,
631.03608,546.5692,153.44819999999999,624.15126,649.7092,46.27404,453.57984,627.4252,-110.39616000000001,708.49764,684.9424,63.61416,744.6708,629.1532000000001,81.97344,717.28092,647.1424000000001,322.09092000000004,526.82472,596.9476,109.75211999999999,566.055,532.4356000000001,93.46427999999999,622.48032,476.40880000000004,91.80756,675.89712,640.0036000000001,152.99928,475.38684,613.0504000000001,-30.178512,641.41236,649.8388,-0.5591232,689.96016,591.8248,11.530728,717.28092,647.1424000000001,322.09092000000004,671.79024,578.0476,320.8554,686.43828,540.8992000000001,304.97004,710.85492,509.45679999999993,289.03427999999997,1,
637.03512,542.3104,146.9574,630.90108,644.7412,38.985479999999995,460.07928,618.9724,-118.52496000000001,714.36312,679.1932,57.37788,750.4801199999999,623.2779999999999,77.0976,721.99332,644.1220000000001,315.5112,533.08152,592.2784,102.19031999999999,572.49072,527.698,86.61744,628.983,471.7216000000001,85.73759999999999,681.80904,635.8384,146.18267999999998,481.78908,605.9296,-38.05416,648.16272,644.4856000000001,-7.921188,697.01436,586.7128000000001,5.313204,721.99332,644.1220000000001,315.5112,676.58256,574.9696,314.4275999999999,691.37964,537.7276,298.89864,715.9392,506.206,283.3488,1,
643.49964,534.2284,138.35448,637.05384,637.2496,30.913452,467.06544,608.2012,-128.26224,719.2580399999999,671.4964,51.54876,755.98092,616.1320000000001,70.99271999999999,725.4439199999999,636.1624,308.32164,539.31492,583.0624,92.87496,579.743136,519.1156,77.30568000000001,636.9944399999999,463.90960000000007,76.64471999999999,687.00132,628.3936000000001,138.56508,488.50416,595.5976,-47.64852,654.73164,637.5052,-15.770987999999997,704.25,580.294,-2.4139872,725.4439199999999,636.1624,308.32164,680.9868,566.4124,306.39024,696.43548,529.4692,290.7864,721.56852,498.3760000000001,275.29055999999997,1,
647.43048,527.6116000000001,130.08671999999999,642.10464,630.2692,22.344336000000002,473.33844,599.5288,-138.65328,723.5226,663.7312000000002,44.41896,760.21452,608.2768,65.15424,727.37388,630.046,300.70403999999996,543.7612799999999,576.2764000000001,83.27195999999999,584.387532,512.3044,68.34816,641.66076,457.1164,68.50188,690.92748,621.7084000000001,130.53455999999997,494.07696,587.5624,-57.759479999999996,660.24036,630.4024000000001,-24.396803999999996,709.98192,573.4252,-9.751896,727.37388,630.046,300.70403999999996,682.96464,560.2744,298.45368,698.60448,523.2915999999999,283.13208,723.92472,492.16240000000005,268.01388,1,
652.77684,519.9688,121.07952,647.61804,621.6112,12.463920000000002,479.03436,588.9232000000001,-148.6512,728.74548,653.968,36.81792,765.3617999999999,599.4064,56.242799999999995,732.30264,623.9152,290.97612,549.20916,568.2016,73.5966,589.88142,504.10360000000003,59.330879999999986,647.16408,448.93360000000007,60.1038,696.2698800000001,614.008,120.80268000000001,499.64364,577.8424,-67.59864,666.52992,621.6652,-33.444216,715.63608,564.5728,-19.008504000000002,732.30264,623.9152,290.97612,687.91104,554.1184000000001,289.23551999999995,703.59336,517.006,274.27644,728.9546399999999,485.7507999999999,259.4916,1,
657.36648,515.7892,115.92,651.5082,616.3264,6.300323999999999,483.0534,580.8304,-154.3824,732.1338000000001,648.5896,31.488227999999996,769.01112,594.5716000000001,50.67216,736.32816,621.9172000000001,284.72724,553.46652,562.8915999999999,68.02812,594.537336,498.91600000000005,54.37188,652.16988,444.12040000000013,55.6542,700.25796,610.1056,114.6834,503.7498,570.7144,-73.22652,670.59864,616.1428,-39.30516,719.7912,559.3744,-24.741467999999998,736.32816,621.9172000000001,284.72724,692.38044,551.8252,283.70664,708.28956,514.6696000000001,269.10576,733.84056,483.4288,254.61503999999996,1,
660.91392,509.66919999999993,109.1556,655.57728,609.7852,-0.8775432,486.99684,574.5124000000001,-161.39916,735.94728,641.188,24.380964,772.07868,587.386,40.86396,740.49876,616.0528,277.50708,557.254944,557.1352,61.10171999999999,597.975696,492.88239999999996,47.6946,655.31196,437.7844000000001,49.18392,704.3112,603.7516,107.52299999999998,507.5964,564.6088,-80.19180000000001,674.4740400000001,609.2488000000001,-46.697039999999994,722.26512,551.5444000000001,-33.853787999999994,740.49876,616.0528,277.50708,696.17304,546.1984,276.78456,711.87696,508.89520000000005,262.33056000000005,737.25444,477.4599999999999,247.96007999999998,1,
665.1576,504.17560000000003,102.2904,659.92356,604.8244000000001,-7.253567999999999,492.13836000000003,570.1312000000001,-168.48432,739.20204,636.0868,16.75674,775.17324,582.5944000000001,30.415464,744.02028,609.8716000000001,271.41407999999996,561.51522,551.638,54.19944,602.4296879999999,487.5580000000001,40.56912,659.8962,432.59320000000014,41.92848,708.3324,598.366,101.268,512.3998799999999,559.792,-87.24636,677.84256,604.1476,-54.41904,724.90968,545.7124,-43.490159999999996,744.02028,609.8716000000001,271.41407999999996,699.86736,539.9128000000001,270.20412,715.70232,502.7248000000001,255.59856000000002,741.19572,471.42640000000006,241.13412000000002,1,
668.40444,501.5368000000001,98.69471999999999,663.2694,602.5744000000001,-10.305755999999999,497.06316000000004,568.0072,-172.97712,740.82636,634.402,10.603116000000002,777.87828,580.9060000000001,26.272655999999998,745.46352,606.7936000000001,268.92071999999996,564.823116,548.65,50.129639999999995,606.20724,484.8832,36.44892,663.98472,430.2460000000001,37.921319999999994,711.06084,595.8532,98.47331999999999,516.74652,557.3152,-91.64232,679.50684,601.4908,-60.16068,728.13456,543.6388000000001,-47.791079999999994,745.46352,606.7936000000001,268.92071999999996,701.7318,536.5864,267.03324,717.88644,499.5712,252.3438,743.6635200000001,468.4996,237.8934,1,
672.45804,499.2436,94.17996,666.7394400000001,600.652,-14.399748,501.4602,565.7284,-177.6402,743.4828,632.9512,5.4190439999999995,781.24392,579.3868000000001,22.439339999999998,748.3914,604.3852,264.98159999999996,568.627956,545.7808000000001,45.59184,610.511256,482.37760000000003,31.74156,668.6892,428.1652,33.114168,714.41856,593.8408000000001,94.42296,520.94196,554.7772,-96.29172,682.35516,599.5468,-65.28132,732.114,542.3140000000001,-52.13088,748.3914,604.3852,264.98159999999996,705.18564,533.8648,262.72476,721.6437599999999,497.02600000000007,247.92084,747.67932,466.20640000000003,233.39952,1,
675.41112,497.03319999999997,90.49752000000001,670.14144,597.97,-18.544392000000002,505.25424,563.41,-181.73879999999997,746.97192,629.7112,1.2714552000000001,784.29096,576.0028000000001,18.084024,751.93164,602.6032,260.77248000000003,571.810644,543.8728,41.7096,613.361844,480.1888000000001,28.15542,671.25924,425.6812000000001,29.775707999999998,717.8652,591.4072000000001,90.27396,524.47716,552.6244,-100.3068,685.77048,596.5120000000001,-69.46055999999999,735.0408,538.9264000000001,-56.40336,751.93164,602.6032,260.77248000000003,708.36084,532.2952,258.86555999999996,724.62456,495.3016,244.23551999999998,750.49668,464.2768,229.85676,1,
679.0302,494.1963999999999,87.10128,674.21736,595.1007999999999,-21.854952,509.56992,562.312,-185.03028,751.57668,625.8808,-2.383596,788.36292,571.8556,14.261364,756.8856,599.1796,257.13396,575.814672,542.0116000000002,38.442240000000005,616.709772,477.9028000000002,24.88356,674.06724,422.82640000000004,26.461872000000003,722.44656,588.0232000000001,86.70815999999999,528.63372,551.296,-103.59143999999999,689.994,593.362,-73.10267999999999,738.6912,535.2400000000001,-60.175799999999995,756.8856,599.1796,257.13396,712.61784,529.3072000000001,255.37572,728.4888,492.1372,240.75684,754.02792,460.8424,226.3662,1,
681.56712,493.93719999999996,85.54212,675.99288,595.2736,-22.956191999999998,511.86528,562.0888,-186.40259999999998,753.1441199999999,626.3919999999999,-3.3794568,790.34724,572.6044,13.104359999999998,758.6319599999999,598.7656,256.02948,578.038968,541.2304,37.0386,619.38324,477.46360000000004,23.234868000000002,677.12148,422.78319999999997,24.610788,724.33296,588.0412,85.54752,530.92332,550.8316,-104.99544,691.8462,593.8084000000001,-74.31515999999999,740.9988,535.9888000000001,-61.54632,758.6319599999999,598.7656,256.02948,714.85128,528.5944000000001,253.97064,730.9854,491.59719999999993,239.20632,756.74628,460.5400000000001,224.69832,1,
685.52964,493.5304,83.85264,678.89124,595.6300000000001,-23.830560000000002,515.77488,561.7684,-188.0244,755.62092,627.4396,-3.8952359999999997,793.46556,573.7564,13.060692,760.87764,597.9735999999999,255.34043999999997,581.557428,539.9344000000001,35.439156,623.710044,476.78319999999997,21.257351999999997,682.10604,422.7976000000001,22.367628,727.1424,588.1168,84.6936,534.73716,550.0971999999999,-106.6536,694.93608,594.7156,-75.29184,745.04484,537.5655999999999,-62.40132,760.87764,597.9735999999999,255.34043999999997,717.95988,527.2948000000001,252.62892,734.5807199999999,490.61080000000004,237.62484,760.75488,459.9820000000001,222.94799999999998,1,
689.13072,494.13880000000006,82.31580000000001,681.66504,596.8432,-24.728579999999997,519.633,562.1752,-189.774,758.05452,629.2216000000001,-4.087584,796.3927199999999,575.524,13.746708,762.68844,598.366,254.71115999999998,584.828064,539.6823999999999,33.79698,627.72984,477.0892,19.3905,686.71656,423.74799999999993,20.391588,729.69012,589.1608,83.88396,538.42644,550.2124,-108.40644,698.08392,596.4327999999999,-76.05648,749.12076,539.992,-62.74871999999999,762.68844,598.366,254.71115999999998,720.56736,527.2300000000001,251.41248,737.649,490.82679999999993,236.24892,764.21448,460.576,221.48459999999997,1,
