wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
733.70784,358.5512,54.52848,591.104856,419.8736,20.668283999999996,628.743324,264.1124000000001,-213.32664,573.284964,417.1808000000001,32.193576,612.975036,459.3836,26.527176,700.14612,357.0644,250.58808,685.36164,272.45720000000017,-3.9405239999999995,730.57656,325.18640000000005,-21.476484,772.14216,386.0588,-18.497159999999997,618.601692,363.02600000000007,111.19860000000001,653.05488,263.95040000000006,-138.95208,590.0691,385.5007999999999,-52.596720000000005,641.33616,435.70640000000003,-55.18944,700.14612,357.0644,250.58808,762.86784,334.5608000000001,212.53176,787.34964,360.20360000000005,194.31072,806.0113200000001,392.83759999999995,181.32552,1,
734.4825599999999,358.37480000000005,52.24608,592.91832,422.37200000000007,17.923571999999997,628.231188,265.3004000000001,-215.60003999999998,574.444164,418.91240000000005,29.644091999999997,614.643492,460.60760000000005,23.342723999999997,701.17932,357.10040000000004,248.3514,685.03728,272.9108,-6.2326440000000005,730.8498,325.11800000000005,-23.784371999999998,773.13864,385.4900000000001,-20.808324,620.355288,365.8772,108.6912,652.54332,264.8539999999999,-141.22691999999998,591.061404,386.98760000000004,-55.086839999999995,643.0638,436.49840000000006,-58.22711999999999,701.17932,357.10040000000004,248.3514,763.57668,333.8912,210.18671999999998,788.33532,359.2604,191.95452000000003,807.36456,391.682,178.97256,1,
735.66048,358.52600000000007,49.430879999999995,595.7746968,426.35720000000015,14.500871999999998,628.122648,267.068,-218.52,576.12054,421.5655999999999,26.414387999999995,616.834524,462.57679999999993,18.726012,702.68736,357.4748000000001,245.59344,684.79392,273.92240000000004,-9.084563999999999,731.379,325.442,-26.641583999999998,774.60276,385.148,-23.652647999999996,623.08254,370.2404,105.54156,652.2996,266.32640000000004,-144.10512,592.562244,389.32399999999996,-58.23036,645.61116,437.798,-62.517599999999995,702.68736,357.4748000000001,245.59344,764.65056,333.3584000000001,207.28331999999997,789.76704,358.36760000000015,189.04428,809.27328,390.50840000000005,176.07564,1,
736.29876,358.9111999999999,48.6396,596.92747008,428.0816,13.61718,628.504644,267.89240000000007,-219.4254,576.849936,422.71040000000005,25.672535999999997,617.61432,463.5236,17.206416,703.63596,357.7124,244.85292,684.95376,274.63160000000005,-9.92268,731.7444,325.96400000000006,-27.47628,775.24464,385.4684000000001,-24.466068,624.449316,372.188,104.73047999999999,652.56564,267.11479999999995,-144.97344,593.189292,390.45079999999996,-58.984919999999995,646.6051199999999,438.554,-63.902159999999995,703.63596,357.7124,244.85292,765.4270799999999,333.3728,206.40635999999998,790.62816,358.29560000000004,188.16479999999999,810.25968,390.36800000000005,175.21416,1,
737.34384,359.4548000000001,47.34179999999999,598.8399852,430.58000000000015,12.181284,628.854168,268.9868,-220.74407999999997,577.911864,424.1684,24.541956000000003,618.710916,464.75120000000004,14.966856,705.29808,357.9824,243.65484,685.35912,275.5892,-11.247443999999998,732.3704399999999,326.7092,-28.833732,776.20008,385.9688,-25.827336,626.844972,375.1292000000001,103.42116,652.88748,268.16960000000006,-146.28348000000003,594.0961932,391.8908,-60.140159999999995,647.97492,439.52959999999996,-65.96567999999999,705.29808,357.9824,243.65484,766.8346799999999,333.398,204.95664,792.11136,358.22720000000004,186.69132,811.87464,390.22400000000005,173.75076,1,
738.02928,359.6528000000002,46.3932,599.8193976,431.4764000000001,11.150964,629.253336,269.42240000000004,-221.69411999999997,578.57376,424.6292000000001,23.595012,619.246308,465.1436,13.17942,706.15668,358.0616000000001,242.73360000000002,685.86204,275.9168000000001,-12.220524,732.9367199999999,326.9792000000001,-29.805515999999997,776.86104,386.1668000000001,-26.788176,628.024908,376.2235999999999,102.44808,653.30868,268.5692,-147.24108,594.7483548,392.35519999999997,-61.0884,648.85044,439.7492000000001,-67.57524000000001,706.15668,358.0616000000001,242.73360000000002,767.6202000000001,333.41600000000005,203.95944,792.91956,358.2199999999999,185.69268,812.72064,390.1988,172.76147999999998,1,
739.38972,360.14240000000007,44.74548,601.586112,432.76520000000005,9.245772,629.922432,270.1460000000001,-223.23420000000002,579.895212,425.6300000000001,22.127004,620.441616,466.03640000000007,10.694448000000001,708.03876,358.39639999999997,241.16867999999997,686.81244,276.6404,-13.834548,733.99404,327.58040000000005,-31.480811999999997,778.1052,386.63120000000015,-28.505951999999997,630.481116,378.3044,100.80144,654.05496,269.29639999999995,-148.80563999999998,595.9411788,393.33080000000007,-62.57232,650.35812,440.4044,-69.86916,708.03876,358.39639999999997,241.16867999999997,769.32336,333.61400000000003,202.19832,794.64864,358.36760000000015,183.89520000000002,814.5116399999999,390.29959999999994,170.95176,1,
739.9783199999999,360.01999999999987,44.22924,602.419548,432.8732000000001,8.208359999999999,630.340644,268.8392,-223.30151999999998,580.504944,425.6551999999999,21.228983999999997,620.916024,465.93560000000014,8.818776000000002,708.70152,359.2424,240.67044,687.2466,276.33080000000007,-13.941288000000002,734.50164,327.1124000000001,-31.842684,778.70676,386.1092,-29.159784,631.446384,379.1,100.12968,654.48696,268.328,-148.87439999999998,596.5485744,392.90239999999994,-63.296279999999996,651.18144,439.706,-71.42292,708.70152,359.2424,240.67044,769.9317599999999,334.17920000000004,201.79224,795.28872,358.80679999999995,183.36456,815.19672,390.64880000000005,170.26488,1,
740.80308,359.9300000000002,43.343999999999994,604.508232,435.07640000000004,6.867468,630.481476,269.2388000000001,-224.10108,581.792844,426.9584000000001,20.047140000000002,622.067124,466.85,5.769972,709.5468,359.6564000000001,239.78988,687.31824,276.644,-14.722631999999999,735.02256,326.9828,-32.688719999999996,779.7536399999999,385.58360000000005,-30.079728,633.29484,381.5408,99.00216,654.60036,268.6412,-149.66603999999998,597.67329,393.9068,-64.39211999999999,653.05164,439.8464,-73.9386,709.5468,359.6564000000001,239.78988,770.54556,334.0028000000001,200.93328,796.11888,358.38200000000006,182.47392,816.30912,390.02600000000007,169.335,1,
741.1296,359.7464,42.97608,605.543052,435.7604,6.098147999999999,630.24834,269.21720000000005,-224.30988,582.391452,427.56319999999994,19.624608,622.66458,467.23159999999996,4.583808,710.0212799999999,359.84000000000003,239.44571999999997,687.17532,276.67640000000006,-14.962067999999999,735.12264,326.75239999999997,-33.017364,780.15468,385.1264000000001,-30.504131999999995,634.38276,382.682,98.47944,654.41352,268.59080000000006,-149.88996,598.0994004,394.31720000000007,-64.76975999999999,653.8332,439.8248000000001,-74.9142,710.0212799999999,359.84000000000003,239.44571999999997,770.8584,333.83719999999994,200.57039999999998,796.54224,358.0616000000001,182.06604,816.8840399999999,389.59039999999993,168.87816,1,
741.57132,359.44039999999995,42.36552,607.481076,437.42719999999997,5.131728,629.584464,269.08759999999995,-224.55143999999999,583.30722,428.63239999999996,18.995184,623.402868,467.894,2.0019924,710.85036,360.2288,238.89455999999998,686.75988,276.7339999999999,-15.290352,735.11976,326.3384,-33.545592,780.6792,384.31280000000004,-31.2444,636.069,384.5792,97.72308,653.89224,268.418,-150.17831999999999,598.6569468,395.01919999999996,-65.3202,655.1140800000001,439.65200000000004,-76.9878,710.85036,360.2288,238.89455999999998,771.375,333.5960000000001,199.9566,797.2392,357.554,181.35072,817.83768,388.87040000000013,168.05628,1,
741.78768,359.13800000000003,41.85252,609.070332,438.68360000000007,4.266539999999999,628.435092,268.95079999999996,-224.56872,584.101344,429.8636,18.454032,623.972568,468.61400000000003,-0.9795707999999999,711.49548,360.82280000000003,238.4424,686.0172,276.82040000000006,-15.440544,734.8386,325.87760000000003,-33.94551599999999,780.98844,383.39480000000015,-31.913316000000002,637.3434,386.0948000000001,97.10171999999999,652.93752,268.24159999999995,-150.26004,599.019762,395.804,-65.76012,656.33124,439.36760000000015,-79.33788,711.49548,360.82280000000003,238.4424,771.66408,333.46280000000013,199.45728,797.72988,357.09680000000003,180.7254,818.616,388.1648,167.29416,1,
741.80712,358.95079999999996,41.59728,609.819276,439.1192,3.6203760000000003,627.6646920000001,268.85,-224.53019999999998,584.547168,430.6916,18.101267999999997,624.36108,469.0856000000001,-2.7021132,711.69168,361.2764000000001,238.20803999999995,685.43256,276.88520000000005,-15.466284000000002,734.5693200000001,325.5716000000001,-34.120656,781.1094,382.77560000000005,-32.25456,637.9644,386.9155999999999,96.71076,652.25532,268.1300000000001,-150.25068,599.2044744,396.326,-66.03444,657.0516,439.21280000000013,-80.68715999999999,711.69168,361.2764000000001,238.20803999999995,771.64068,333.42320000000007,199.23444,797.8504800000001,356.8412000000001,180.42839999999998,818.93568,387.7328,166.91075999999998,1,
741.73008,358.4252,40.743719999999996,611.898816,440.99480000000005,1.9347227999999999,625.482804,268.94000000000005,-224.69796,585.852636,433.17560000000003,16.85178,625.677636,470.4824,-7.459811999999999,711.88536,362.52560000000005,237.36636000000001,683.65344,277.17320000000007,-15.773364,733.7388,324.7471999999999,-34.766532,781.42152,381.01520000000005,-33.287904,639.2244,389.2339999999999,95.51628000000001,650.26596,268.08680000000004,-150.48396,599.7939456,397.9892,-67.06548,659.12916,438.89240000000007,-84.43727999999999,711.88536,362.52560000000005,237.36636000000001,771.21912,333.2396,198.50076,797.87352,356.0132,179.52948,819.56028,386.3971999999999,165.80664,1,
741.57204,357.88880000000006,39.94559999999999,613.32852,442.33399999999995,0.46316879999999994,624.040284,268.39279999999997,-224.92548000000002,586.779924,434.756,15.467903999999999,626.881044,471.23120000000006,-10.447992,711.74352,363.6848,236.52828,682.32792,277.1336,-16.069644,733.10736,323.84719999999993,-35.350272000000004,781.60728,379.4204000000001,-34.215948,639.77268,390.7460000000001,94.39308,648.90156,267.5648,-150.73704,600.2574528,398.81720000000007,-68.20596,660.47772,438.4064000000001,-86.84459999999999,711.74352,363.6848,236.52828,770.65212,333.28640000000007,197.87004000000002,797.64096,355.5452,178.76268000000002,819.77304,385.51879999999994,164.85299999999998,1,
740.8239599999999,356.21479999999997,36.99179999999999,617.59848,446.04920000000004,-5.2828919999999995,621.11118,268.73839999999996,-227.56356,590.207484,440.28560000000004,9.844632,631.861824,474.1652,-18.588348,709.6036799999999,366.39920000000006,233.17920000000004,678.13428,277.66999999999996,-18.413711999999997,731.3376000000001,321.52160000000003,-37.88316,782.526,374.63599999999997,-37.09008,640.7724000000001,394.99760000000003,89.79588000000001,645.57264,267.4927999999999,-153.24804,602.670324,402.45320000000004,-73.14912,665.4522,438.12200000000007,-93.5226,709.6036799999999,366.39920000000006,233.17920000000004,767.2656,332.5484,195.52212,795.49248,353.15840000000014,176.35247999999999,819.2064,381.78920000000005,162.22284,1,
738.47856,352.6940000000001,34.603919999999995,621.099552,447.932,-11.765628000000001,619.291272,266.98159999999996,-230.71859999999995,592.88754,443.8244000000001,3.0023172,636.5528400000001,474.9176000000001,-26.460468,704.06652,367.9076,229.93019999999999,672.924,276.4748000000001,-20.732688,728.66568,317.2124,-39.858839999999994,782.48064,367.65920000000006,-38.9232,639.81372,397.5536000000001,84.64716,642.47916,265.5164,-155.99988,605.01054,403.93279999999993,-79.07328,670.20096,435.6236,-99.71567999999998,704.06652,367.9076,229.93019999999999,760.63116,330.5143999999999,194.00400000000002,790.23828,349.31720000000007,175.06367999999998,815.6532,376.45399999999995,160.93800000000002,1,
736.72212,349.43600000000004,31.316291999999997,626.5386120000001,450.8912,-18.869436,618.175452,270.1604,-236.13083999999995,597.5339268,448.72040000000004,-4.573584,643.46304,476.8292,-34.841592,698.36808,368.00480000000005,225.6156,668.21484,276.8023999999999,-25.252524,726.71556,314.07320000000004,-43.17588,783.3601199999999,361.2872,-41.14692,640.13268,400.5956,78.43931999999998,640.20396,266.8412000000001,-161.12123999999997,609.393972,407.58320000000003,-86.07095999999999,677.23644,434.7235999999999,-106.46063999999998,698.36808,368.00480000000005,225.6156,753.52332,327.1088,191.34864,784.65036,344.01800000000003,173.06568,811.9617599999999,369.5168,159.44292,1,
736.55508,348.53960000000006,30.365640000000003,628.27716,451.41319999999996,-20.865564,617.66544,271.55000000000007,-237.5244,599.1407004,449.91919999999993,-6.603084,645.6396,477.21439999999996,-37.1736,697.20888,367.94719999999995,224.3844,667.30836,276.9032000000001,-26.5707,726.49524,313.23800000000006,-44.14968,783.8482799999999,359.57359999999994,-41.80068,640.70148,401.34440000000006,76.71527999999999,639.66216,267.4028000000002,-162.5472,610.921236,408.4868,-87.96168,679.43928,434.3636,-108.33552,697.20888,367.94719999999995,224.3844,751.95048,326.16200000000003,190.53216,783.45552,342.56360000000006,172.43604,811.24716,367.6196,158.96483999999998,1,
736.82184,346.6676000000001,28.364544,631.649964,451.9172000000001,-24.995124,617.71458,273.9836,-240.51780000000002,602.743728,451.6436,-10.951127999999999,650.27568,477.41960000000006,-42.42384,695.1378,367.6412,221.73047999999997,666.50988,276.7844000000001,-29.440619999999996,726.91644,311.456,-46.21428,785.4654,356.2256,-43.1118,642.02088,402.44960000000003,73.13184,639.6366,268.15880000000004,-165.63024000000001,614.638092,409.6640000000001,-92.01312,684.47712,433.10360000000003,-112.48704000000001,695.1378,367.6412,221.73047999999997,749.22168,324.29719999999986,188.79228000000003,781.42584,339.7915999999999,171.13212000000001,810.08508,364.052,158.022,1,
737.12928,345.80000000000007,27.391679999999997,633.30996,452.19079999999997,-26.815680000000004,618.0569399999999,275.1032,-241.99344,604.621452,452.4104,-12.924432,652.62864,477.506,-44.70948,694.4102399999999,367.4288,220.46004,666.34284,276.7592000000001,-30.842927999999997,727.28796,310.6640000000001,-47.230560000000004,786.36756,354.70280000000014,-43.7616,642.765,402.9284,71.50752,639.87492,268.5368000000001,-167.13684000000003,616.552932,410.2184000000001,-93.86999999999999,686.95356,432.55999999999995,-114.30936,694.4102399999999,367.4288,220.46004,748.17084,323.3900000000001,187.91279999999998,780.68316,338.47040000000004,170.46035999999998,809.7297599999999,362.3636,157.5288,1,
737.985,342.69680000000005,25.725023999999998,636.83292,451.04240000000004,-31.260203999999995,619.634748,273.28880000000015,-244.25820000000002,608.893572,452.24840000000006,-17.8299,657.87132,475.4864,-51.11136,692.958,367.59440000000006,217.87236,666.30324,274.86199999999997,-32.829372,728.34996,306.99199999999996,-48.652559999999994,788.4984,349.52239999999995,-44.760960000000004,644.39364,403.1551999999999,67.90032000000001,640.91532,266.1572000000001,-169.29864,620.960844,408.8288,-98.10288000000001,692.66568,428.3912,-119.03724,692.958,367.59440000000006,217.87236,746.03388,321.82040000000006,186.62976,779.18592,335.8532,169.5132,809.03568,358.8392,156.76739999999998,1,
738.92208,341.72839999999997,24.473556,638.3154,450.9452,-33.403824,621.355908,274.15999999999997,-246.28068,611.41584,452.65880000000004,-20.310408,660.89424,475.23800000000006,-53.93916,692.47596,367.24159999999995,216.20195999999999,667.02108,274.64240000000007,-34.674516,729.55344,306.0812000000001,-49.96656,790.1274,347.95280000000014,-45.56736,645.1932,403.36760000000015,65.95596,642.31068,266.3696,-171.29484,623.728128,409.0484,-100.44180000000001,696.0036,427.5236,-121.26851999999998,692.47596,367.24159999999995,216.20195999999999,745.3210799999999,320.8664,185.45472,778.77444,334.5248,168.62364,808.98564,357.17600000000004,156.12948,1,
740.6824799999999,339.7124,21.857940000000003,640.97076,450.5204000000001,-37.15848,622.887132,275.32640000000004,-249.50447999999994,615.883044,453.08719999999994,-24.525,666.04512,474.302,-59.775479999999995,692.81112,366.61160000000007,213.04547999999997,668.0477999999999,273.9476000000001,-37.87704,731.35452,304.08320000000003,-52.596720000000005,792.7136399999999,344.73800000000006,-47.66868,647.01948,403.51520000000005,62.527319999999996,643.6866,266.39840000000004,-174.60216,628.1517719999999,409.0232000000001,-104.41548,701.46228,425.1800000000002,-125.92187999999999,692.81112,366.61160000000007,213.04547999999997,745.0194,319.106,182.94083999999998,778.91124,332.048,166.42332000000002,809.69916,354.0548,154.1898,1,
741.95076,338.04560000000004,19.366812,643.09764,450.5132,-39.986999999999995,623.456112,277.52959999999996,-252.4932,619.314852,453.51919999999996,-27.727776000000002,670.0098,473.83399999999995,-63.620279999999994,693.18444,365.3876,210.2652,668.67924,273.57320000000004,-40.99464,732.56772,302.70439999999996,-55.21679999999999,794.5417199999999,342.34760000000006,-49.7862,648.4512,403.4792000000001,59.72472,644.30904,267.24440000000004,-177.77988,631.447896,409.3796,-107.59752,705.3808799999999,423.96320000000003,-129.22596,693.18444,365.3876,210.2652,744.825,317.09360000000004,180.43776,779.03724,329.5136,164.18088000000003,810.26292,351.038,152.20296,1,
742.59588,337.08080000000007,18.098927999999997,644.0322,450.3728,-41.69052,624.0576,277.81039999999996,-253.98360000000002,621.183828,453.5551999999999,-29.747951999999998,672.20652,473.3192,-65.7036,693.23664,365.1716,208.73628,669.02268,273.15920000000006,-42.47856,733.2279599999999,301.70000000000005,-56.467439999999996,795.5255999999999,340.80320000000006,-50.828759999999996,648.9606,403.50440000000003,58.12127999999999,644.80692,267.086,-179.30303999999998,633.28656,409.1672000000001,-109.48427999999998,707.48004,422.93719999999996,-130.97376,693.23664,365.1716,208.73628,744.57876,316.3736,179.21483999999998,778.97028,328.4660000000001,163.08863999999997,810.43716,349.6916,151.21295999999998,1,
744.01284,335.37799999999993,16.275132,645.3714,450.3295999999999,-44.55576,625.55304,277.60519999999997,-256.03668,621.691752,451.82720000000006,-49.13136000000001,676.54524,472.0232000000001,-69.25247999999999,693.23088,365.69000000000005,206.19755999999998,670.06164,272.12239999999997,-44.54243999999999,734.83104,299.5687999999999,-58.110839999999996,797.66436,337.7576,-52.152120000000004,649.2054,403.7564000000001,55.442879999999995,646.15584,266.14279999999997,-181.42524,638.21244,402.2732000000001,-124.93403999999998,711.67404,420.60440000000006,-133.78464,693.23088,365.69000000000005,206.19755999999998,744.1032,315.8876,177.55488,778.8324,327.3248000000001,161.67816000000002,810.73632,347.97440000000006,149.95440000000002,1,
744.88512,334.5823999999999,15.387588000000001,645.67236,450.6644,-45.861839999999994,625.902024,278.08399999999995,-256.79664,622.697916,451.1432000000001,-56.79756,678.96084,471.2672000000001,-71.29584,693.34032,366.3632,204.8634,670.75572,271.5752,-45.4698,735.81276,298.4312000000001,-58.84488,798.91572,336.15200000000004,-52.76412,648.84108,404.1020000000001,54.16452,646.65336,265.9484,-182.33316,640.95276,399.36439999999993,-130.69296,714.02376,419.19320000000005,-135.33912,693.34032,366.3632,204.8634,743.96532,315.9992000000001,176.77187999999998,778.8684,327.0692,161.01755999999997,810.99732,347.40200000000004,149.34887999999998,1,
746.1044400000001,333.5204000000001,13.880375999999998,645.6072,452.288,-47.84796,625.519812,280.90999999999997,-257.99364,625.579752,450.75800000000004,-65.91492,683.3031599999999,470.4248000000001,-74.6442,693.05268,367.8392,202.49568,671.63736,271.1396000000001,-47.20752,737.25168,296.84000000000003,-60.118919999999996,800.877,333.61400000000003,-53.694720000000004,647.48028,405.4664,52.08984,646.75452,266.97079999999994,-183.98376,645.45672,396.4699999999999,-137.55456,718.1738399999999,417.2456000000001,-137.88036,693.05268,367.8392,202.49568,743.16828,316.4276000000001,175.40532,778.40868,326.80280000000016,159.93071999999998,810.97896,346.5164,148.42836,1,
746.46768,333.0776000000001,12.943908,644.79792,453.7352000000001,-48.859919999999995,624.999792,282.3356000000001,-258.66468,626.94228,450.76160000000016,-70.73244,685.42968,470.0108,-76.72572,692.73624,369.0344000000001,201.06143999999998,671.74752,271.0208,-48.16764,737.6664,296.0336000000001,-60.88032,801.59736,332.2532,-54.335159999999995,646.09968,406.7228,50.99868,646.44564,267.52160000000003,-184.88556,647.55372,395.0336000000001,-141.04908,720.12504,416.1368000000001,-139.46724,692.73624,369.0344000000001,201.06143999999998,742.51308,316.9927999999999,174.55031999999997,777.9306,326.94680000000005,159.20352,810.74424,346.28599999999994,147.75804,1,
747.5044800000001,332.4764000000001,10.678643999999998,643.12068,457.50800000000004,-51.03576,623.779464,285.9032000000001,-260.05068,630.204384,450.69680000000005,-78.92819999999999,689.70432,469.1396000000001,-81.40284,692.46552,371.774,197.7462,672.39156,270.8588,-50.3964,738.8421599999999,294.6152000000001,-62.74692,803.29476,329.8592,-56.007720000000006,643.41264,409.98800000000006,48.588840000000005,645.8916,269.00840000000005,-186.9192,651.6426,392.7116000000001,-147.13884,724.10484,413.9012,-143.11332,692.46552,371.774,197.7462,741.64044,318.58040000000005,172.43028,777.37224,327.7460000000001,157.32432,810.61644,346.394,145.97064,1,
747.87276,332.30000000000007,9.925056,642.6858,459.2216000000001,-51.544439999999994,622.95762,287.8220000000001,-260.31996,631.332084,450.6644,-81.51084,691.14108,468.84080000000006,-82.90043999999999,692.40648,372.65239999999994,196.64172,672.64464,270.83000000000015,-51.15492,739.26084,294.18680000000006,-63.37475999999999,803.87472,329.12120000000004,-56.55888,642.46944,411.30920000000003,47.892599999999995,645.46536,269.9012,-187.55352,653.0016,391.99159999999995,-149.058,725.43072,413.1956,-144.30456,692.40648,372.65239999999994,196.64172,741.3859199999999,319.0988000000001,171.71099999999998,777.21672,328.0160000000001,156.68999999999997,810.59736,346.44079999999997,145.37412,1,
747.7035599999999,332.9768,3.6463319999999997,643.38852,463.71080000000006,-59.2146,620.800428,289.05320000000006,-265.10652,633.15372,450.61400000000003,-92.52396,693.4764,468.0488,-92.69676,691.51548,378.2324,189.01836,672.07836,271.1468,-56.576159999999994,739.0812,293.34440000000006,-68.84316,804.10728,327.56960000000004,-62.352360000000004,640.81308,416.0576,40.31387999999999,643.84032,270.14240000000007,-192.75912,654.9020399999999,389.7668,-158.09112000000002,727.419,410.5964,-152.61227999999997,691.51548,378.2324,189.01836,739.9452,323.49080000000004,165.63672,775.99236,331.59799999999996,150.67404,809.69124,349.3244000000001,139.18607999999998,1,
747.8547599999999,333.3872,1.5123168,642.9666,466.09760000000006,-61.41276,620.298804,289.88120000000015,-266.62284,633.89136,450.42320000000007,-96.55524000000001,694.35948,467.71760000000006,-96.24816,691.131,380.4104,186.28056,672.27672,271.2404,-58.43952,739.38288,293.15,-70.65936,804.47808,327.2528000000001,-64.23443999999999,639.32484,418.124,37.92924,643.63368,270.33320000000003,-194.5386,655.8528,388.8056,-161.32896,728.35392,409.6532000000001,-155.54088,691.131,380.4104,186.28056,739.49484,325.33759999999995,163.55052,775.61688,333.21439999999996,148.64687999999998,809.40468,350.75,137.1258,1,
747.34896,335.2808000000001,-2.8721592,642.28656,470.3456,-67.38588,618.122496,289.75879999999995,-269.26704,634.52496,450.4592,-105.093,695.28756,467.2568,-104.67827999999999,690.29472,387.49159999999995,180.39455999999998,671.5272,272.1655999999999,-61.49195999999999,738.8418,293.2507999999999,-74.01132,804.16848,327.02239999999995,-68.21603999999999,636.56256,423.11,32.20938,641.9334,270.0812000000001,-197.37431999999998,656.48064,386.8148,-167.87735999999998,729.1182,407.3564,-162.21276,690.29472,387.49159999999995,180.39455999999998,738.3252,331.4900000000001,159.28595999999996,774.561,338.7116000000001,144.32544000000001,808.52268,355.6892,132.48684,1,
747.01488,336.6199999999999,-5.364935999999999,642.54756,472.3760000000001,-71.01899999999999,617.022048,289.4852000000001,-270.79632,634.57104,450.54920000000004,-109.65671999999999,695.46432,467.06960000000004,-109.5822,689.8584,391.5956,177.0588,671.10852,272.8604,-63.173880000000004,738.4926,293.5927999999999,-75.90563999999999,803.8974000000001,327.2816,-70.50851999999999,635.4804,425.6948000000001,28.752804,641.0586,269.948,-198.94104,656.53176,385.87519999999995,-171.37764,729.29424,406.17920000000004,-166.06583999999998,689.8584,391.5956,177.0588,737.77368,335.17640000000006,156.81888,774.04692,342.092,141.804,808.06692,358.81039999999996,129.76812,1,
746.50296,339.38480000000004,-8.333784,643.17252,476.29279999999994,-74.61792,616.002168,291.77840000000003,-273.02148,634.7118,452.26999999999987,-114.88607999999999,695.811,468.3764000000001,-115.04196,688.91052,396.83000000000015,173.19096000000002,670.5850800000001,275.1536000000001,-65.59812,738.0785999999999,295.50800000000004,-78.35832,803.57412,329.04920000000004,-73.16063999999999,633.6001200000001,429.5648,24.921647999999998,640.19064,272,-201.2832,656.80968,386.624,-175.52591999999996,729.73452,406.55000000000007,-170.44055999999998,688.91052,396.83000000000015,173.19096000000002,736.70988,340.0076,153.82296,773.0562,346.6172,138.8466,807.17052,363.07640000000004,126.7182,1,
746.3784,340.8932000000001,-9.037836,643.30464,478.11439999999993,-75.35196,615.886428,293.4344000000001,-273.6774,634.94328,453.6415999999999,-116.32968,696.13752,469.59320000000014,-116.40959999999998,688.60632,398.87480000000005,172.25892000000002,670.43064,276.6655999999999,-66.27167999999999,737.98248,296.8652000000001,-78.97211999999999,803.5327199999999,330.2948000000001,-73.74924,632.921808,431.28560000000004,24.059051999999998,640.04016,273.5444000000001,-201.95819999999998,657.08652,387.7400000000001,-176.67504,730.06536,407.51840000000004,-171.5292,688.60632,398.87480000000005,172.25892000000002,736.329,341.9155999999999,153.10116000000002,772.71132,348.4208,138.16692,806.87604,364.78640000000007,126.05435999999999,1,
746.52528,342.65,-9.23256,644.69064,480.23480000000006,-75.36959999999999,615.994428,292.83680000000004,-273.36744,634.88388,453.9692,-118.16208,696.24768,469.46360000000004,-119.71152000000001,688.47708,402.2155999999999,171.46223999999998,670.76652,277.71680000000003,-65.91672,738.2838,297.9452,-78.75432,803.7552,331.57280000000003,-73.79567999999999,631.35138,432.8839999999999,23.440032000000002,640.2684,273.4616000000001,-201.54815999999997,657.3432,387.4376,-177.68988000000002,730.6917599999999,406.5788,-173.58048,688.47708,402.2155999999999,171.46223999999998,736.3416,345.1844000000001,152.88156,772.7214,351.62839999999994,137.91528000000002,806.85948,367.95439999999996,125.67564,1,
744.1842,362.7164,-31.432104,656.49576,511.6196,-92.26512000000001,628.535208,341.8256,-306.13896,648.2046,489.37160000000006,-139.44852,710.67864,500.1104,-135.93815999999998,678.29916,413.57720000000006,149.23476,668.0874,307.80920000000003,-97.48476000000001,737.57496,323.77160000000003,-104.50151999999999,804.756,351.9596,-92.92788,631.7436,458.048,1.0146384,646.52844,315.5383999999999,-234.66924,670.1617200000001,425.37080000000003,-201.87215999999998,744.34548,438.5504000000001,-191.79108,678.29916,413.57720000000006,149.23476,723.19512,354.56960000000004,129.45347999999998,760.87128,359.3072000000001,117.32688,796.8252,373.85119999999995,108.51696,1,
744.15792,362.01800000000003,-30.887819999999998,656.2506,510.23000000000013,-91.62468,626.936808,338.3696,-304.70976,646.87476,487.2908,-139.8186,709.41324,498.38599999999997,-135.95508,679.12644,414.0164,149.76468,667.92288,306.2288,-96.03612,737.29092,322.45760000000007,-103.6026,804.40716,351.0523999999999,-92.66292,630.885144,456.8564,1.6028855999999998,645.49128,312.74480000000005,-233.14427999999998,668.8704,422.72839999999997,-201.64715999999999,742.9274399999999,436.6640000000001,-191.71944,679.12644,414.0164,149.76468,724.17972,355.06280000000004,130.18212000000003,761.7594,359.8796,117.78947999999997,797.5902,374.5172000000001,108.64548,1,
