wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
1320.6196,571.9612,15.524567999999999,1155.6892,584.6691999999999,-64.39031999999999,1147.4776,615.1792,-66.29939999999999,1157.5864,653.26,-64.7838,1203.58,691.1032,-52.462439999999994,1233.5104,571.2772,197.43156,1283.7592,489.06039999999996,-57.32856,1336.3048,539.1220000000001,-60.429959999999994,1380.1816,597.5104,-44.294760000000004,1179.5068,563.6488,42.923519999999996,1179.6832,563.2564,-116.91143999999998,1211.4928,609.7036,-127.30788,1264.636,658.1452,-111.23604,1233.5104,571.2772,197.43156,1303.498,544.1296,176.96808,1334.1628,568.3684000000001,166.6944,1358.2072,600.0699999999999,160.12367999999998,0,
1320.3532,578.5636000000001,16.12152,1157.2732,589.9,-64.14156,1146.8476,620.0788,-65.83824,1156.6396,658.2568,-64.70855999999999,1202.2875999999999,696.604,-52.09488,1233.2008,576.7852,198.00036,1284.3172,495.4144,-56.857679999999995,1336.3768,545.9836,-59.87375999999999,1379.6812,604.768,-43.64388,1180.1188,568.102,43.22844,1179.7372,568.7536000000001,-116.61804000000001,1211.0968,615.316,-127.18151999999999,1263.7216,664.3156,-110.84400000000001,1233.2008,576.7852,198.00036,1303.4512,550.3396,177.52068,1333.8856,574.8915999999999,167.2902,1357.6204,606.8344000000001,160.77095999999997,0,
1320.3244,581.5624,16.76088,1158.0508,593.2408,-63.86975999999999,1147.0672,623.542,-65.64708,1157.0032,661.7272,-64.5354,1202.7592,699.9628,-51.76044,1232.8444,579.8199999999999,198.48384,1284.1912,498.59320000000014,-56.37384,1336.3948,549.022,-59.24195999999999,1379.8288,607.6732000000001,-42.87096,1180.2628,571.0288,43.548120000000004,1180.0288,572.2779999999999,-116.44055999999999,1211.5072,618.7072000000001,-126.9144,1264.2436,667.5699999999999,-110.40191999999999,1232.8444,579.8199999999999,198.48384,1303.0624,553.2088,178.09883999999997,1333.5796,577.6888,167.949,1357.4152,609.5704000000001,161.50716,0,
1319.8348,589.1332,17.28648,1159.6276,600.4084000000001,-62.99208000000001,1146.1312,631.552,-64.63368,1156.1860000000001,669.9856000000001,-62.434799999999996,1202.0104,708.106,-49.83552,1233.1792,585.5404,199.37591999999998,1283.4063999999998,506.8804,-56.50884,1335.574,557.3632,-59.10911999999999,1379.062,615.8668,-42.34967999999999,1181.062,576.7744,44.281079999999996,1179.2656,581.0224,-116.04527999999999,1210.3768,627.6604,-125.55864000000001,1263.2788,676.3288,-109.03824,1233.1792,585.5404,199.37591999999998,1303.3108,559.1668000000001,178.40988000000002,1333.774,583.7584,168.36732,1357.5664000000002,615.7156,162.13607999999996,0,
1319.7484,593.9463999999999,18.183492,1162.2772,604.6636,-62.713080000000005,1146.4191999999998,637.6396000000001,-64.33919999999999,1156.9564,676.1164000000001,-61.88436,1203.1588000000002,713.8444000000001,-49.3686,1233.0603999999998,591.6676000000001,200.27808000000002,1282.5279999999998,511.8592,-55.39968,1335.1816,561.8272000000001,-58.12883999999999,1379.2348,619.9492000000001,-41.51916,1182.2104,581.1412,44.87219999999999,1179.3448,586.8112,-115.59275999999998,1210.7296000000001,633.1252000000001,-124.91351999999999,1264.1068,681.3327999999999,-108.50111999999999,1233.0603999999998,591.6676000000001,200.27808000000002,1302.9364,564.5596,179.38332,1333.6336,588.8308000000001,169.27812,1357.7356,620.536,162.96552,0,
1320.346,602.6476,20.085336,1164.5164,611.3812000000001,-61.38576,1146.9772,645.3688,-63.4608,1157.4928,684.0616,-60.43895999999999,1203.562,721.966,-47.952,1233.298,600.4012,202.00788,1283.5612,520.2976000000001,-53.421479999999995,1336.0456,570.442,-56.13587999999999,1379.8611999999998,628.7476,-39.54456,1183.4848,587.9956000000001,46.40436,1180.4895999999999,594.6952,-114.48432000000001,1211.5072,641.1928,-123.34176,1264.7007999999998,689.5876000000001,-106.96068000000001,1233.298,600.4012,202.00788,1303.3072,573.4984000000001,181.30463999999998,1333.9432,597.856,171.21708,1357.9443999999999,629.6368000000001,164.8944,0,
1320.5656,607.4824,21.051251999999998,1165.6396,615.0964,-61.01999999999999,1147.3156,649.5448000000001,-63.55872,1157.8744,688.3888000000001,-59.86548,1203.8103999999998,726.3976,-47.4372,1232.9704,605.5132,202.71563999999998,1284.1516,524.8839999999999,-52.36632,1336.5531999999998,575.1184000000001,-55.04436,1380.2104,633.5464,-38.462399999999995,1183.9816,592.0132,46.943279999999994,1181.296,598.8748,-114.27875999999999,1212.058,645.5596,-122.65308,1265.1039999999998,694.0300000000001,-106.29035999999999,1232.9704,605.5132,202.71563999999998,1303.0948,578.6896,182.28852,1333.7128,603.0796,172.23444,1357.6779999999999,634.8892000000001,165.90707999999998,0,
1322.0416,613.4908,23.415372,1168.6384,622.678,-60.06672,1150.1127999999999,657.9544,-63.24588,1161.3088,696.7912000000001,-58.85712,1207.7092,734.1124,-46.09008,1232.8516,612.7852,204.31152,1285.048,531.454,-50.342040000000004,1338.2092,580.9072000000001,-52.54884,1382.5828,638.6764000000001,-35.569512,1185.3028,599.2564,48.095279999999995,1184.0572,606.8776,-113.58036,1215.3808,653.2168,-121.22784,1269.0064,700.8556,-104.4396,1232.8516,612.7852,204.31152,1302.7456,584.9284,184.4856,1333.81,608.8648,174.70584,1358.2972,640.3144,168.597,0,
1322.9056,619.798,24.8778,1170.3844,629.284,-59.321160000000006,1151.6716000000001,665.3416,-62.29907999999999,1163.0404,704.0740000000001,-57.99924,1209.6064000000001,741.1179999999999,-45.04644,1232.8876,619.366,205.36344,1285.7932,538.0636000000001,-49.15116,1339.2388,587.2216000000001,-51.05268,1383.8572,644.7208,-33.798168,1186.1452,605.6176000000002,48.92399999999999,1185.5511999999999,614.2504,-112.66127999999999,1217.1448,660.3088,-120.21011999999999,1270.972,707.5948000000001,-103.17492,1232.8876,619.366,205.36344,1302.7132,591.1456000000001,185.82228,1333.9576,614.92,176.21424,1358.6464,646.2436,170.25732,0,
1323.496,627.16,26.238383999999996,1171.8208,636.988,-58.48668,1152.8344,673.6143999999999,-61.63019999999999,1164.5812,712.3036000000001,-56.30184,1211.2804,749.0236,-43.67592,1232.8696,627.4264000000001,206.42004,1286.146,545.5804,-47.84363999999999,1339.8903999999998,594.4144,-49.608,1384.7896,651.6616,-32.253552,1186.7284,613.174,49.84632,1186.624,622.3108,-111.83832,1218.3292000000001,668.4232000000001,-118.73556,1272.4264,715.2052,-101.86200000000001,1232.8696,627.4264000000001,206.42004,1302.5908,598.7704,187.13879999999997,1334.008,622.3504,177.61572,1358.902,653.5192,171.71424,0,
1324.0468,634.3852,26.594496,1173.3796,643.7092,-58.897079999999995,1153.8604,681.0628000000002,-61.95672,1165.636,719.7231999999999,-56.117160000000005,1212.2451999999998,756.4036000000001,-43.49196,1232.5059999999999,634.1764000000001,206.31456000000003,1287.0711999999999,553.0072000000001,-47.893319999999996,1340.8228,601.8448000000001,-49.25484,1385.6356,659.0488,-31.520448000000002,1187.3764,619.5495999999999,49.480560000000004,1187.8984,629.9428,-112.18176000000001,1219.5783999999999,676.156,-118.60596,1273.6324,722.7796000000001,-101.53692,1232.5059999999999,634.1764000000001,206.31456000000003,1302.3244,605.5708000000001,187.31052000000003,1333.7884,629.176,178.00956,1358.7148,660.3592,172.3176,0,
1324.2015999999999,641.0415999999999,27.063467999999997,1174.5496,650.1963999999999,-59.442119999999996,1154.7028,688.0864,-62.55,1166.5828,726.7180000000001,-55.96272,1213.1344,763.2184,-40.63896,1231.4476,640.6456000000001,206.15903999999998,1287.622,559.84,-47.81412,1341.4492,608.6092,-48.727079999999994,1386.2187999999999,665.716,-30.590244,1187.5167999999999,625.7848,49.00715999999999,1189.0144,637.0384,-112.66091999999999,1220.6907999999999,683.3632,-118.45404,1273.9816,730.1596,-99.57311999999999,1231.4476,640.6456000000001,206.15903999999998,1301.3524,611.9788,187.57872,1332.9135999999999,635.5551999999999,178.53191999999999,1357.9191999999998,666.7131999999999,173.06315999999995,0,
1322.6428,651.3664000000001,24.691428,1171.6480000000001,660.0928,-59.02164,1151.3188,698.4687999999999,-59.90544,1162.8712,736.9636,-52.976879999999994,1209.2356,773.6296,-38.40696,1233.1504,646.6756,205.37748,1285.5088,571.2196,-51.04512,1338.8319999999999,620.536,-51.99624000000001,1383.364,677.7436,-33.584364,1186.7176,633.9712000000001,48.75624,1185.0112,649.0876,-112.06836,1215.9676,695.5636,-117.62567999999999,1269.2152,742.3672000000001,-99.17856,1233.1504,646.6756,205.37748,1302.9832000000001,619.0636000000001,185.01011999999997,1334.1412,643.1260000000001,175.84848,1358.7436,674.6332,170.5248,0,
1321.9696,656.0968,24.843996,1171.2448,665.0464,-58.73364,1150.8364,704.0992000000001,-58.496759999999995,1162.5904,742.4644000000001,-50.3136,1208.8827999999999,778.8928000000001,-36.81611999999999,1232.7184,650.7760000000001,205.63164,1284.5152,576.4144,-51.223319999999994,1337.9715999999999,625.594,-52.013160000000006,1382.68,682.5928,-33.390432,1186.2856,638.6007999999999,48.968999999999994,1184.1544,655.1752,-111.32279999999999,1214.8732,701.6548,-115.99524,1268.452,747.9256,-98.14211999999999,1232.7184,650.7760000000001,205.63164,1302.4504000000002,623.0812000000001,185.03352,1333.6588,647.1004,175.94351999999998,1358.3332,678.568,170.73612,0,
1320.6592,661.5436000000001,24.47172,1169.7256,671.1196,-58.09499999999999,1149.4828,710.9608,-55.0944,1161.0711999999999,748.9731999999999,-48.296519999999994,1207.558,785.038,-32.875308,1232.6392,654.6568,205.81056,1282.492,582.7,-52.112519999999996,1336.0564,631.7608,-52.78968,1381.0276,688.4680000000001,-33.917795999999996,1185.3424,643.8063999999999,49.30884,1181.7892,663.0555999999999,-109.46412,1212.6448,708.8296,-114.93827999999999,1265.914,755.0032000000001,-95.81004,1232.6392,654.6568,205.81056,1302.1624000000002,627.0016,184.46076,1333.3636000000001,651.0388,175.39164000000002,1358.0812,682.4956,170.32247999999998,0,
1319.6116,666.3136,24.805691999999997,1169.0668,675.166,-57.759119999999996,1148.4352,715.4428,-53.9424,1159.9264,753.4228,-47.118959999999994,1206.3232,789.5416,-31.932864,1231.8147999999999,659.3656,206.25012,1281.4768,587.3800000000001,-51.70103999999999,1334.9656,636.5236,-52.461,1379.8683999999998,693.31,-33.665652,1184.7088,648.1516,49.71636,1180.5616,667.7716,-108.62244,1211.266,713.5383999999999,-114.09876,1264.4668,759.7084,-95.16204,1231.8147999999999,659.3656,206.25012,1301.356,631.8112,184.83048,1332.5104000000001,655.8915999999999,175.71492,1357.1704,687.388,170.604,0,
1319.068,668.884,24.577488,1168.7572,677.5276000000001,-58.207679999999996,1147.9708,717.8188,-54.358920000000005,1159.462,755.8132,-46.91591999999999,1205.758,791.9752000000001,-32.276916,1231.048,661.8892000000001,205.91136,1281.1096,589.8964,-51.96131999999999,1334.5516,639.0903999999999,-52.66332,1379.3788,695.9272000000001,-33.822576,1184.23,650.5492,49.30056,1180.198,670.1980000000001,-109.02275999999999,1210.7512,716.1448,-114.05735999999999,1263.9844,762.2067999999999,-95.46084,1231.048,661.8892000000001,205.91136,1300.6432,634.3960000000001,184.5864,1331.7867999999999,658.5052,175.50503999999998,1356.4216000000001,690.0232000000001,170.41896,0,
1318.618,671.422,25.693236,1168.3396,680.7568,-57.170880000000004,1147.8016,721.2352000000001,-52.96644,1159.4728,759.154,-44.58672,1205.8984,794.866,-27.220103999999996,1230.4576,664.0492000000002,206.9442,1280.4328,592.8592,-51.16824,1334.0439999999999,641.8696,-51.650279999999995,1379.0584,698.4724,-32.566176,1183.7008,653.4256,50.265359999999994,1179.8488,673.8016,-107.8992,1210.3948,719.8168000000001,-112.20336,1263.0232,765.8679999999999,-91.75068,1230.4576,664.0492000000002,206.9442,1299.9699999999998,636.394,185.55875999999998,1331.2036,660.4276000000001,176.58828,1355.9499999999998,691.8772,171.6372,0,
1318.2687999999998,674.1328,26.674775999999998,1167.904,683.23,-56.10816,1147.3588,723.6976,-51.62976,1159.0192,761.6128,-42.16896,1205.2612,797.4148,-26.002512,1230.2128,666.2272,207.95435999999998,1280.224,595.624,-50.311800000000005,1333.7235999999998,644.7568,-50.73011999999999,1378.6192,701.4279999999999,-31.564152,1183.402,655.7872,51.27912,1179.4348,676.5124000000001,-106.75872,1209.6676,722.812,-110.29968,1262.4256,768.6652,-90.60911999999999,1230.2128,666.2272,207.95435999999998,1299.7792,638.77,186.48468,1330.9515999999999,662.8900000000001,177.54335999999998,1355.626,694.4044,172.638,0,
1317.4191999999998,677.3548000000001,28.911635999999998,1167.2524,685.4007999999999,-54.31176,1146.3904,725.6343999999999,-49.63536,1157.6728,763.6216000000001,-40.309560000000005,1203.5872,799.7872,-24.327432,1228.8952,668.4268,209.91492,1280.2456,598.6624,-48.315599999999996,1333.3456,648.2308,-48.49452,1377.7156,705.2403999999999,-29.102724,1182.6532,657.9004000000001,53.07552,1178.974,678.8848,-104.83955999999999,1208.8432,725.3571999999999,-108.35424,1261.2808,771.5704000000001,-88.69896,1228.8952,668.4268,209.91492,1298.7424,641.578,188.60796000000002,1329.7456,665.9680000000001,179.79912000000002,1354.1752000000001,697.6912,175.01832,0,
1316.9476,678.7624000000001,29.800043999999996,1166.8132,686.8984,-53.44164,1145.9188,727.0708,-48.6702,1157.1904,765.0436,-39.22487999999999,1203.0652,801.2236,-23.278392,1228.3912,669.4312000000001,210.76775999999998,1279.8388,600.196,-47.586600000000004,1332.9063999999998,649.8004000000001,-47.65896,1377.2368000000001,706.7992000000002,-28.148184,1182.2032,659.1963999999999,53.89452,1178.542,680.4796,-103.98312,1208.3644,726.9736,-107.37360000000001,1260.7912000000001,773.1616,-87.68628,1228.3912,669.4312000000001,210.76775999999998,1298.2636,642.6652,189.42336,1329.2523999999999,667.0912000000001,180.66743999999997,1353.6604,698.8432,175.95324,0,
1316.5803999999998,679.5147999999999,29.990051999999995,1166.4424,687.7336,-53.25156,1145.6091999999999,727.9204,-48.433679999999995,1156.8952,765.8896,-39.059279999999994,1202.8168,802.0408,-23.270652000000002,1228.0203999999999,670.3384,210.96540000000002,1279.4032,600.9412000000001,-47.35836,1332.5104000000001,650.5024000000001,-47.45592,1376.8912,707.4724,-27.973584,1181.818,660.0748,54.09828,1178.1748,681.3076000000001,-103.76279999999998,1208.0331999999999,727.7548,-107.19972,1260.5392000000002,773.8852,-87.64271999999998,1228.0203999999999,670.3384,210.96540000000002,1297.8712,643.5076,189.63108,1328.878,667.9048,180.86256,1353.3148,699.6315999999999,176.13216,0,
1314.7264,682.366,31.065696000000003,1164.8476,690.4984,-52.49159999999999,1144.0144,730.7284,-47.843999999999994,1155.3544,768.712,-38.68596,1201.3408,804.8704,-23.114052,1225.8352,673.9816000000001,211.91508,1277.5528,603.5835999999999,-46.070640000000004,1330.7464,653.0548,-46.249199999999995,1375.1884,710.0176000000001,-26.889264,1179.9496,663.2032,54.98964,1176.6016,683.9284,-103.00032,1206.568,730.3036000000001,-106.61652,1259.1568,776.3692,-87.24852,1225.8352,673.9816000000001,211.91508,1295.6752000000001,646.9528,190.79928,1326.7395999999999,671.2672,181.99980000000002,1351.2376,702.9364,177.201,0,
1313.3584,683.4172000000001,32.75136,1164.0808,692.2516,-51.602039999999995,1143.4744,732.784,-47.67588,1155.1419999999998,770.8,-38.348639999999996,1201.3804,806.6451999999999,-22.578948,1223.4951999999998,676.7392000000001,213.19055999999998,1275.8644,604.5880000000001,-44.17812,1329.5007999999998,653.5767999999999,-44.33508,1374.3532,710.2336,-25.035372,1178.326,665.3632,56.09844,1176.0364,685.426,-102.37176,1206.3772,731.6284,-105.82524000000001,1259.2251999999999,777.3124,-86.31288,1223.4951999999998,676.7392000000001,213.19055999999998,1293.1912,648.9796,192.56112,1324.5184,672.97,183.79728,1349.326,704.3944000000001,178.96428,0,
1311.8464,684.9292,34.67376,1163.0008,693.8356000000001,-50.4684,1142.6968,734.8936,-46.94184,1154.5696,772.8951999999999,-37.6272,1200.9448,808.5604000000001,-21.827772,1221.0256,679.6732000000001,214.68024,1274.2588,605.9596,-42.06816,1328.194,654.6172,-42.185159999999996,1373.2984000000001,711.094,-22.927716,1176.5331999999999,667.4836,57.456360000000004,1175.284,687.1252000000001,-101.26188,1205.902,733.1584,-104.69916,1258.912,778.5688,-85.14432,1221.0256,679.6732000000001,214.68024,1290.6532,651.388,194.54147999999998,1322.1712,675.1408,185.82336,1347.1948000000002,706.3888000000001,180.96696,0,
1310.176,686.704,36.39672,1161.4096,695.0632,-49.20264,1141.4368,736.4668,-45.6498,1153.3312,774.4684,-36.77148,1199.746,810.148,-20.965608,1218.8512,682.8196,216.18287999999998,1272.6388,607.306,-39.926159999999996,1326.6748,655.852,-40.215239999999994,1371.8404,712.3576,-21.206556000000003,1174.6864,669.5464,58.95504,1174.0132,688.4356,-99.74663999999999,1204.7212,734.2816,-103.52951999999999,1257.7024000000001,779.6704,-84.05676000000001,1218.8512,682.8196,216.18287999999998,1288.4787999999999,654.2608,196.42283999999998,1320.0688,677.8912,187.63523999999998,1345.1680000000001,709.0563999999999,182.64168,0,
1308.1779999999999,688.2844,37.06271999999999,1159.2316,695.8264000000001,-48.46392,1139.39056,737.23,-44.73288,1151.1532,775.2747999999999,-36.51804,1197.5284,811.1451999999999,-20.8845,1216.972,685.318,216.92844,1270.738,608.3536,-38.75328,1324.684,656.9968,-39.3714,1369.7559999999999,713.704,-20.73456,1172.6632,670.9936,59.833439999999996,1171.9576,689.1376,-98.78112,1202.5720000000001,734.836,-103.10292,1255.4415999999999,780.4192,-83.89511999999999,1216.972,685.318,216.92844,1286.6392,656.77,197.29691999999997,1318.1824,680.4076,188.34588,1343.2204,711.5871999999999,183.14712,0,
1305.7516,688.5724,37.46628,1156.816,696.2080000000001,-48.166199999999996,1137.26368,737.6764000000001,-44.32752,1149.166,775.678,-36.31644,1195.6384,811.4944,-21.3948,1214.4448,686.8768,217.29564,1268.0668,608.3824,-37.94976,1322.1856,656.8276000000001,-38.79396,1367.4555999999998,713.4664,-20.430359999999997,1170.1252,671.8972,60.26436000000001,1169.65,689.3752000000001,-98.29439999999998,1200.376,734.8756000000001,-102.84156,1253.4904,780.2139999999999,-84.1896,1214.4448,686.8768,217.29564,1284.0184,657.976,197.85168,1315.6480000000001,681.4551999999999,188.79372,1340.8048,712.5160000000001,183.44555999999997,0,
1302.0544,689.4760000000001,36.38844,1152.604,696.7948000000001,-48.262679999999996,1132.87312,738.1408,-44.007479999999994,1144.6768,776.1315999999999,-36.080279999999995,1191.0916,812.1207999999999,-21.262320000000003,1211.9212,686.6932,216.79452,1264.2256,609.4156,-39.09564,1318.132,658.0984,-40.09967999999999,1363.2759999999998,714.8596,-21.807323999999998,1166.6872,672.1096,59.986079999999994,1165.1248,690.2968000000001,-98.46288,1195.6276,735.8836000000001,-103.13856,1248.6268,781.3588,-84.6,1211.9212,686.6932,216.79452,1281.4912,658.1668000000001,196.78968,1312.9624,681.8116,187.61975999999999,1337.9463999999998,713.002,182.23092,0,
1299.6568,689.6812000000001,36.01332,1149.904,697.1548,-48.031200000000005,1130.18356,738.4936,-43.53696,1142.0128,776.47,-35.65854,1188.4996,812.434,-20.910923999999998,1210.2472,686.5563999999999,216.77507999999997,1261.5148,609.772,-39.47328,1315.4212,658.4512,-40.59972,1360.6444000000001,715.1728,-22.378823999999998,1164.4084,672.268,60.11604,1162.2124,690.8188,-98.271,1192.69,736.3768,-103.01616,1245.7468,781.8052,-84.57263999999999,1210.2472,686.5563999999999,216.77507999999997,1279.7344,658.0624,196.43508,1311.1696,681.7252000000001,187.18452,1336.1392,712.9228,181.75572,0,
1293.9652,689.3428,33.361523999999996,1143.9172,697.288,-49.3254,1123.9912,738.6196,-44.43192,1136.06056,776.5888,-36.634319999999995,1182.8116,812.4016,-22.880699999999997,1206.3411999999998,687.0820000000001,215.00712000000001,1254.7359999999999,609.3976,-41.52744,1308.8368,657.8392000000001,-43.318799999999996,1354.4812000000002,714.4168,-25.699896,1159.1884,672.5848000000001,58.75704,1155.2788,690.844,-99.50508,1185.7852,736.2184,-104.53247999999999,1239.2956,781.3552,-87.02208,1206.3411999999998,687.0820000000001,215.00712000000001,1275.5007999999998,658.2352000000001,194.05764,1306.9432,681.7396000000001,184.43232,1331.9884,712.8148,178.67231999999998,0,
1288.3924,687.3052,34.405308,1138.21984,697.6120000000001,-47.14992,1118.7838000000002,739.8688,-41.2182,1131.50656,777.5355999999999,-34.011359999999996,1179.0064,812.4808,-20.623644,1202.23,685.8904,216.75852,1247.1544,608.3464,-40.44996,1302.0796,655.8376,-42.51024,1348.8508,711.5404,-25.061292,1153.8388,672.502,60.78887999999999,1148.716,692.0212,-96.9786,1179.9568,736.5892,-102.48479999999999,1234.4176,780.6892,-85.3308,1202.23,685.8904,216.75852,1270.6984,655.9168000000001,195.13296,1302.4684,678.8992000000001,185.3352,1328.0104000000001,709.5532000000001,179.48232,0,
1280.998,685.1128000000001,33.63102,1130.7232,697.99,-47.0448,1112.23576,741.2692,-40.61484,1125.78364,778.5255999999999,-35.470512,1174.2724,812.5204,-21.755448,1196.11,686.6716000000001,216.57816000000003,1237.384,606.7660000000001,-40.51763999999999,1293.4,652.936,-43.208639999999995,1341.5932,707.602,-26.378604,1146.502,673.3696,60.98400000000001,1140.6484,692.716,-96.5628,1173.106,735.9736,-103.75272,1228.5388,779.0404000000001,-86.58108,1196.11,686.6716000000001,216.57816000000003,1263.6963999999998,654.9772,194.64156,1295.9308,677.1532,184.50287999999998,1322.1460000000002,707.1628000000001,178.31159999999997,0,
1273.258,682.762,33.199308,1123.81516,695.3871999999999,-48.08988,1105.04728,739.3144,-42.918479999999995,1119.0862,776.668,-37.78524,1167.9616,810.3784,-25.536888,1188.1036,687.7372,215.96184000000002,1228.9888,603.8140000000001,-39.913199999999996,1285.462,649.3864,-43.1586,1334.1664,703.8076000000001,-27.017892,1139.02048,672.4264000000001,60.38568,1133.43688,689.7496,-97.98155999999999,1166.1724,732.6795999999999,-105.31764,1222.2964,775.2280000000001,-89.41499999999998,1188.1036,687.7372,215.96184000000002,1255.4092,655.0744000000001,194.58828,1287.874,676.7823999999999,184.19328,1314.3952,706.4464,177.62472,0,
1265.6512,678.4996,35.052012,1117.15876,691.7152000000001,-47.2644,1098.65584,736.258,-43.974,1113.4205200000001,773.4459999999999,-40.63571999999999,1162.9828,806.71,-27.511343999999998,1179.784,688.6587999999999,217.26827999999998,1220.2984,598.9,-36.679320000000004,1277.5924,643.3852,-40.56408,1327.1932,697.2448000000002,-25.281035999999997,1131.34024,670.8063999999999,61.763400000000004,1126.82404,685.0948000000001,-97.67088000000001,1160.5564,726.9988000000001,-106.46531999999999,1217.1196,769.1980000000001,-90.20483999999999,1179.784,688.6587999999999,217.26827999999998,1246.5892,654.3760000000001,196.875,1279.4859999999999,675.2919999999999,186.20388,1306.5616,704.3404,179.17092,0,
1257.4576,674.6548,34.055532,1109.82268,686.6248,-49.32864000000001,1091.37304,731.5924,-48.321,1106.6827600000001,768.9388,-45.209160000000004,1156.5819999999999,802.0228,-32.828435999999996,1170.9604,691.4631999999999,215.47799999999998,1211.4784,593.3919999999999,-35.375652,1269.3051999999998,637.0708000000001,-40.379400000000004,1319.464,690.8044,-26.550828,1123.1171199999999,668.9848,60.386759999999995,1119.52036,678.4816000000001,-100.10628000000001,1153.5292,719.9428,-109.37447999999999,1210.4956,761.9872,-94.13351999999999,1170.9604,691.4631999999999,215.47799999999998,1237.4451999999999,655.7944000000001,196.46099999999998,1270.6264,675.9868000000001,185.29524,1298.0692,704.488,177.48684000000003,0,
1249.1812,669.9784,33.03014399999999,1101.4299999999998,681.1564,-49.707,1083.25612,726.6604,-49.85676,1099.0550799999999,763.8448000000001,-48.108599999999996,1149.5008,796.738,-35.653572,1164.0808,692.7232000000001,214.46748,1201.7764,587.4448000000001,-33.892632,1260.0856,630.2632,-40.43484,1310.9787999999999,683.734,-28.375379999999996,1115.03836,666.2848,60.37956,1110.47788,671.8864000000001,-100.386,1144.9432,712.552,-111.16259999999998,1202.2048,754.5963999999999,-96.60204,1164.0808,692.7232000000001,214.46748,1230.0076,655.7476,196.0074,1263.358,675.2272,184.09355999999997,1291.0852,703.1668,175.34735999999998,0,
1240.5124,662.206,34.095888,1093.71736,673.7872,-49.81896,1076.4892,720.1372,-51.42996,1093.13632,756.7852,-51.63192,1144.2952,789.0555999999999,-38.88936,1154.9224,692.5612,214.18416000000002,1191.5632,578.758,-30.548088000000003,1250.902,619.978,-38.032199999999996,1302.9724,672.5956000000001,-27.301752,1106.14168,661.9900000000001,60.7788,1102.7188,663.2968000000001,-100.17036,1138.31992,702.4252,-112.59288,1196.2432,743.8648000000001,-98.28251999999999,1154.9224,692.5612,214.18416000000002,1220.0644,653.4976,197.307,1253.9332,671.8144,185.01372,1282.3624,698.8144,175.58820000000003,0,
1232.2504,656.0716000000001,34.380252,1085.6864799999998,667.6888,-49.5036,1068.89752,714.4096,-52.40916,1086.12208,750.9892,-52.779959999999996,1137.71296,782.77,-40.92623999999999,1147.3084,691.0024000000001,213.94404,1182.0952,572.08,-28.61442,1241.9776,612.3424,-36.9414,1294.768,664.4415999999999,-27.266831999999997,1097.89624,657.7528000000001,61.300799999999995,1094.44564,656.3452,-100.0584,1130.4085599999999,694.9336,-112.85531999999999,1188.9424,735.7684,-99.53099999999999,1147.3084,691.0024000000001,213.94404,1211.896,650.7472,197.748,1245.9915999999998,668.3656,185.0742,1274.7736,694.7932000000001,175.10796000000002,0,
1223.83,651.6616,33.994548,1077.46156,661.288,-49.80132,1060.20928,707.9584000000001,-53.83764,1077.652,744.9556,-52.89876,1129.0128399999999,776.7724000000001,-43.27164,1139.15224,689.8324,213.0228,1173.6963999999998,566.4244,-27.318708000000004,1233.4996,606.6148,-36.5094,1286.2251999999999,658.9696,-27.91188,1089.61516,653.3176000000001,61.16759999999999,1085.91004,649.1056,-100.42524,1121.35744,688.162,-112.70628,1180.1116,728.806,-101.20536,1139.15224,689.8324,213.0228,1203.7708,649.3828,197.47008,1237.8196,666.8104000000001,184.40568,1266.5403999999999,693.0904,173.89188,0,
1216.1368,645.0592,34.715844,1070.26048,654.8656,-49.720319999999994,1053.8110000000001,701.8996,-55.107,1072.00648,738.6628000000001,-54.70272,1123.87276,769.7164,-46.10663999999999,1131.7114,689.6128000000001,212.38271999999998,1164.6064000000001,559.1164,-24.4206,1225.162,597.946,-34.512264,1278.8164000000002,649.5412,-27.173376,1081.9154800000001,649.7068,61.46856,1078.59304,641.3944,-100.04652,1114.6603599999999,679.5544,-113.00652,1174.1824,719.2984,-102.63419999999999,1131.7114,689.6128000000001,212.38271999999998,1195.6204,647.5792,198.13068,1230.0112,664.024,184.70376000000002,1259.2395999999999,689.4796,173.57076,0,
